PS;GeneID
14;transcript:ENSHQCT00000003919
14;transcript:ENSHQCT00000003945
14;transcript:ENSHQCT00000004043
14;transcript:ENSHQCT00000004077
14;transcript:ENSHQCT00000004090
14;transcript:ENSHQCT00000004133
14;transcript:ENSHQCT00000004157
14;transcript:ENSHQCT00000004183
14;transcript:ENSHQCT00000004188
14;transcript:ENSHQCT00000004204
14;transcript:ENSHQCT00000004227
14;transcript:ENSHQCT00000004253
14;transcript:ENSHQCT00000004281
14;transcript:ENSHQCT00000004292
14;transcript:ENSHQCT00000004334
14;transcript:ENSHQCT00000004358
14;transcript:ENSHQCT00000004374
14;transcript:ENSHQCT00000004380
14;transcript:ENSHQCT00000004408
14;transcript:ENSHQCT00000004418
14;transcript:ENSHQCT00000004440
14;transcript:ENSHQCT00000004469
14;transcript:ENSHQCT00000004473
14;transcript:ENSHQCT00000004475
14;transcript:ENSHQCT00000004559
14;transcript:ENSHQCT00000004584
14;transcript:ENSHQCT00000004585
14;transcript:ENSHQCT00000004715
14;transcript:ENSHQCT00000004762
14;transcript:ENSHQCT00000004797
14;transcript:ENSHQCT00000004807
14;transcript:ENSHQCT00000004855
14;transcript:ENSHQCT00000004884
14;transcript:ENSHQCT00000004885
14;transcript:ENSHQCT00000004931
14;transcript:ENSHQCT00000004969
14;transcript:ENSHQCT00000004972
14;transcript:ENSHQCT00000004982
14;transcript:ENSHQCT00000005023
14;transcript:ENSHQCT00000005026
14;transcript:ENSHQCT00000005090
14;transcript:ENSHQCT00000005105
14;transcript:ENSHQCT00000005129
14;transcript:ENSHQCT00000005153
14;transcript:ENSHQCT00000005164
14;transcript:ENSHQCT00000005165
14;transcript:ENSHQCT00000005171
14;transcript:ENSHQCT00000005182
14;transcript:ENSHQCT00000005221
14;transcript:ENSHQCT00000005273
14;transcript:ENSHQCT00000005323
14;transcript:ENSHQCT00000005344
14;transcript:ENSHQCT00000005406
14;transcript:ENSHQCT00000005415
14;transcript:ENSHQCT00000005522
14;transcript:ENSHQCT00000005559
14;transcript:ENSHQCT00000005563
14;transcript:ENSHQCT00000005570
14;transcript:ENSHQCT00000005572
14;transcript:ENSHQCT00000005604
14;transcript:ENSHQCT00000005606
14;transcript:ENSHQCT00000005684
14;transcript:ENSHQCT00000005686
14;transcript:ENSHQCT00000005717
14;transcript:ENSHQCT00000005769
14;transcript:ENSHQCT00000005770
14;transcript:ENSHQCT00000005785
14;transcript:ENSHQCT00000005788
14;transcript:ENSHQCT00000005828
14;transcript:ENSHQCT00000005920
14;transcript:ENSHQCT00000005938
14;transcript:ENSHQCT00000005947
14;transcript:ENSHQCT00000005975
14;transcript:ENSHQCT00000005978
14;transcript:ENSHQCT00000005992
14;transcript:ENSHQCT00000006004
14;transcript:ENSHQCT00000006009
14;transcript:ENSHQCT00000006016
14;transcript:ENSHQCT00000006125
14;transcript:ENSHQCT00000006167
14;transcript:ENSHQCT00000006180
14;transcript:ENSHQCT00000006194
14;transcript:ENSHQCT00000006235
14;transcript:ENSHQCT00000006265
14;transcript:ENSHQCT00000006275
14;transcript:ENSHQCT00000006315
14;transcript:ENSHQCT00000006350
14;transcript:ENSHQCT00000006353
14;transcript:ENSHQCT00000006388
14;transcript:ENSHQCT00000006396
14;transcript:ENSHQCT00000006418
14;transcript:ENSHQCT00000006513
14;transcript:ENSHQCT00000006550
14;transcript:ENSHQCT00000006556
14;transcript:ENSHQCT00000006564
14;transcript:ENSHQCT00000006576
14;transcript:ENSHQCT00000006581
14;transcript:ENSHQCT00000006654
14;transcript:ENSHQCT00000006670
14;transcript:ENSHQCT00000006686
14;transcript:ENSHQCT00000006687
14;transcript:ENSHQCT00000006747
14;transcript:ENSHQCT00000006786
14;transcript:ENSHQCT00000006809
14;transcript:ENSHQCT00000006811
14;transcript:ENSHQCT00000006824
14;transcript:ENSHQCT00000006831
14;transcript:ENSHQCT00000006861
14;transcript:ENSHQCT00000006866
14;transcript:ENSHQCT00000006871
14;transcript:ENSHQCT00000006898
14;transcript:ENSHQCT00000006922
14;transcript:ENSHQCT00000006938
14;transcript:ENSHQCT00000006967
14;transcript:ENSHQCT00000006971
14;transcript:ENSHQCT00000006985
14;transcript:ENSHQCT00000007049
14;transcript:ENSHQCT00000007054
14;transcript:ENSHQCT00000007068
14;transcript:ENSHQCT00000007099
14;transcript:ENSHQCT00000007106
14;transcript:ENSHQCT00000007183
14;transcript:ENSHQCT00000007184
14;transcript:ENSHQCT00000007187
14;transcript:ENSHQCT00000007188
14;transcript:ENSHQCT00000007213
14;transcript:ENSHQCT00000007231
14;transcript:ENSHQCT00000007336
14;transcript:ENSHQCT00000007395
14;transcript:ENSHQCT00000007439
14;transcript:ENSHQCT00000007494
14;transcript:ENSHQCT00000007513
14;transcript:ENSHQCT00000007522
14;transcript:ENSHQCT00000007539
14;transcript:ENSHQCT00000007616
14;transcript:ENSHQCT00000007617
14;transcript:ENSHQCT00000007622
14;transcript:ENSHQCT00000007624
14;transcript:ENSHQCT00000007653
14;transcript:ENSHQCT00000007659
14;transcript:ENSHQCT00000007681
14;transcript:ENSHQCT00000007682
14;transcript:ENSHQCT00000007698
14;transcript:ENSHQCT00000007715
14;transcript:ENSHQCT00000007772
14;transcript:ENSHQCT00000007781
14;transcript:ENSHQCT00000007810
14;transcript:ENSHQCT00000007863
14;transcript:ENSHQCT00000007891
14;transcript:ENSHQCT00000007923
14;transcript:ENSHQCT00000007981
14;transcript:ENSHQCT00000008019
14;transcript:ENSHQCT00000008131
14;transcript:ENSHQCT00000008136
14;transcript:ENSHQCT00000008139
14;transcript:ENSHQCT00000008142
14;transcript:ENSHQCT00000008176
14;transcript:ENSHQCT00000008196
14;transcript:ENSHQCT00000008224
14;transcript:ENSHQCT00000008229
14;transcript:ENSHQCT00000008235
14;transcript:ENSHQCT00000008267
14;transcript:ENSHQCT00000008279
14;transcript:ENSHQCT00000008283
14;transcript:ENSHQCT00000008284
14;transcript:ENSHQCT00000008291
14;transcript:ENSHQCT00000008304
14;transcript:ENSHQCT00000008315
14;transcript:ENSHQCT00000008317
14;transcript:ENSHQCT00000008359
14;transcript:ENSHQCT00000008414
14;transcript:ENSHQCT00000008416
14;transcript:ENSHQCT00000008495
14;transcript:ENSHQCT00000008498
14;transcript:ENSHQCT00000008545
14;transcript:ENSHQCT00000008588
14;transcript:ENSHQCT00000008607
14;transcript:ENSHQCT00000008635
14;transcript:ENSHQCT00000008639
14;transcript:ENSHQCT00000008644
14;transcript:ENSHQCT00000008655
14;transcript:ENSHQCT00000008671
14;transcript:ENSHQCT00000008681
14;transcript:ENSHQCT00000008723
14;transcript:ENSHQCT00000008733
14;transcript:ENSHQCT00000008737
14;transcript:ENSHQCT00000008742
14;transcript:ENSHQCT00000008788
14;transcript:ENSHQCT00000008799
14;transcript:ENSHQCT00000008860
14;transcript:ENSHQCT00000008867
14;transcript:ENSHQCT00000008894
14;transcript:ENSHQCT00000008895
14;transcript:ENSHQCT00000008937
14;transcript:ENSHQCT00000008950
14;transcript:ENSHQCT00000008953
14;transcript:ENSHQCT00000008977
14;transcript:ENSHQCT00000008984
14;transcript:ENSHQCT00000009011
14;transcript:ENSHQCT00000009018
14;transcript:ENSHQCT00000009031
14;transcript:ENSHQCT00000009036
14;transcript:ENSHQCT00000009089
14;transcript:ENSHQCT00000009098
14;transcript:ENSHQCT00000009115
14;transcript:ENSHQCT00000009126
14;transcript:ENSHQCT00000009136
14;transcript:ENSHQCT00000009145
14;transcript:ENSHQCT00000009169
14;transcript:ENSHQCT00000009178
14;transcript:ENSHQCT00000009250
14;transcript:ENSHQCT00000009265
14;transcript:ENSHQCT00000009282
14;transcript:ENSHQCT00000009291
14;transcript:ENSHQCT00000009297
14;transcript:ENSHQCT00000009376
14;transcript:ENSHQCT00000009393
14;transcript:ENSHQCT00000009407
14;transcript:ENSHQCT00000009415
14;transcript:ENSHQCT00000009509
14;transcript:ENSHQCT00000009524
14;transcript:ENSHQCT00000009547
14;transcript:ENSHQCT00000009556
14;transcript:ENSHQCT00000009562
14;transcript:ENSHQCT00000009570
14;transcript:ENSHQCT00000009600
14;transcript:ENSHQCT00000009633
14;transcript:ENSHQCT00000009645
14;transcript:ENSHQCT00000009693
14;transcript:ENSHQCT00000009727
14;transcript:ENSHQCT00000009743
14;transcript:ENSHQCT00000009765
14;transcript:ENSHQCT00000009766
14;transcript:ENSHQCT00000009796
14;transcript:ENSHQCT00000009801
14;transcript:ENSHQCT00000009831
14;transcript:ENSHQCT00000009879
14;transcript:ENSHQCT00000009906
14;transcript:ENSHQCT00000009911
14;transcript:ENSHQCT00000009949
14;transcript:ENSHQCT00000009980
14;transcript:ENSHQCT00000009993
14;transcript:ENSHQCT00000010055
14;transcript:ENSHQCT00000010056
14;transcript:ENSHQCT00000010080
14;transcript:ENSHQCT00000010098
14;transcript:ENSHQCT00000010121
14;transcript:ENSHQCT00000010144
14;transcript:ENSHQCT00000010150
14;transcript:ENSHQCT00000010169
14;transcript:ENSHQCT00000010179
14;transcript:ENSHQCT00000010193
14;transcript:ENSHQCT00000010197
14;transcript:ENSHQCT00000010220
14;transcript:ENSHQCT00000010278
14;transcript:ENSHQCT00000010289
14;transcript:ENSHQCT00000010314
14;transcript:ENSHQCT00000010319
14;transcript:ENSHQCT00000010334
14;transcript:ENSHQCT00000010342
14;transcript:ENSHQCT00000010377
14;transcript:ENSHQCT00000010381
14;transcript:ENSHQCT00000010387
14;transcript:ENSHQCT00000010433
14;transcript:ENSHQCT00000010451
14;transcript:ENSHQCT00000010476
14;transcript:ENSHQCT00000010511
14;transcript:ENSHQCT00000010524
14;transcript:ENSHQCT00000010563
14;transcript:ENSHQCT00000010576
14;transcript:ENSHQCT00000010584
14;transcript:ENSHQCT00000010616
14;transcript:ENSHQCT00000010639
14;transcript:ENSHQCT00000010643
14;transcript:ENSHQCT00000010700
14;transcript:ENSHQCT00000010739
14;transcript:ENSHQCT00000010755
14;transcript:ENSHQCT00000010768
14;transcript:ENSHQCT00000010770
14;transcript:ENSHQCT00000010773
14;transcript:ENSHQCT00000010781
14;transcript:ENSHQCT00000010782
14;transcript:ENSHQCT00000010815
14;transcript:ENSHQCT00000010816
14;transcript:ENSHQCT00000010825
14;transcript:ENSHQCT00000010847
14;transcript:ENSHQCT00000010848
14;transcript:ENSHQCT00000010849
14;transcript:ENSHQCT00000010862
14;transcript:ENSHQCT00000010886
14;transcript:ENSHQCT00000010902
14;transcript:ENSHQCT00000010917
14;transcript:ENSHQCT00000010934
14;transcript:ENSHQCT00000010953
14;transcript:ENSHQCT00000010978
14;transcript:ENSHQCT00000010984
14;transcript:ENSHQCT00000011002
14;transcript:ENSHQCT00000011047
14;transcript:ENSHQCT00000011062
14;transcript:ENSHQCT00000011085
14;transcript:ENSHQCT00000011086
14;transcript:ENSHQCT00000011119
14;transcript:ENSHQCT00000011123
14;transcript:ENSHQCT00000011139
14;transcript:ENSHQCT00000011166
14;transcript:ENSHQCT00000011172
14;transcript:ENSHQCT00000011181
14;transcript:ENSHQCT00000011212
14;transcript:ENSHQCT00000011214
14;transcript:ENSHQCT00000011238
14;transcript:ENSHQCT00000011278
14;transcript:ENSHQCT00000011279
14;transcript:ENSHQCT00000011304
14;transcript:ENSHQCT00000011332
14;transcript:ENSHQCT00000011335
14;transcript:ENSHQCT00000011347
14;transcript:ENSHQCT00000011348
14;transcript:ENSHQCT00000011382
14;transcript:ENSHQCT00000011385
14;transcript:ENSHQCT00000011439
14;transcript:ENSHQCT00000011451
14;transcript:ENSHQCT00000011453
14;transcript:ENSHQCT00000011526
14;transcript:ENSHQCT00000011536
14;transcript:ENSHQCT00000011557
14;transcript:ENSHQCT00000011562
14;transcript:ENSHQCT00000011575
14;transcript:ENSHQCT00000011602
14;transcript:ENSHQCT00000011606
14;transcript:ENSHQCT00000011622
14;transcript:ENSHQCT00000011720
14;transcript:ENSHQCT00000011755
14;transcript:ENSHQCT00000011756
14;transcript:ENSHQCT00000011798
14;transcript:ENSHQCT00000011813
14;transcript:ENSHQCT00000011818
14;transcript:ENSHQCT00000011821
14;transcript:ENSHQCT00000011868
14;transcript:ENSHQCT00000011895
14;transcript:ENSHQCT00000011901
14;transcript:ENSHQCT00000012028
14;transcript:ENSHQCT00000012033
14;transcript:ENSHQCT00000012045
14;transcript:ENSHQCT00000012051
14;transcript:ENSHQCT00000012063
14;transcript:ENSHQCT00000012068
14;transcript:ENSHQCT00000012137
14;transcript:ENSHQCT00000012159
14;transcript:ENSHQCT00000012226
14;transcript:ENSHQCT00000012243
14;transcript:ENSHQCT00000012258
14;transcript:ENSHQCT00000012271
14;transcript:ENSHQCT00000012297
14;transcript:ENSHQCT00000012375
14;transcript:ENSHQCT00000012437
14;transcript:ENSHQCT00000012449
14;transcript:ENSHQCT00000012463
14;transcript:ENSHQCT00000012466
14;transcript:ENSHQCT00000012489
14;transcript:ENSHQCT00000012497
14;transcript:ENSHQCT00000012501
14;transcript:ENSHQCT00000012538
14;transcript:ENSHQCT00000012557
14;transcript:ENSHQCT00000012595
14;transcript:ENSHQCT00000012612
14;transcript:ENSHQCT00000012620
14;transcript:ENSHQCT00000012626
14;transcript:ENSHQCT00000012651
14;transcript:ENSHQCT00000012659
14;transcript:ENSHQCT00000012670
14;transcript:ENSHQCT00000012704
14;transcript:ENSHQCT00000012777
14;transcript:ENSHQCT00000012832
14;transcript:ENSHQCT00000012847
14;transcript:ENSHQCT00000012856
14;transcript:ENSHQCT00000012902
14;transcript:ENSHQCT00000012906
14;transcript:ENSHQCT00000012911
14;transcript:ENSHQCT00000012920
14;transcript:ENSHQCT00000012957
14;transcript:ENSHQCT00000013084
14;transcript:ENSHQCT00000013120
14;transcript:ENSHQCT00000013142
14;transcript:ENSHQCT00000013144
14;transcript:ENSHQCT00000013167
14;transcript:ENSHQCT00000013169
14;transcript:ENSHQCT00000013170
14;transcript:ENSHQCT00000013213
14;transcript:ENSHQCT00000013223
14;transcript:ENSHQCT00000013226
14;transcript:ENSHQCT00000013231
14;transcript:ENSHQCT00000013236
14;transcript:ENSHQCT00000013257
14;transcript:ENSHQCT00000013277
14;transcript:ENSHQCT00000013285
14;transcript:ENSHQCT00000013316
14;transcript:ENSHQCT00000013322
14;transcript:ENSHQCT00000013382
14;transcript:ENSHQCT00000013386
14;transcript:ENSHQCT00000013420
14;transcript:ENSHQCT00000013429
14;transcript:ENSHQCT00000013448
14;transcript:ENSHQCT00000013504
14;transcript:ENSHQCT00000013512
14;transcript:ENSHQCT00000013541
14;transcript:ENSHQCT00000013549
14;transcript:ENSHQCT00000013559
14;transcript:ENSHQCT00000013566
14;transcript:ENSHQCT00000013579
14;transcript:ENSHQCT00000013600
14;transcript:ENSHQCT00000013605
14;transcript:ENSHQCT00000013657
14;transcript:ENSHQCT00000013682
14;transcript:ENSHQCT00000013700
14;transcript:ENSHQCT00000013709
14;transcript:ENSHQCT00000013716
14;transcript:ENSHQCT00000013753
14;transcript:ENSHQCT00000013803
14;transcript:ENSHQCT00000013824
14;transcript:ENSHQCT00000013843
14;transcript:ENSHQCT00000013866
14;transcript:ENSHQCT00000013905
14;transcript:ENSHQCT00000013935
14;transcript:ENSHQCT00000014020
14;transcript:ENSHQCT00000014022
14;transcript:ENSHQCT00000014102
14;transcript:ENSHQCT00000014114
14;transcript:ENSHQCT00000014115
14;transcript:ENSHQCT00000014128
14;transcript:ENSHQCT00000014139
14;transcript:ENSHQCT00000014147
14;transcript:ENSHQCT00000014179
14;transcript:ENSHQCT00000014200
14;transcript:ENSHQCT00000014242
14;transcript:ENSHQCT00000014324
14;transcript:ENSHQCT00000014336
14;transcript:ENSHQCT00000014347
14;transcript:ENSHQCT00000014357
14;transcript:ENSHQCT00000014393
14;transcript:ENSHQCT00000014405
14;transcript:ENSHQCT00000014433
14;transcript:ENSHQCT00000014434
14;transcript:ENSHQCT00000014458
14;transcript:ENSHQCT00000014471
14;transcript:ENSHQCT00000014498
14;transcript:ENSHQCT00000014520
14;transcript:ENSHQCT00000014534
14;transcript:ENSHQCT00000014559
14;transcript:ENSHQCT00000014560
14;transcript:ENSHQCT00000014576
14;transcript:ENSHQCT00000014587
14;transcript:ENSHQCT00000014596
14;transcript:ENSHQCT00000014597
14;transcript:ENSHQCT00000014680
14;transcript:ENSHQCT00000014683
14;transcript:ENSHQCT00000014695
14;transcript:ENSHQCT00000014707
14;transcript:ENSHQCT00000014716
14;transcript:ENSHQCT00000014727
14;transcript:ENSHQCT00000014728
14;transcript:ENSHQCT00000014742
14;transcript:ENSHQCT00000014746
14;transcript:ENSHQCT00000014753
14;transcript:ENSHQCT00000014790
14;transcript:ENSHQCT00000014801
14;transcript:ENSHQCT00000014818
14;transcript:ENSHQCT00000014869
14;transcript:ENSHQCT00000014877
14;transcript:ENSHQCT00000014898
14;transcript:ENSHQCT00000014907
14;transcript:ENSHQCT00000014908
14;transcript:ENSHQCT00000014973
14;transcript:ENSHQCT00000014993
14;transcript:ENSHQCT00000015000
14;transcript:ENSHQCT00000015002
14;transcript:ENSHQCT00000015007
14;transcript:ENSHQCT00000015046
14;transcript:ENSHQCT00000015051
14;transcript:ENSHQCT00000015063
14;transcript:ENSHQCT00000015067
14;transcript:ENSHQCT00000015070
14;transcript:ENSHQCT00000015091
14;transcript:ENSHQCT00000015098
14;transcript:ENSHQCT00000015145
14;transcript:ENSHQCT00000015155
14;transcript:ENSHQCT00000015158
14;transcript:ENSHQCT00000015164
14;transcript:ENSHQCT00000015173
14;transcript:ENSHQCT00000015185
14;transcript:ENSHQCT00000015196
14;transcript:ENSHQCT00000015197
14;transcript:ENSHQCT00000015204
14;transcript:ENSHQCT00000015247
14;transcript:ENSHQCT00000015254
14;transcript:ENSHQCT00000015257
14;transcript:ENSHQCT00000015275
14;transcript:ENSHQCT00000015276
14;transcript:ENSHQCT00000015285
14;transcript:ENSHQCT00000015323
14;transcript:ENSHQCT00000015369
14;transcript:ENSHQCT00000015403
14;transcript:ENSHQCT00000015422
14;transcript:ENSHQCT00000015426
14;transcript:ENSHQCT00000015438
14;transcript:ENSHQCT00000015451
14;transcript:ENSHQCT00000015486
14;transcript:ENSHQCT00000015546
14;transcript:ENSHQCT00000015555
14;transcript:ENSHQCT00000015567
14;transcript:ENSHQCT00000015578
14;transcript:ENSHQCT00000015588
14;transcript:ENSHQCT00000015596
14;transcript:ENSHQCT00000015647
14;transcript:ENSHQCT00000015673
14;transcript:ENSHQCT00000015695
14;transcript:ENSHQCT00000015734
14;transcript:ENSHQCT00000015762
14;transcript:ENSHQCT00000015808
14;transcript:ENSHQCT00000015816
14;transcript:ENSHQCT00000015871
14;transcript:ENSHQCT00000015889
14;transcript:ENSHQCT00000015910
14;transcript:ENSHQCT00000015930
14;transcript:ENSHQCT00000015958
14;transcript:ENSHQCT00000015963
14;transcript:ENSHQCT00000016019
14;transcript:ENSHQCT00000016026
14;transcript:ENSHQCT00000016040
14;transcript:ENSHQCT00000016041
14;transcript:ENSHQCT00000016051
14;transcript:ENSHQCT00000016055
14;transcript:ENSHQCT00000016058
14;transcript:ENSHQCT00000016083
14;transcript:ENSHQCT00000016089
14;transcript:ENSHQCT00000016123
14;transcript:ENSHQCT00000016148
14;transcript:ENSHQCT00000016156
14;transcript:ENSHQCT00000016182
14;transcript:ENSHQCT00000016203
14;transcript:ENSHQCT00000016228
14;transcript:ENSHQCT00000016249
14;transcript:ENSHQCT00000016257
14;transcript:ENSHQCT00000016261
14;transcript:ENSHQCT00000016364
14;transcript:ENSHQCT00000016408
14;transcript:ENSHQCT00000016460
14;transcript:ENSHQCT00000016464
14;transcript:ENSHQCT00000016507
14;transcript:ENSHQCT00000016516
14;transcript:ENSHQCT00000016556
14;transcript:ENSHQCT00000016605
14;transcript:ENSHQCT00000016610
14;transcript:ENSHQCT00000016627
14;transcript:ENSHQCT00000016678
14;transcript:ENSHQCT00000016730
14;transcript:ENSHQCT00000016762
14;transcript:ENSHQCT00000016892
14;transcript:ENSHQCT00000016911
14;transcript:ENSHQCT00000016925
14;transcript:ENSHQCT00000016928
14;transcript:ENSHQCT00000016948
14;transcript:ENSHQCT00000016980
14;transcript:ENSHQCT00000016991
14;transcript:ENSHQCT00000016993
14;transcript:ENSHQCT00000017029
14;transcript:ENSHQCT00000017041
14;transcript:ENSHQCT00000017062
14;transcript:ENSHQCT00000017068
14;transcript:ENSHQCT00000017073
14;transcript:ENSHQCT00000017074
14;transcript:ENSHQCT00000017106
14;transcript:ENSHQCT00000017118
14;transcript:ENSHQCT00000017122
14;transcript:ENSHQCT00000017124
14;transcript:ENSHQCT00000017169
14;transcript:ENSHQCT00000017184
14;transcript:ENSHQCT00000017194
14;transcript:ENSHQCT00000017203
14;transcript:ENSHQCT00000017226
14;transcript:ENSHQCT00000017235
14;transcript:ENSHQCT00000017239
14;transcript:ENSHQCT00000017314
14;transcript:ENSHQCT00000017324
14;transcript:ENSHQCT00000017342
14;transcript:ENSHQCT00000017370
14;transcript:ENSHQCT00000017402
14;transcript:ENSHQCT00000017469
14;transcript:ENSHQCT00000017484
14;transcript:ENSHQCT00000017543
14;transcript:ENSHQCT00000017556
14;transcript:ENSHQCT00000017565
14;transcript:ENSHQCT00000017579
14;transcript:ENSHQCT00000017580
14;transcript:ENSHQCT00000017607
14;transcript:ENSHQCT00000017647
14;transcript:ENSHQCT00000017675
14;transcript:ENSHQCT00000017689
14;transcript:ENSHQCT00000017707
14;transcript:ENSHQCT00000017709
14;transcript:ENSHQCT00000017721
14;transcript:ENSHQCT00000017733
14;transcript:ENSHQCT00000017776
14;transcript:ENSHQCT00000017795
14;transcript:ENSHQCT00000017898
14;transcript:ENSHQCT00000017931
14;transcript:ENSHQCT00000017956
14;transcript:ENSHQCT00000018059
14;transcript:ENSHQCT00000018071
14;transcript:ENSHQCT00000018080
14;transcript:ENSHQCT00000018090
14;transcript:ENSHQCT00000018095
14;transcript:ENSHQCT00000018127
14;transcript:ENSHQCT00000018143
14;transcript:ENSHQCT00000018146
14;transcript:ENSHQCT00000018224
14;transcript:ENSHQCT00000018225
14;transcript:ENSHQCT00000018241
