PS;GeneID
14;AMEL_02643
14;AMEL_02653
14;AMEL_02657
14;AMEL_02662
14;AMEL_02669
14;AMEL_02687
14;AMEL_02698
14;AMEL_02708
14;AMEL_02712
14;AMEL_02751
14;AMEL_02752
14;AMEL_02761
14;AMEL_02762
14;AMEL_02767
14;AMEL_02783
14;AMEL_02810
14;AMEL_02811
14;AMEL_02814
14;AMEL_02820
14;AMEL_02828
14;AMEL_02854
14;AMEL_02857
14;AMEL_02872
14;AMEL_02881
14;AMEL_02883
14;AMEL_02901
14;AMEL_02903
14;AMEL_02909
14;AMEL_02938
14;AMEL_02953
14;AMEL_02958
14;AMEL_02965
14;AMEL_02969
14;AMEL_02971
14;AMEL_02992
14;AMEL_03008
14;AMEL_03020
14;AMEL_03023
14;AMEL_03035
14;AMEL_03055
14;AMEL_03063
14;AMEL_03064
14;AMEL_03075
14;AMEL_03078
14;AMEL_03084
14;AMEL_03089
14;AMEL_03091
14;AMEL_03095
14;AMEL_03101
14;AMEL_03114
14;AMEL_03130
14;AMEL_03154
14;AMEL_03155
14;AMEL_03156
14;AMEL_03162
14;AMEL_03173
14;AMEL_03186
14;AMEL_03199
14;AMEL_03222
14;AMEL_03232
14;AMEL_03250
14;AMEL_03282
14;AMEL_03289
14;AMEL_03300
14;AMEL_03327
14;AMEL_03337
14;AMEL_03354
14;AMEL_03363
14;AMEL_03438
14;AMEL_03448
14;AMEL_03450
14;AMEL_03451
14;AMEL_03461
14;AMEL_03471
14;AMEL_03472
14;AMEL_03474
14;AMEL_03500
14;AMEL_03504
14;AMEL_03521
14;AMEL_03535
14;AMEL_03542
14;AMEL_03556
14;AMEL_03587
14;AMEL_03612
14;AMEL_03617
14;AMEL_03682
14;AMEL_03717
14;AMEL_03724
14;AMEL_03730
14;AMEL_03805
14;AMEL_03811
14;AMEL_03812
14;AMEL_03828
14;AMEL_03839
14;AMEL_03840
14;AMEL_03853
14;AMEL_03859
14;AMEL_03866
14;AMEL_03873
14;AMEL_03877
14;AMEL_03885
14;AMEL_03890
14;AMEL_03909
14;AMEL_03911
14;AMEL_03922
14;AMEL_03934
14;AMEL_03944
14;AMEL_03945
14;AMEL_03952
14;AMEL_03978
14;AMEL_04055
14;AMEL_04075
14;AMEL_04080
14;AMEL_04084
14;AMEL_04106
14;AMEL_04117
14;AMEL_04129
14;AMEL_04137
14;AMEL_04138
14;AMEL_04173
14;AMEL_04174
14;AMEL_04186
14;AMEL_04219
14;AMEL_04225
14;AMEL_04252
14;AMEL_04260
14;AMEL_04314
14;AMEL_04330
14;AMEL_04380
14;AMEL_04397
14;AMEL_04426
14;AMEL_04445
14;AMEL_04449
14;AMEL_04473
14;AMEL_04478
14;AMEL_04481
14;AMEL_04484
14;AMEL_04505
14;AMEL_04527
14;AMEL_04534
14;AMEL_04569
14;AMEL_04582
14;AMEL_04601
14;AMEL_04637
14;AMEL_04645
14;AMEL_04660
14;AMEL_04678
14;AMEL_04679
14;AMEL_04689
14;AMEL_04697
14;AMEL_04707
14;AMEL_04713
14;AMEL_04733
14;AMEL_04734
14;AMEL_04795
14;AMEL_04809
14;AMEL_04812
14;AMEL_04839
14;AMEL_04841
14;AMEL_04846
14;AMEL_04850
14;AMEL_04854
14;AMEL_04872
14;AMEL_04879
14;AMEL_04888
14;AMEL_04891
14;AMEL_04925
14;AMEL_04935
14;AMEL_04937
14;AMEL_04946
14;AMEL_04949
14;AMEL_04958
14;AMEL_04976
14;AMEL_04997
14;AMEL_05007
14;AMEL_05008
14;AMEL_05035
14;AMEL_05043
14;AMEL_05053
14;AMEL_05059
14;AMEL_05060
14;AMEL_05069
14;AMEL_05097
14;AMEL_05104
14;AMEL_05111
14;AMEL_05115
14;AMEL_05131
14;AMEL_05160
14;AMEL_05174
14;AMEL_05193
14;AMEL_05195
14;AMEL_05201
14;AMEL_05212
14;AMEL_05219
14;AMEL_05221
14;AMEL_05233
14;AMEL_05235
14;AMEL_05251
14;AMEL_05288
14;AMEL_05296
14;AMEL_05298
14;AMEL_05313
14;AMEL_05335
14;AMEL_05348
14;AMEL_05363
14;AMEL_05373
14;AMEL_05381
14;AMEL_05383
14;AMEL_05435
14;AMEL_05451
14;AMEL_05457
14;AMEL_05488
14;AMEL_05493
14;AMEL_05504
14;AMEL_05508
14;AMEL_05511
14;AMEL_05521
14;AMEL_05529
14;AMEL_05554
14;AMEL_05566
14;AMEL_05570
14;AMEL_05571
14;AMEL_05579
14;AMEL_05582
14;AMEL_05583
14;AMEL_05647
14;AMEL_05690
14;AMEL_05691
14;AMEL_05697
14;AMEL_05759
14;AMEL_05763
14;AMEL_05769
14;AMEL_05778
14;AMEL_05785
14;AMEL_05787
14;AMEL_05803
14;AMEL_05804
14;AMEL_05811
14;AMEL_05822
14;AMEL_05844
14;AMEL_05847
14;AMEL_05868
14;AMEL_05873
14;AMEL_05893
14;AMEL_05912
14;AMEL_05930
14;AMEL_05950
14;AMEL_05960
14;AMEL_06003
14;AMEL_06018
14;AMEL_06022
14;AMEL_06024
14;AMEL_06028
14;AMEL_06035
14;AMEL_06048
14;AMEL_06061
14;AMEL_06074
14;AMEL_06081
14;AMEL_06093
14;AMEL_06103
14;AMEL_06112
14;AMEL_06116
14;AMEL_06118
14;AMEL_06157
14;AMEL_06161
14;AMEL_06180
14;AMEL_06191
14;AMEL_06194
14;AMEL_06217
14;AMEL_06218
14;AMEL_06226
14;AMEL_06242
14;AMEL_06253
14;AMEL_06265
14;AMEL_06271
14;AMEL_06272
14;AMEL_06287
14;AMEL_06288
14;AMEL_06291
14;AMEL_06297
14;AMEL_06299
14;AMEL_06311
14;AMEL_06319
14;AMEL_06322
14;AMEL_06326
14;AMEL_06331
14;AMEL_06362
14;AMEL_06368
14;AMEL_06379
14;AMEL_06387
14;AMEL_06430
14;AMEL_06432
14;AMEL_06446
14;AMEL_06453
14;AMEL_06475
14;AMEL_06484
14;AMEL_06503
14;AMEL_06508
14;AMEL_06510
14;AMEL_06532
14;AMEL_06537
14;AMEL_06546
14;AMEL_06549
14;AMEL_06556
14;AMEL_06564
14;AMEL_06573
14;AMEL_06575
14;AMEL_06591
14;AMEL_06602
14;AMEL_06603
14;AMEL_06612
14;AMEL_06614
14;AMEL_06623
14;AMEL_06624
14;AMEL_06656
14;AMEL_06679
14;AMEL_06688
14;AMEL_06698
14;AMEL_06701
14;AMEL_06710
14;AMEL_06750
14;AMEL_06758
14;AMEL_06761
14;AMEL_06764
14;AMEL_06775
14;AMEL_06776
14;AMEL_06779
14;AMEL_06808
14;AMEL_06821
14;AMEL_06823
14;AMEL_06849
14;AMEL_06858
14;AMEL_06864
14;AMEL_06897
14;AMEL_06911
14;AMEL_06948
14;AMEL_06955
14;AMEL_06956
14;AMEL_06958
14;AMEL_06991
14;AMEL_07011
14;AMEL_07027
14;AMEL_07042
14;AMEL_07045
14;AMEL_07060
14;AMEL_07136
14;AMEL_07148
14;AMEL_07170
14;AMEL_07185
14;AMEL_07191
14;AMEL_07215
14;AMEL_07229
14;AMEL_07245
14;AMEL_07291
14;AMEL_07299
14;AMEL_07308
14;AMEL_07309
14;AMEL_07321
14;AMEL_07336
14;AMEL_07342
14;AMEL_07346
14;AMEL_07347
14;AMEL_07362
14;AMEL_07388
14;AMEL_07403
14;AMEL_07411
14;AMEL_07412
14;AMEL_07423
14;AMEL_07439
14;AMEL_07442
14;AMEL_07444
14;AMEL_07475
14;AMEL_07485
14;AMEL_07518
14;AMEL_07529
14;AMEL_07543
14;AMEL_07571
14;AMEL_07575
14;AMEL_07578
14;AMEL_07592
14;AMEL_07598
14;AMEL_07618
14;AMEL_07619
14;AMEL_07621
14;AMEL_07622
14;AMEL_07651
14;AMEL_07659
14;AMEL_07674
14;AMEL_07682
14;AMEL_07691
14;AMEL_07723
14;AMEL_07729
14;AMEL_07738
14;AMEL_07740
14;AMEL_07756
14;AMEL_07768
14;AMEL_07771
14;AMEL_07780
14;AMEL_07781
14;AMEL_07804
14;AMEL_07828
14;AMEL_07851
14;AMEL_07853
14;AMEL_07869
14;AMEL_07870
14;AMEL_07894
14;AMEL_07908
14;AMEL_07912
14;AMEL_07921
14;AMEL_07948
14;AMEL_07951
14;AMEL_07952
14;AMEL_07958
14;AMEL_07969
14;AMEL_07970
14;AMEL_07971
14;AMEL_07983
14;AMEL_07991
14;AMEL_08001
14;AMEL_08045
14;AMEL_08059
14;AMEL_08063
14;AMEL_08072
14;AMEL_08083
14;AMEL_08096
14;AMEL_08098
14;AMEL_08112
14;AMEL_08130
14;AMEL_08144
14;AMEL_08152
14;AMEL_08153
14;AMEL_08174
14;AMEL_08175
14;AMEL_08185
14;AMEL_08186
14;AMEL_08211
14;AMEL_08213
14;AMEL_08222
14;AMEL_08225
14;AMEL_08231
14;AMEL_08236
14;AMEL_08255
14;AMEL_08258
14;AMEL_08266
14;AMEL_08272
14;AMEL_08290
14;AMEL_08294
14;AMEL_08313
14;AMEL_08319
14;AMEL_08327
14;AMEL_08339
14;AMEL_08371
14;AMEL_08374
14;AMEL_08398
14;AMEL_08402
14;AMEL_08420
14;AMEL_08422
14;AMEL_08437
14;AMEL_08440
14;AMEL_08441
14;AMEL_08452
14;AMEL_08458
14;AMEL_08470
14;AMEL_08475
14;AMEL_08495
14;AMEL_08517
14;AMEL_08529
14;AMEL_08531
14;AMEL_08543
14;AMEL_08546
14;AMEL_08573
14;AMEL_08577
14;AMEL_08593
14;AMEL_08596
14;AMEL_08619
14;AMEL_08626
14;AMEL_08627
14;AMEL_08633
14;AMEL_08671
14;AMEL_08675
14;AMEL_08695
14;AMEL_08698
14;AMEL_08755
14;AMEL_08759
14;AMEL_08795
14;AMEL_08810
14;AMEL_08820
14;AMEL_08824
14;AMEL_08825
14;AMEL_08833
14;AMEL_08838
14;AMEL_08844
14;AMEL_08848
14;AMEL_08858
14;AMEL_08870
14;AMEL_08877
14;AMEL_08878
14;AMEL_08880
14;AMEL_08882
14;AMEL_08896
14;AMEL_08915
14;AMEL_08938
14;AMEL_08943
14;AMEL_08954
14;AMEL_08976
14;AMEL_08984
14;AMEL_09005
14;AMEL_09007
14;AMEL_09013
14;AMEL_09019
14;AMEL_09023
14;AMEL_09030
14;AMEL_09035
14;AMEL_09039
14;AMEL_09054
14;AMEL_09087
14;AMEL_09105
14;AMEL_09112
14;AMEL_09135
14;AMEL_09179
14;AMEL_09180
14;AMEL_09194
14;AMEL_09219
14;AMEL_09238
14;AMEL_09243
14;AMEL_09247
14;AMEL_09251
14;AMEL_09258
14;AMEL_09259
14;AMEL_09284
14;AMEL_09294
14;AMEL_09301
14;AMEL_09304
14;AMEL_09308
14;AMEL_09309
14;AMEL_09329
14;AMEL_09338
14;AMEL_09340
14;AMEL_09375
14;AMEL_09380
14;AMEL_09381
14;AMEL_09388
14;AMEL_09398
14;AMEL_09406
14;AMEL_09409
14;AMEL_09449
14;AMEL_09466
14;AMEL_09473
14;AMEL_09490
14;AMEL_09496
14;AMEL_09558
14;AMEL_09560
14;AMEL_09562
14;AMEL_09575
14;AMEL_09588
14;AMEL_09618
14;AMEL_09642
14;AMEL_09645
14;AMEL_09646
14;AMEL_09668
14;AMEL_09673
14;AMEL_09682
14;AMEL_09725
14;AMEL_09730
14;AMEL_09747
14;AMEL_09767
14;AMEL_09773
14;AMEL_09799
14;AMEL_09801
14;AMEL_09843
14;AMEL_09865
14;AMEL_09891
14;AMEL_09904
14;AMEL_09910
14;AMEL_09932
14;AMEL_09962
14;AMEL_09968
14;AMEL_09976
14;AMEL_10005
14;AMEL_10066
14;AMEL_10071
14;AMEL_10072
14;AMEL_10074
14;AMEL_10076
14;AMEL_10130
14;AMEL_10134
14;AMEL_10152
14;AMEL_10161
14;AMEL_10172
14;AMEL_10190
14;AMEL_10196
14;AMEL_10231
14;AMEL_10236
14;AMEL_10239
14;AMEL_10245
14;AMEL_10252
14;AMEL_10255
14;AMEL_10261
14;AMEL_10288
14;AMEL_10290
14;AMEL_10311
14;AMEL_10322
14;AMEL_10336
14;AMEL_10353
14;AMEL_10362
14;AMEL_10385
14;AMEL_10412
14;AMEL_10433
14;AMEL_10445
14;AMEL_10465
14;AMEL_10472
14;AMEL_10475
14;AMEL_10479
14;AMEL_10486
14;AMEL_10500
14;AMEL_10541
14;AMEL_10548
14;AMEL_10582
14;AMEL_10598
14;AMEL_10599
14;AMEL_10607
14;AMEL_10612
14;AMEL_10619
14;AMEL_10623
14;AMEL_10642
14;AMEL_10645
14;AMEL_10649
14;AMEL_10687
14;AMEL_10695
14;AMEL_10709
14;AMEL_10719
14;AMEL_10720
14;AMEL_10736
14;AMEL_10753
14;AMEL_10763
14;AMEL_10764
14;AMEL_10779
14;AMEL_10780
14;AMEL_10785
14;AMEL_10786
14;AMEL_10791
14;AMEL_10815
14;AMEL_10817
14;AMEL_10824
14;AMEL_10861
14;AMEL_10863
14;AMEL_10870
14;AMEL_10888
14;AMEL_10899
14;AMEL_10918
14;AMEL_10924
14;AMEL_10937
14;AMEL_10948
14;AMEL_10954
14;AMEL_10972
14;AMEL_11020
14;AMEL_11023
14;AMEL_11026
14;AMEL_11032
14;AMEL_11036
14;AMEL_11054
14;AMEL_11065
14;AMEL_11074
14;AMEL_11080
14;AMEL_11092
14;AMEL_11100
14;AMEL_11108
14;AMEL_11114
14;AMEL_11130
14;AMEL_11158
14;AMEL_11161
14;AMEL_11165
14;AMEL_11172
14;AMEL_11181
14;AMEL_11189
14;AMEL_11194
14;AMEL_11212
14;AMEL_11219
14;AMEL_11251
14;AMEL_11254
14;AMEL_11285
14;AMEL_11325
14;AMEL_11328
14;AMEL_11337
14;AMEL_11338
14;AMEL_11355
14;AMEL_11379
14;AMEL_11388
14;AMEL_11389
14;AMEL_11390
14;AMEL_11440
14;AMEL_11470
14;AMEL_11471
14;AMEL_11472
14;AMEL_11477
14;AMEL_11482
14;AMEL_11483
14;AMEL_11503
14;AMEL_11511
14;AMEL_11533
14;AMEL_11563
14;AMEL_11570
14;AMEL_11571
14;AMEL_11576
14;AMEL_11577
14;AMEL_11588
14;AMEL_11593
14;AMEL_11604
14;AMEL_11612
14;AMEL_11613
14;AMEL_11618
14;AMEL_11643
14;AMEL_11668
14;AMEL_11669
14;AMEL_11675
14;AMEL_11722
14;AMEL_11724
14;AMEL_11725
14;AMEL_11733
14;AMEL_11745
14;AMEL_11750
14;AMEL_11774
14;AMEL_11787
14;AMEL_11809
14;AMEL_11811
14;AMEL_11853
14;AMEL_11884
14;AMEL_11887
14;AMEL_11890
14;AMEL_11896
14;AMEL_11902
14;AMEL_11904
14;AMEL_11916
14;AMEL_11961
14;AMEL_11984
14;AMEL_11992
14;AMEL_11998
14;AMEL_12006
14;AMEL_12027
14;AMEL_12068
14;AMEL_12070
14;AMEL_12071
14;AMEL_12072
14;AMEL_12076
14;AMEL_12080
14;AMEL_12087
14;AMEL_12088
14;AMEL_12115
14;AMEL_12118
14;AMEL_12127
14;AMEL_12150
14;AMEL_12180
14;AMEL_12192
14;AMEL_12200
14;AMEL_12232
14;AMEL_12234
14;AMEL_12236
14;AMEL_12259
14;AMEL_12268
14;AMEL_12275
14;AMEL_12279
14;AMEL_12321
14;AMEL_12351
14;AMEL_12356
14;AMEL_12367
14;AMEL_12387
14;AMEL_12392
14;AMEL_12429
14;AMEL_12438
14;AMEL_12458
14;AMEL_12464
14;AMEL_12490
14;AMEL_12504
14;AMEL_12514
14;AMEL_12519
14;AMEL_12552
14;AMEL_12554
14;AMEL_12572
14;AMEL_12614
14;AMEL_12630
14;AMEL_12643
14;AMEL_12645
14;AMEL_12647
14;AMEL_12663
14;AMEL_12671
14;AMEL_12694
14;AMEL_12700
14;AMEL_12727
14;AMEL_12738
14;AMEL_12743
14;AMEL_12752
14;AMEL_12756
14;AMEL_12776
14;AMEL_12797
14;AMEL_12803
14;AMEL_12824
14;AMEL_12829
14;AMEL_12848
14;AMEL_12853
14;AMEL_12855
14;AMEL_12874
14;AMEL_12888
14;AMEL_12889
14;AMEL_12909
14;AMEL_12922
14;AMEL_12930
14;AMEL_12934
14;AMEL_12937
14;AMEL_12945
14;AMEL_12954
14;AMEL_12976
14;AMEL_12988
14;AMEL_12991
14;AMEL_12992
14;AMEL_12996
14;AMEL_13021
14;AMEL_13048
14;AMEL_13051
14;AMEL_13071
14;AMEL_13111
14;AMEL_13114
14;AMEL_13126
14;AMEL_13130
14;AMEL_13136
14;AMEL_13138
14;AMEL_13150
14;AMEL_13174
14;AMEL_13200
14;AMEL_13209
14;AMEL_13213
14;AMEL_13232
14;AMEL_13235
14;AMEL_13238
14;AMEL_13249
14;AMEL_13256
14;AMEL_13263
14;AMEL_13295
14;AMEL_13303
14;AMEL_13317
14;AMEL_13365
14;AMEL_13367
14;AMEL_13401
14;AMEL_13416
14;AMEL_13436
14;AMEL_13455
14;AMEL_13456
14;AMEL_13458
14;AMEL_13466
14;AMEL_13473
14;AMEL_13486
14;AMEL_13536
14;AMEL_13542
14;AMEL_13543
14;AMEL_13544
14;AMEL_13577
14;AMEL_13598
14;AMEL_13614
14;AMEL_13624
14;AMEL_13637
14;AMEL_13640
14;AMEL_13658
14;AMEL_13666
14;AMEL_13673
14;AMEL_13677
14;AMEL_13720
14;AMEL_13735
14;AMEL_13740
14;AMEL_13757
14;AMEL_13758
14;AMEL_13768
14;AMEL_13777
14;AMEL_13785
14;AMEL_13795
14;AMEL_13796
14;AMEL_13797
14;AMEL_13804
14;AMEL_13820
14;AMEL_13827
14;AMEL_13828
14;AMEL_13829
14;AMEL_13832
14;AMEL_13861
14;AMEL_13872
14;AMEL_13884
14;AMEL_13887
14;AMEL_13908
14;AMEL_13913
14;AMEL_13918
14;AMEL_13931
14;AMEL_13946
14;AMEL_13951
14;AMEL_13966
14;AMEL_13967
14;AMEL_13974
14;AMEL_13993
14;AMEL_14014
14;AMEL_14035
14;AMEL_14039
14;AMEL_14050
14;AMEL_14069
14;AMEL_14070
14;AMEL_14076
14;AMEL_14077
14;AMEL_14079
14;AMEL_14083
14;AMEL_14084
14;AMEL_14091
14;AMEL_14097
14;AMEL_14112
14;AMEL_14138
14;AMEL_14141
14;AMEL_14187
14;AMEL_14202
14;AMEL_14203
14;AMEL_14233
14;AMEL_14245
14;AMEL_14255
14;AMEL_14275
14;AMEL_14276
14;AMEL_14297
14;AMEL_14299
14;AMEL_14318
14;AMEL_14349
14;AMEL_14360
14;AMEL_14371
14;AMEL_14385
14;AMEL_14396
14;AMEL_14408
14;AMEL_14410
14;AMEL_14420
14;AMEL_14425
14;AMEL_14459
14;AMEL_14465
14;AMEL_14472
14;AMEL_14526
14;AMEL_14545
14;AMEL_14559
14;AMEL_14567
14;AMEL_14582
14;AMEL_14610
14;AMEL_14620
14;AMEL_14627
14;AMEL_14632
14;AMEL_14639
14;AMEL_14643
14;AMEL_14645
14;AMEL_14700
14;AMEL_14708
14;AMEL_14735
14;AMEL_14743
14;AMEL_14769
14;AMEL_14775
14;AMEL_14823
14;AMEL_14826
14;AMEL_14833
14;AMEL_14857
14;AMEL_14860
14;AMEL_14861
14;AMEL_14871
14;AMEL_14876
14;AMEL_14877
14;AMEL_14884
14;AMEL_14889
14;AMEL_14895
14;AMEL_14915
14;AMEL_14920
14;AMEL_14923
14;AMEL_14938
14;AMEL_14969
14;AMEL_14978
14;AMEL_14979
14;AMEL_15006
14;AMEL_15027
14;AMEL_15032
14;AMEL_15033
14;AMEL_15037
14;AMEL_15045
14;AMEL_15061
14;AMEL_15083
14;AMEL_15094
14;AMEL_15096
14;AMEL_15103
14;AMEL_15104
14;AMEL_15108
14;AMEL_15113
14;AMEL_15124
14;AMEL_15131
14;AMEL_15146
14;AMEL_15155
14;AMEL_15157
14;AMEL_15159
14;AMEL_15161
14;AMEL_15163
14;AMEL_15167
14;AMEL_15170
14;AMEL_15202
14;AMEL_15229
14;AMEL_15257
14;AMEL_15260
14;AMEL_15295
14;AMEL_15296
14;AMEL_15307
14;AMEL_15311
15;AMEL_00099
15;AMEL_00104
15;AMEL_00538
15;AMEL_00594
15;AMEL_00606
15;AMEL_00655
15;AMEL_00726
15;AMEL_00805
15;AMEL_00933
15;AMEL_00953
15;AMEL_00967
15;AMEL_00981
15;AMEL_01417
15;AMEL_01423
15;AMEL_01551
15;AMEL_01616
15;AMEL_01636
15;AMEL_01655
15;AMEL_01705
15;AMEL_01730
15;AMEL_01790
15;AMEL_01905
15;AMEL_02013
15;AMEL_02102
15;AMEL_02133
15;AMEL_02268
15;AMEL_02310
15;AMEL_02333
15;AMEL_02444
15;AMEL_02492
15;AMEL_02685
15;AMEL_02707
15;AMEL_02709
15;AMEL_02726
15;AMEL_02847
15;AMEL_02874
15;AMEL_02912
15;AMEL_03068
15;AMEL_03167
15;AMEL_03182
15;AMEL_03217
15;AMEL_03221
15;AMEL_03323
15;AMEL_03340
15;AMEL_03396
15;AMEL_03405
15;AMEL_03445
15;AMEL_03455
15;AMEL_03473
15;AMEL_03491
15;AMEL_03495
15;AMEL_03625
15;AMEL_03671
15;AMEL_03733
15;AMEL_03775
15;AMEL_03787
15;AMEL_03838
15;AMEL_03880
15;AMEL_03895
15;AMEL_04023
15;AMEL_04110
15;AMEL_04207
15;AMEL_04220
15;AMEL_04306
15;AMEL_04382
15;AMEL_04410
15;AMEL_04429
15;AMEL_04457
15;AMEL_04665
15;AMEL_04673
15;AMEL_04727
15;AMEL_04754
15;AMEL_04830
15;AMEL_04923
15;AMEL_04932
15;AMEL_04957
15;AMEL_05263
15;AMEL_05306
15;AMEL_05377
15;AMEL_05387
15;AMEL_05480
15;AMEL_05665
15;AMEL_05677
15;AMEL_05726
15;AMEL_05736
15;AMEL_05743
15;AMEL_05879
15;AMEL_05934
15;AMEL_05948
15;AMEL_06094
15;AMEL_06139
15;AMEL_06187
15;AMEL_06234
15;AMEL_06375
15;AMEL_06462
15;AMEL_06463
15;AMEL_06488
15;AMEL_06651
15;AMEL_06900
15;AMEL_06924
15;AMEL_07189
15;AMEL_07286
15;AMEL_07350
15;AMEL_07364
15;AMEL_07419
15;AMEL_07420
15;AMEL_07544
15;AMEL_07630
15;AMEL_07700
15;AMEL_07788
15;AMEL_07809
15;AMEL_07975
15;AMEL_07978
15;AMEL_08146
15;AMEL_08192
15;AMEL_08243
15;AMEL_08268
15;AMEL_08293
15;AMEL_08349
15;AMEL_08353
15;AMEL_08503
15;AMEL_08731
15;AMEL_08742
15;AMEL_08751
15;AMEL_09036
15;AMEL_09045
15;AMEL_09278
15;AMEL_09293
15;AMEL_09425
15;AMEL_09480
15;AMEL_09508
15;AMEL_09526
15;AMEL_09583
15;AMEL_09601
15;AMEL_09623
15;AMEL_09670
15;AMEL_09711
15;AMEL_09749
15;AMEL_09754
15;AMEL_09898
15;AMEL_09918
15;AMEL_09948
15;AMEL_10178
15;AMEL_10195
15;AMEL_10450
15;AMEL_10481
15;AMEL_10517
15;AMEL_10569
15;AMEL_10614
15;AMEL_10620
15;AMEL_10628
15;AMEL_10710
15;AMEL_10982
15;AMEL_10990
15;AMEL_11047
15;AMEL_11140
15;AMEL_11155
15;AMEL_11253
15;AMEL_11415
15;AMEL_11441
15;AMEL_11481
15;AMEL_11486
15;AMEL_11587
15;AMEL_11661
15;AMEL_11681
15;AMEL_11710
15;AMEL_11875
15;AMEL_11889
15;AMEL_11971
15;AMEL_12075
