PS;GeneID
14;transcript:ENSLLVT00000005576
14;transcript:ENSLLVT00000005599
14;transcript:ENSLLVT00000005624
14;transcript:ENSLLVT00000005654
14;transcript:ENSLLVT00000005665
14;transcript:ENSLLVT00000005706
14;transcript:ENSLLVT00000005709
14;transcript:ENSLLVT00000005713
14;transcript:ENSLLVT00000005765
14;transcript:ENSLLVT00000005778
14;transcript:ENSLLVT00000005802
14;transcript:ENSLLVT00000005823
14;transcript:ENSLLVT00000005859
14;transcript:ENSLLVT00000005896
14;transcript:ENSLLVT00000005927
14;transcript:ENSLLVT00000005932
14;transcript:ENSLLVT00000006056
14;transcript:ENSLLVT00000006071
14;transcript:ENSLLVT00000006098
14;transcript:ENSLLVT00000006102
14;transcript:ENSLLVT00000006123
14;transcript:ENSLLVT00000006148
14;transcript:ENSLLVT00000006265
14;transcript:ENSLLVT00000006296
14;transcript:ENSLLVT00000006318
14;transcript:ENSLLVT00000006440
14;transcript:ENSLLVT00000006488
14;transcript:ENSLLVT00000006514
14;transcript:ENSLLVT00000006516
14;transcript:ENSLLVT00000006522
14;transcript:ENSLLVT00000006576
14;transcript:ENSLLVT00000006580
14;transcript:ENSLLVT00000006593
14;transcript:ENSLLVT00000006606
14;transcript:ENSLLVT00000006613
14;transcript:ENSLLVT00000006631
14;transcript:ENSLLVT00000006690
14;transcript:ENSLLVT00000006723
14;transcript:ENSLLVT00000006740
14;transcript:ENSLLVT00000006813
14;transcript:ENSLLVT00000006816
14;transcript:ENSLLVT00000006865
14;transcript:ENSLLVT00000006896
14;transcript:ENSLLVT00000006946
14;transcript:ENSLLVT00000006966
14;transcript:ENSLLVT00000007042
14;transcript:ENSLLVT00000007052
14;transcript:ENSLLVT00000007055
14;transcript:ENSLLVT00000007060
14;transcript:ENSLLVT00000007069
14;transcript:ENSLLVT00000007093
14;transcript:ENSLLVT00000007095
14;transcript:ENSLLVT00000007107
14;transcript:ENSLLVT00000007128
14;transcript:ENSLLVT00000007136
14;transcript:ENSLLVT00000007161
14;transcript:ENSLLVT00000007172
14;transcript:ENSLLVT00000007184
14;transcript:ENSLLVT00000007213
14;transcript:ENSLLVT00000007218
14;transcript:ENSLLVT00000007248
14;transcript:ENSLLVT00000007282
14;transcript:ENSLLVT00000007305
14;transcript:ENSLLVT00000007388
14;transcript:ENSLLVT00000007453
14;transcript:ENSLLVT00000007470
14;transcript:ENSLLVT00000007476
14;transcript:ENSLLVT00000007477
14;transcript:ENSLLVT00000007498
14;transcript:ENSLLVT00000007519
14;transcript:ENSLLVT00000007590
14;transcript:ENSLLVT00000007646
14;transcript:ENSLLVT00000007668
14;transcript:ENSLLVT00000007680
14;transcript:ENSLLVT00000007692
14;transcript:ENSLLVT00000007724
14;transcript:ENSLLVT00000007770
14;transcript:ENSLLVT00000007779
14;transcript:ENSLLVT00000007789
14;transcript:ENSLLVT00000007807
14;transcript:ENSLLVT00000007823
14;transcript:ENSLLVT00000007866
14;transcript:ENSLLVT00000007908
14;transcript:ENSLLVT00000007909
14;transcript:ENSLLVT00000007915
14;transcript:ENSLLVT00000007971
14;transcript:ENSLLVT00000007993
14;transcript:ENSLLVT00000008059
14;transcript:ENSLLVT00000008119
14;transcript:ENSLLVT00000008125
14;transcript:ENSLLVT00000008133
14;transcript:ENSLLVT00000008205
14;transcript:ENSLLVT00000008235
14;transcript:ENSLLVT00000008246
14;transcript:ENSLLVT00000008378
14;transcript:ENSLLVT00000008389
14;transcript:ENSLLVT00000008397
14;transcript:ENSLLVT00000008414
14;transcript:ENSLLVT00000008526
14;transcript:ENSLLVT00000008527
14;transcript:ENSLLVT00000008539
14;transcript:ENSLLVT00000008551
14;transcript:ENSLLVT00000008573
14;transcript:ENSLLVT00000008616
14;transcript:ENSLLVT00000008716
14;transcript:ENSLLVT00000008763
14;transcript:ENSLLVT00000008808
14;transcript:ENSLLVT00000008856
14;transcript:ENSLLVT00000008877
14;transcript:ENSLLVT00000008894
14;transcript:ENSLLVT00000008908
14;transcript:ENSLLVT00000008970
14;transcript:ENSLLVT00000009019
14;transcript:ENSLLVT00000009027
14;transcript:ENSLLVT00000009036
14;transcript:ENSLLVT00000009056
14;transcript:ENSLLVT00000009059
14;transcript:ENSLLVT00000009072
14;transcript:ENSLLVT00000009102
14;transcript:ENSLLVT00000009104
14;transcript:ENSLLVT00000009152
14;transcript:ENSLLVT00000009225
14;transcript:ENSLLVT00000009246
14;transcript:ENSLLVT00000009266
14;transcript:ENSLLVT00000009272
14;transcript:ENSLLVT00000009379
14;transcript:ENSLLVT00000009433
14;transcript:ENSLLVT00000009450
14;transcript:ENSLLVT00000009484
14;transcript:ENSLLVT00000009496
14;transcript:ENSLLVT00000009525
14;transcript:ENSLLVT00000009574
14;transcript:ENSLLVT00000009604
14;transcript:ENSLLVT00000009614
14;transcript:ENSLLVT00000009632
14;transcript:ENSLLVT00000009639
14;transcript:ENSLLVT00000009659
14;transcript:ENSLLVT00000009672
14;transcript:ENSLLVT00000009740
14;transcript:ENSLLVT00000009757
14;transcript:ENSLLVT00000009855
14;transcript:ENSLLVT00000009884
14;transcript:ENSLLVT00000009911
14;transcript:ENSLLVT00000009966
14;transcript:ENSLLVT00000010005
14;transcript:ENSLLVT00000010019
14;transcript:ENSLLVT00000010039
14;transcript:ENSLLVT00000010052
14;transcript:ENSLLVT00000010107
14;transcript:ENSLLVT00000010145
14;transcript:ENSLLVT00000010162
14;transcript:ENSLLVT00000010180
14;transcript:ENSLLVT00000010209
14;transcript:ENSLLVT00000010234
14;transcript:ENSLLVT00000010282
14;transcript:ENSLLVT00000010335
14;transcript:ENSLLVT00000010357
14;transcript:ENSLLVT00000010381
14;transcript:ENSLLVT00000010389
14;transcript:ENSLLVT00000010398
14;transcript:ENSLLVT00000010401
14;transcript:ENSLLVT00000010411
14;transcript:ENSLLVT00000010418
14;transcript:ENSLLVT00000010419
14;transcript:ENSLLVT00000010426
14;transcript:ENSLLVT00000010432
14;transcript:ENSLLVT00000010440
14;transcript:ENSLLVT00000010476
14;transcript:ENSLLVT00000010516
14;transcript:ENSLLVT00000010558
14;transcript:ENSLLVT00000010578
14;transcript:ENSLLVT00000010586
14;transcript:ENSLLVT00000010596
14;transcript:ENSLLVT00000010607
14;transcript:ENSLLVT00000010614
14;transcript:ENSLLVT00000010647
14;transcript:ENSLLVT00000010653
14;transcript:ENSLLVT00000010654
14;transcript:ENSLLVT00000010684
14;transcript:ENSLLVT00000010719
14;transcript:ENSLLVT00000010733
14;transcript:ENSLLVT00000010739
14;transcript:ENSLLVT00000010772
14;transcript:ENSLLVT00000010804
14;transcript:ENSLLVT00000010825
14;transcript:ENSLLVT00000010829
14;transcript:ENSLLVT00000010860
14;transcript:ENSLLVT00000010930
14;transcript:ENSLLVT00000010950
14;transcript:ENSLLVT00000010958
14;transcript:ENSLLVT00000010959
14;transcript:ENSLLVT00000011008
14;transcript:ENSLLVT00000011025
14;transcript:ENSLLVT00000011073
14;transcript:ENSLLVT00000011094
14;transcript:ENSLLVT00000011153
14;transcript:ENSLLVT00000011169
14;transcript:ENSLLVT00000011177
14;transcript:ENSLLVT00000011330
14;transcript:ENSLLVT00000011331
14;transcript:ENSLLVT00000011336
14;transcript:ENSLLVT00000011382
14;transcript:ENSLLVT00000011411
14;transcript:ENSLLVT00000011420
14;transcript:ENSLLVT00000011439
14;transcript:ENSLLVT00000011463
14;transcript:ENSLLVT00000011525
14;transcript:ENSLLVT00000011569
14;transcript:ENSLLVT00000011637
14;transcript:ENSLLVT00000011661
14;transcript:ENSLLVT00000011689
14;transcript:ENSLLVT00000011695
14;transcript:ENSLLVT00000011708
14;transcript:ENSLLVT00000011762
14;transcript:ENSLLVT00000011772
14;transcript:ENSLLVT00000011786
14;transcript:ENSLLVT00000011799
14;transcript:ENSLLVT00000011807
14;transcript:ENSLLVT00000011815
14;transcript:ENSLLVT00000011831
14;transcript:ENSLLVT00000011842
14;transcript:ENSLLVT00000011866
14;transcript:ENSLLVT00000011960
14;transcript:ENSLLVT00000011974
14;transcript:ENSLLVT00000011980
14;transcript:ENSLLVT00000012124
14;transcript:ENSLLVT00000012129
14;transcript:ENSLLVT00000012143
14;transcript:ENSLLVT00000012153
14;transcript:ENSLLVT00000012164
14;transcript:ENSLLVT00000012197
14;transcript:ENSLLVT00000012259
14;transcript:ENSLLVT00000012298
14;transcript:ENSLLVT00000012383
14;transcript:ENSLLVT00000012522
14;transcript:ENSLLVT00000012548
14;transcript:ENSLLVT00000012560
14;transcript:ENSLLVT00000012634
14;transcript:ENSLLVT00000012650
14;transcript:ENSLLVT00000012662
14;transcript:ENSLLVT00000012695
14;transcript:ENSLLVT00000012760
14;transcript:ENSLLVT00000012779
14;transcript:ENSLLVT00000012801
14;transcript:ENSLLVT00000012804
14;transcript:ENSLLVT00000012805
14;transcript:ENSLLVT00000012811
14;transcript:ENSLLVT00000012823
14;transcript:ENSLLVT00000012833
14;transcript:ENSLLVT00000012865
14;transcript:ENSLLVT00000012882
14;transcript:ENSLLVT00000012888
14;transcript:ENSLLVT00000012920
14;transcript:ENSLLVT00000012925
14;transcript:ENSLLVT00000012929
14;transcript:ENSLLVT00000012942
14;transcript:ENSLLVT00000012959
14;transcript:ENSLLVT00000012962
14;transcript:ENSLLVT00000012968
14;transcript:ENSLLVT00000012993
14;transcript:ENSLLVT00000013007
14;transcript:ENSLLVT00000013034
14;transcript:ENSLLVT00000013038
14;transcript:ENSLLVT00000013047
14;transcript:ENSLLVT00000013072
14;transcript:ENSLLVT00000013079
14;transcript:ENSLLVT00000013146
14;transcript:ENSLLVT00000013147
14;transcript:ENSLLVT00000013193
14;transcript:ENSLLVT00000013213
14;transcript:ENSLLVT00000013258
14;transcript:ENSLLVT00000013284
14;transcript:ENSLLVT00000013336
14;transcript:ENSLLVT00000013386
14;transcript:ENSLLVT00000013444
14;transcript:ENSLLVT00000013523
14;transcript:ENSLLVT00000013528
14;transcript:ENSLLVT00000013556
14;transcript:ENSLLVT00000013559
14;transcript:ENSLLVT00000013577
14;transcript:ENSLLVT00000013579
14;transcript:ENSLLVT00000013625
14;transcript:ENSLLVT00000013653
14;transcript:ENSLLVT00000013712
14;transcript:ENSLLVT00000013725
14;transcript:ENSLLVT00000013728
14;transcript:ENSLLVT00000013814
14;transcript:ENSLLVT00000013824
14;transcript:ENSLLVT00000013872
14;transcript:ENSLLVT00000013902
14;transcript:ENSLLVT00000013920
14;transcript:ENSLLVT00000013954
14;transcript:ENSLLVT00000013963
14;transcript:ENSLLVT00000013971
14;transcript:ENSLLVT00000014017
14;transcript:ENSLLVT00000014021
14;transcript:ENSLLVT00000014043
14;transcript:ENSLLVT00000014122
14;transcript:ENSLLVT00000014128
14;transcript:ENSLLVT00000014134
14;transcript:ENSLLVT00000014135
14;transcript:ENSLLVT00000014141
14;transcript:ENSLLVT00000014169
14;transcript:ENSLLVT00000014231
14;transcript:ENSLLVT00000014240
14;transcript:ENSLLVT00000014287
14;transcript:ENSLLVT00000014291
14;transcript:ENSLLVT00000014316
14;transcript:ENSLLVT00000014328
14;transcript:ENSLLVT00000014339
14;transcript:ENSLLVT00000014350
14;transcript:ENSLLVT00000014367
14;transcript:ENSLLVT00000014427
14;transcript:ENSLLVT00000014428
14;transcript:ENSLLVT00000014440
14;transcript:ENSLLVT00000014466
14;transcript:ENSLLVT00000014469
14;transcript:ENSLLVT00000014503
14;transcript:ENSLLVT00000014551
14;transcript:ENSLLVT00000014553
14;transcript:ENSLLVT00000014555
14;transcript:ENSLLVT00000014574
14;transcript:ENSLLVT00000014591
14;transcript:ENSLLVT00000014708
14;transcript:ENSLLVT00000014727
14;transcript:ENSLLVT00000014747
14;transcript:ENSLLVT00000014749
14;transcript:ENSLLVT00000014752
14;transcript:ENSLLVT00000014753
14;transcript:ENSLLVT00000014757
14;transcript:ENSLLVT00000014761
14;transcript:ENSLLVT00000014818
14;transcript:ENSLLVT00000014822
14;transcript:ENSLLVT00000014826
14;transcript:ENSLLVT00000014829
14;transcript:ENSLLVT00000014832
14;transcript:ENSLLVT00000014872
14;transcript:ENSLLVT00000014883
14;transcript:ENSLLVT00000014898
14;transcript:ENSLLVT00000014924
14;transcript:ENSLLVT00000014925
14;transcript:ENSLLVT00000014964
14;transcript:ENSLLVT00000014969
14;transcript:ENSLLVT00000014976
14;transcript:ENSLLVT00000015008
14;transcript:ENSLLVT00000015014
14;transcript:ENSLLVT00000015022
14;transcript:ENSLLVT00000015027
14;transcript:ENSLLVT00000015029
14;transcript:ENSLLVT00000015035
14;transcript:ENSLLVT00000015042
14;transcript:ENSLLVT00000015057
14;transcript:ENSLLVT00000015062
14;transcript:ENSLLVT00000015078
14;transcript:ENSLLVT00000015178
14;transcript:ENSLLVT00000015203
14;transcript:ENSLLVT00000015239
14;transcript:ENSLLVT00000015251
14;transcript:ENSLLVT00000015272
14;transcript:ENSLLVT00000015305
14;transcript:ENSLLVT00000015328
14;transcript:ENSLLVT00000015330
14;transcript:ENSLLVT00000015355
14;transcript:ENSLLVT00000015358
14;transcript:ENSLLVT00000015378
14;transcript:ENSLLVT00000015397
14;transcript:ENSLLVT00000015436
14;transcript:ENSLLVT00000015459
14;transcript:ENSLLVT00000015523
14;transcript:ENSLLVT00000015532
14;transcript:ENSLLVT00000015536
14;transcript:ENSLLVT00000015602
14;transcript:ENSLLVT00000015628
14;transcript:ENSLLVT00000015670
14;transcript:ENSLLVT00000015679
14;transcript:ENSLLVT00000015698
14;transcript:ENSLLVT00000015762
14;transcript:ENSLLVT00000015784
14;transcript:ENSLLVT00000015850
14;transcript:ENSLLVT00000015866
14;transcript:ENSLLVT00000015897
14;transcript:ENSLLVT00000015959
14;transcript:ENSLLVT00000015972
14;transcript:ENSLLVT00000015979
14;transcript:ENSLLVT00000015999
14;transcript:ENSLLVT00000016017
14;transcript:ENSLLVT00000016021
14;transcript:ENSLLVT00000016064
14;transcript:ENSLLVT00000016140
14;transcript:ENSLLVT00000016147
14;transcript:ENSLLVT00000016150
14;transcript:ENSLLVT00000016153
14;transcript:ENSLLVT00000016168
14;transcript:ENSLLVT00000016182
14;transcript:ENSLLVT00000016229
14;transcript:ENSLLVT00000016233
14;transcript:ENSLLVT00000016256
14;transcript:ENSLLVT00000016273
14;transcript:ENSLLVT00000016294
14;transcript:ENSLLVT00000016322
14;transcript:ENSLLVT00000016365
14;transcript:ENSLLVT00000016371
14;transcript:ENSLLVT00000016392
14;transcript:ENSLLVT00000016404
14;transcript:ENSLLVT00000016445
14;transcript:ENSLLVT00000016457
14;transcript:ENSLLVT00000016484
14;transcript:ENSLLVT00000016520
14;transcript:ENSLLVT00000016548
14;transcript:ENSLLVT00000016551
14;transcript:ENSLLVT00000016561
14;transcript:ENSLLVT00000016568
14;transcript:ENSLLVT00000016570
14;transcript:ENSLLVT00000016582
14;transcript:ENSLLVT00000016601
14;transcript:ENSLLVT00000016627
14;transcript:ENSLLVT00000016654
14;transcript:ENSLLVT00000016658
14;transcript:ENSLLVT00000016661
14;transcript:ENSLLVT00000016663
14;transcript:ENSLLVT00000016676
14;transcript:ENSLLVT00000016677
14;transcript:ENSLLVT00000016695
14;transcript:ENSLLVT00000016699
14;transcript:ENSLLVT00000016707
14;transcript:ENSLLVT00000016708
14;transcript:ENSLLVT00000016726
14;transcript:ENSLLVT00000016842
14;transcript:ENSLLVT00000016857
14;transcript:ENSLLVT00000016882
14;transcript:ENSLLVT00000016921
14;transcript:ENSLLVT00000016985
14;transcript:ENSLLVT00000017018
14;transcript:ENSLLVT00000017033
14;transcript:ENSLLVT00000017076
14;transcript:ENSLLVT00000017090
14;transcript:ENSLLVT00000017109
14;transcript:ENSLLVT00000017124
14;transcript:ENSLLVT00000017182
14;transcript:ENSLLVT00000017218
14;transcript:ENSLLVT00000017220
14;transcript:ENSLLVT00000017229
14;transcript:ENSLLVT00000017280
14;transcript:ENSLLVT00000017296
14;transcript:ENSLLVT00000017355
14;transcript:ENSLLVT00000017412
14;transcript:ENSLLVT00000017423
14;transcript:ENSLLVT00000017430
14;transcript:ENSLLVT00000017481
14;transcript:ENSLLVT00000017518
14;transcript:ENSLLVT00000017576
14;transcript:ENSLLVT00000017607
14;transcript:ENSLLVT00000017670
14;transcript:ENSLLVT00000017673
14;transcript:ENSLLVT00000017679
14;transcript:ENSLLVT00000017703
14;transcript:ENSLLVT00000017706
14;transcript:ENSLLVT00000017718
14;transcript:ENSLLVT00000017730
14;transcript:ENSLLVT00000017787
14;transcript:ENSLLVT00000017821
14;transcript:ENSLLVT00000017827
14;transcript:ENSLLVT00000017851
14;transcript:ENSLLVT00000017859
14;transcript:ENSLLVT00000017894
14;transcript:ENSLLVT00000017935
14;transcript:ENSLLVT00000017992
14;transcript:ENSLLVT00000018009
14;transcript:ENSLLVT00000018034
14;transcript:ENSLLVT00000018114
14;transcript:ENSLLVT00000018146
14;transcript:ENSLLVT00000018173
14;transcript:ENSLLVT00000018175
14;transcript:ENSLLVT00000018181
14;transcript:ENSLLVT00000018217
14;transcript:ENSLLVT00000018236
14;transcript:ENSLLVT00000018264
14;transcript:ENSLLVT00000018274
14;transcript:ENSLLVT00000018322
14;transcript:ENSLLVT00000018344
14;transcript:ENSLLVT00000018350
14;transcript:ENSLLVT00000018354
14;transcript:ENSLLVT00000018389
14;transcript:ENSLLVT00000018407
14;transcript:ENSLLVT00000018433
14;transcript:ENSLLVT00000018449
14;transcript:ENSLLVT00000018488
14;transcript:ENSLLVT00000018501
14;transcript:ENSLLVT00000018518
14;transcript:ENSLLVT00000018541
14;transcript:ENSLLVT00000018568
14;transcript:ENSLLVT00000018571
14;transcript:ENSLLVT00000018572
14;transcript:ENSLLVT00000018592
14;transcript:ENSLLVT00000018607
14;transcript:ENSLLVT00000018609
14;transcript:ENSLLVT00000018616
14;transcript:ENSLLVT00000018623
14;transcript:ENSLLVT00000018624
14;transcript:ENSLLVT00000018664
14;transcript:ENSLLVT00000018674
14;transcript:ENSLLVT00000018727
14;transcript:ENSLLVT00000018734
14;transcript:ENSLLVT00000018753
14;transcript:ENSLLVT00000018803
14;transcript:ENSLLVT00000018833
14;transcript:ENSLLVT00000018870
14;transcript:ENSLLVT00000018876
14;transcript:ENSLLVT00000018878
14;transcript:ENSLLVT00000018896
14;transcript:ENSLLVT00000018898
14;transcript:ENSLLVT00000018965
14;transcript:ENSLLVT00000018980
14;transcript:ENSLLVT00000019070
14;transcript:ENSLLVT00000019074
14;transcript:ENSLLVT00000019075
14;transcript:ENSLLVT00000019088
14;transcript:ENSLLVT00000019101
14;transcript:ENSLLVT00000019148
14;transcript:ENSLLVT00000019171
14;transcript:ENSLLVT00000019180
14;transcript:ENSLLVT00000019197
14;transcript:ENSLLVT00000019214
14;transcript:ENSLLVT00000019217
14;transcript:ENSLLVT00000019243
14;transcript:ENSLLVT00000019293
14;transcript:ENSLLVT00000019297
14;transcript:ENSLLVT00000019340
14;transcript:ENSLLVT00000019402
14;transcript:ENSLLVT00000019435
14;transcript:ENSLLVT00000019442
14;transcript:ENSLLVT00000019450
14;transcript:ENSLLVT00000019495
14;transcript:ENSLLVT00000019527
14;transcript:ENSLLVT00000019538
14;transcript:ENSLLVT00000019540
14;transcript:ENSLLVT00000019549
14;transcript:ENSLLVT00000019595
14;transcript:ENSLLVT00000019636
14;transcript:ENSLLVT00000019651
14;transcript:ENSLLVT00000019660
14;transcript:ENSLLVT00000019690
14;transcript:ENSLLVT00000019727
14;transcript:ENSLLVT00000019754
14;transcript:ENSLLVT00000019769
14;transcript:ENSLLVT00000019792
14;transcript:ENSLLVT00000019834
14;transcript:ENSLLVT00000019938
14;transcript:ENSLLVT00000019940
14;transcript:ENSLLVT00000019942
14;transcript:ENSLLVT00000020035
