PS;GeneID
14;HLIG_03694-RA
14;HLIG_03705-RA
14;HLIG_03707-RA
14;HLIG_03714-RA
14;HLIG_03722-RA
14;HLIG_03772-RA
14;HLIG_03777-RA
14;HLIG_03795-RA
14;HLIG_03814-RA
14;HLIG_03815-RA
14;HLIG_03834-RA
14;HLIG_03845-RA
14;HLIG_03864-RA
14;HLIG_03865-RA
14;HLIG_03892-RA
14;HLIG_03899-RA
14;HLIG_03900-RA
14;HLIG_03901-RA
14;HLIG_03905-RA
14;HLIG_03908-RA
14;HLIG_03914-RA
14;HLIG_03919-RA
14;HLIG_03920-RA
14;HLIG_03921-RA
14;HLIG_03933-RA
14;HLIG_03958-RA
14;HLIG_03959-RA
14;HLIG_03960-RA
14;HLIG_03962-RA
14;HLIG_03977-RA
14;HLIG_03991-RA
14;HLIG_04001-RA
14;HLIG_04002-RA
14;HLIG_04006-RA
14;HLIG_04037-RA
14;HLIG_04042-RA
14;HLIG_04044-RA
14;HLIG_04052-RA
14;HLIG_04057-RA
14;HLIG_04060-RA
14;HLIG_04093-RA
14;HLIG_04098-RA
14;HLIG_04099-RA
14;HLIG_04100-RA
14;HLIG_04101-RA
14;HLIG_04102-RA
14;HLIG_04103-RA
14;HLIG_04105-RA
14;HLIG_04106-RA
14;HLIG_04114-RA
14;HLIG_04116-RA
14;HLIG_04136-RA
14;HLIG_04143-RA
14;HLIG_04161-RA
14;HLIG_04164-RA
14;HLIG_04165-RA
14;HLIG_04166-RA
14;HLIG_04178-RA
14;HLIG_04185-RA
14;HLIG_04194-RB
14;HLIG_04229-RA
14;HLIG_04235-RA
14;HLIG_04264-RA
14;HLIG_04296-RA
14;HLIG_04320-RA
14;HLIG_04329-RA
14;HLIG_04332-RB
14;HLIG_04341-RA
14;HLIG_04342-RA
14;HLIG_04385-RA
14;HLIG_04397-RA
14;HLIG_04427-RA
14;HLIG_04435-RA
14;HLIG_04464-RA
14;HLIG_04466-RA
14;HLIG_04496-RA
14;HLIG_04503-RA
14;HLIG_04528-RA
14;HLIG_04530-RA
14;HLIG_04531-RA
14;HLIG_04535-RA
14;HLIG_04547-RA
14;HLIG_04550-RA
14;HLIG_04553-RA
14;HLIG_04587-RA
14;HLIG_04590-RA
14;HLIG_04618-RA
14;HLIG_04656-RA
14;HLIG_04657-RA
14;HLIG_04658-RA
14;HLIG_04659-RA
14;HLIG_04660-RA
14;HLIG_04661-RA
14;HLIG_04662-RA
14;HLIG_04663-RA
14;HLIG_04664-RA
14;HLIG_04672-RA
14;HLIG_04674-RA
14;HLIG_04682-RA
14;HLIG_04684-RA
14;HLIG_04689-RA
14;HLIG_04692-RA
14;HLIG_04699-RA
14;HLIG_04706-RA
14;HLIG_04718-RA
14;HLIG_04723-RA
14;HLIG_04738-RA
14;HLIG_04739-RA
14;HLIG_04742-RA
14;HLIG_04745-RA
14;HLIG_04767-RA
14;HLIG_04770-RA
14;HLIG_04804-RA
14;HLIG_04809-RA
14;HLIG_04821-RA
14;HLIG_04848-RA
14;HLIG_04854-RA
14;HLIG_04868-RA
14;HLIG_04869-RA
14;HLIG_04870-RA
14;HLIG_04888-RA
14;HLIG_04893-RA
14;HLIG_04913-RA
14;HLIG_04914-RA
14;HLIG_04930-RA
14;HLIG_04932-RA
14;HLIG_04945-RA
14;HLIG_04952-RA
14;HLIG_04953-RA
14;HLIG_04958-RA
14;HLIG_04960-RA
14;HLIG_04961-RA
14;HLIG_04965-RA
14;HLIG_04967-RA
14;HLIG_04997-RA
14;HLIG_05003-RA
14;HLIG_05016-RA
14;HLIG_05017-RA
14;HLIG_05019-RA
14;HLIG_05020-RA
14;HLIG_05036-RA
14;HLIG_05049-RA
14;HLIG_05051-RA
14;HLIG_05061-RA
14;HLIG_05062-RA
14;HLIG_05063-RA
14;HLIG_05066-RA
14;HLIG_05067-RA
14;HLIG_05078-RA
14;HLIG_05083-RA
14;HLIG_05090-RA
14;HLIG_05091-RA
14;HLIG_05095-RA
14;HLIG_05098-RA
14;HLIG_05116-RA
14;HLIG_05145-RA
14;HLIG_05147-RA
14;HLIG_05170-RA
14;HLIG_05179-RA
14;HLIG_05195-RA
14;HLIG_05201-RA
14;HLIG_05209-RA
14;HLIG_05273-RA
14;HLIG_05275-RA
14;HLIG_05276-RA
14;HLIG_05280-RA
14;HLIG_05281-RA
14;HLIG_05283-RA
14;HLIG_05291-RA
14;HLIG_05327-RA
14;HLIG_05356-RA
14;HLIG_05362-RA
14;HLIG_05389-RA
14;HLIG_05402-RA
14;HLIG_05404-RA
14;HLIG_05405-RA
14;HLIG_05441-RA
14;HLIG_05474-RA
14;HLIG_05476-RA
14;HLIG_05519-RA
14;HLIG_05557-RB
14;HLIG_05558-RA
14;HLIG_05565-RA
14;HLIG_05571-RA
14;HLIG_05593-RA
14;HLIG_05604-RA
14;HLIG_05620-RA
14;HLIG_05657-RA
14;HLIG_05659-RA
14;HLIG_05660-RA
14;HLIG_05675-RA
14;HLIG_05690-RA
14;HLIG_05694-RA
14;HLIG_05705-RA
14;HLIG_05729-RA
14;HLIG_05740-RA
14;HLIG_05796-RA
14;HLIG_05800-RA
14;HLIG_05801-RA
14;HLIG_05822-RB
14;HLIG_05824-RA
14;HLIG_05826-RA
14;HLIG_05827-RA
14;HLIG_05849-RA
14;HLIG_05867-RA
14;HLIG_05884-RA
14;HLIG_05889-RA
14;HLIG_05890-RA
14;HLIG_05924-RC
14;HLIG_05956-RA
14;HLIG_05970-RA
14;HLIG_05971-RA
14;HLIG_05972-RA
14;HLIG_05973-RA
14;HLIG_05974-RA
14;HLIG_05975-RA
14;HLIG_05987-RA
14;HLIG_06002-RA
14;HLIG_06029-RA
14;HLIG_06030-RA
14;HLIG_06036-RA
14;HLIG_06044-RA
14;HLIG_06045-RA
14;HLIG_06084-RA
14;HLIG_06094-RA
14;HLIG_06105-RA
14;HLIG_06106-RA
14;HLIG_06108-RA
14;HLIG_06123-RA
14;HLIG_06137-RA
14;HLIG_06169-RA
14;HLIG_06186-RA
14;HLIG_06208-RA
14;HLIG_06213-RA
14;HLIG_06216-RA
14;HLIG_06218-RB
14;HLIG_06223-RA
14;HLIG_06226-RA
14;HLIG_06227-RA
14;HLIG_06233-RA
14;HLIG_06237-RA
14;HLIG_06239-RA
14;HLIG_06247-RA
14;HLIG_06261-RA
14;HLIG_06262-RA
14;HLIG_06266-RA
14;HLIG_06267-RA
14;HLIG_06293-RA
14;HLIG_06295-RA
14;HLIG_06303-RA
14;HLIG_06334-RA
14;HLIG_06335-RA
14;HLIG_06404-RB
14;HLIG_06427-RA
14;HLIG_06449-RA
14;HLIG_06457-RA
14;HLIG_06468-RA
14;HLIG_06469-RA
14;HLIG_06479-RA
14;HLIG_06488-RA
14;HLIG_06493-RA
14;HLIG_06496-RA
14;HLIG_06505-RA
14;HLIG_06508-RA
14;HLIG_06509-RA
14;HLIG_06537-RA
14;HLIG_06566-RA
14;HLIG_06570-RA
14;HLIG_06571-RA
14;HLIG_06602-RA
14;HLIG_06646-RA
14;HLIG_06662-RA
14;HLIG_06675-RA
14;HLIG_06677-RA
14;HLIG_06681-RA
14;HLIG_06688-RA
14;HLIG_06706-RA
14;HLIG_06710-RA
14;HLIG_06711-RA
14;HLIG_06717-RA
14;HLIG_06718-RA
14;HLIG_06719-RA
14;HLIG_06724-RA
14;HLIG_06725-RA
14;HLIG_06730-RA
14;HLIG_06742-RA
14;HLIG_06749-RA
14;HLIG_06755-RA
14;HLIG_06766-RA
14;HLIG_06773-RA
14;HLIG_06790-RA
14;HLIG_06801-RA
14;HLIG_06824-RB
14;HLIG_06839-RA
14;HLIG_06850-RA
14;HLIG_06877-RA
14;HLIG_06905-RA
14;HLIG_06913-RA
14;HLIG_06920-RA
14;HLIG_06935-RA
14;HLIG_06949-RA
14;HLIG_06992-RA
14;HLIG_07000-RB
14;HLIG_07001-RA
14;HLIG_07038-RA
14;HLIG_07068-RA
14;HLIG_07080-RA
14;HLIG_07081-RA
14;HLIG_07085-RA
14;HLIG_07114-RA
14;HLIG_07115-RA
14;HLIG_07116-RA
14;HLIG_07124-RA
14;HLIG_07125-RA
14;HLIG_07130-RA
14;HLIG_07146-RA
14;HLIG_07153-RA
14;HLIG_07154-RA
14;HLIG_07170-RA
14;HLIG_07174-RA
14;HLIG_07175-RA
14;HLIG_07180-RA
14;HLIG_07192-RA
14;HLIG_07203-RA
14;HLIG_07237-RA
14;HLIG_07252-RA
14;HLIG_07253-RA
14;HLIG_07254-RA
14;HLIG_07264-RA
14;HLIG_07272-RA
14;HLIG_07273-RA
14;HLIG_07280-RA
14;HLIG_07286-RA
14;HLIG_07287-RA
14;HLIG_07294-RA
14;HLIG_07299-RA
14;HLIG_07302-RA
14;HLIG_07310-RA
14;HLIG_07329-RA
14;HLIG_07331-RA
14;HLIG_07335-RA
14;HLIG_07342-RA
14;HLIG_07344-RA
14;HLIG_07394-RA
14;HLIG_07413-RA
14;HLIG_07443-RA
14;HLIG_07447-RA
14;HLIG_07451-RA
14;HLIG_07461-RA
14;HLIG_07491-RA
14;HLIG_07519-RA
14;HLIG_07534-RA
14;HLIG_07541-RA
14;HLIG_07552-RA
14;HLIG_07557-RA
14;HLIG_07565-RA
14;HLIG_07581-RA
14;HLIG_07591-RA
14;HLIG_07595-RA
14;HLIG_07641-RA
14;HLIG_07653-RA
14;HLIG_07656-RA
14;HLIG_07671-RA
14;HLIG_07708-RA
14;HLIG_07711-RA
14;HLIG_07733-RA
14;HLIG_07734-RA
14;HLIG_07735-RA
14;HLIG_07745-RA
14;HLIG_07770-RA
14;HLIG_07772-RB
14;HLIG_07837-RA
14;HLIG_07852-RA
14;HLIG_07856-RA
14;HLIG_07868-RA
14;HLIG_07869-RB
14;HLIG_07872-RA
14;HLIG_07888-RA
14;HLIG_07889-RA
14;HLIG_07913-RA
14;HLIG_07921-RA
14;HLIG_07924-RA
14;HLIG_07925-RA
14;HLIG_07926-RA
14;HLIG_07927-RA
14;HLIG_07934-RA
14;HLIG_07939-RA
14;HLIG_07952-RA
14;HLIG_07956-RA
14;HLIG_07969-RA
14;HLIG_07987-RA
14;HLIG_07988-RA
14;HLIG_07990-RA
14;HLIG_07991-RA
14;HLIG_07993-RA
14;HLIG_08021-RA
14;HLIG_08023-RA
14;HLIG_08027-RA
14;HLIG_08035-RA
14;HLIG_08036-RA
14;HLIG_08061-RA
14;HLIG_08080-RA
14;HLIG_08095-RB
14;HLIG_08128-RA
14;HLIG_08140-RA
14;HLIG_08166-RA
14;HLIG_08167-RA
14;HLIG_08212-RA
14;HLIG_08244-RA
14;HLIG_08287-RA
14;HLIG_08289-RA
14;HLIG_08301-RA
14;HLIG_08319-RA
14;HLIG_08320-RA
14;HLIG_08325-RA
14;HLIG_08337-RA
14;HLIG_08339-RA
14;HLIG_08354-RA
14;HLIG_08355-RA
14;HLIG_08356-RA
14;HLIG_08376-RA
14;HLIG_08413-RA
14;HLIG_08420-RB
14;HLIG_08438-RA
14;HLIG_08449-RA
14;HLIG_08457-RA
14;HLIG_08476-RA
14;HLIG_08485-RA
14;HLIG_08524-RA
14;HLIG_08528-RA
14;HLIG_08537-RA
14;HLIG_08561-RA
14;HLIG_08571-RA
14;HLIG_08572-RA
14;HLIG_08595-RA
14;HLIG_08603-RA
14;HLIG_08616-RA
14;HLIG_08618-RA
14;HLIG_08645-RA
14;HLIG_08646-RA
14;HLIG_08649-RA
14;HLIG_08661-RA
14;HLIG_08668-RA
14;HLIG_08704-RA
14;HLIG_08730-RA
14;HLIG_08731-RA
14;HLIG_08732-RA
14;HLIG_08773-RB
14;HLIG_08776-RA
14;HLIG_08783-RA
14;HLIG_08784-RA
14;HLIG_08785-RA
14;HLIG_08786-RA
14;HLIG_08787-RA
14;HLIG_08788-RA
14;HLIG_08789-RA
14;HLIG_08790-RA
14;HLIG_08791-RA
14;HLIG_08801-RA
14;HLIG_08830-RA
14;HLIG_08839-RA
14;HLIG_08840-RA
14;HLIG_08857-RA
14;HLIG_08858-RA
14;HLIG_08868-RA
14;HLIG_08879-RA
14;HLIG_08882-RA
14;HLIG_08889-RA
14;HLIG_08892-RA
14;HLIG_08897-RA
14;HLIG_08907-RA
14;HLIG_08915-RA
14;HLIG_08917-RA
14;HLIG_08918-RA
14;HLIG_08935-RA
14;HLIG_08936-RA
14;HLIG_08942-RA
14;HLIG_08960-RA
14;HLIG_08964-RA
14;HLIG_08978-RA
14;HLIG_08983-RA
14;HLIG_08990-RA
14;HLIG_08997-RA
14;HLIG_09008-RA
14;HLIG_09012-RA
14;HLIG_09026-RA
14;HLIG_09027-RA
14;HLIG_09030-RA
14;HLIG_09031-RA
14;HLIG_09037-RA
14;HLIG_09038-RA
14;HLIG_09046-RA
14;HLIG_09079-RA
14;HLIG_09085-RA
14;HLIG_09114-RA
14;HLIG_09129-RA
14;HLIG_09171-RA
14;HLIG_09198-RA
14;HLIG_09207-RA
14;HLIG_09220-RA
14;HLIG_09221-RA
14;HLIG_09225-RA
14;HLIG_09227-RA
14;HLIG_09254-RA
14;HLIG_09294-RA
14;HLIG_09295-RA
14;HLIG_09296-RA
14;HLIG_09304-RA
14;HLIG_09314-RA
14;HLIG_09343-RA
14;HLIG_09344-RA
14;HLIG_09364-RA
14;HLIG_09450-RA
14;HLIG_09461-RA
14;HLIG_09478-RA
14;HLIG_09499-RA
14;HLIG_09519-RA
14;HLIG_09531-RA
14;HLIG_09535-RA
14;HLIG_09577-RA
14;HLIG_09578-RA
14;HLIG_09579-RA
14;HLIG_09580-RA
14;HLIG_09595-RA
14;HLIG_09612-RA
14;HLIG_09624-RA
14;HLIG_09634-RA
14;HLIG_09636-RA
14;HLIG_09638-RA
14;HLIG_09673-RA
14;HLIG_09683-RA
14;HLIG_09691-RA
14;HLIG_09692-RB
14;HLIG_09693-RA
14;HLIG_09694-RA
14;HLIG_09736-RA
14;HLIG_09748-RA
14;HLIG_09762-RA
14;HLIG_09790-RA
14;HLIG_09801-RA
14;HLIG_09831-RA
14;HLIG_09861-RA
14;HLIG_09865-RA
14;HLIG_09869-RA
14;HLIG_09900-RA
14;HLIG_09903-RA
14;HLIG_09944-RA
14;HLIG_09952-RA
14;HLIG_09953-RA
14;HLIG_09970-RA
14;HLIG_09977-RF
14;HLIG_09985-RA
14;HLIG_09986-RA
14;HLIG_09996-RA
14;HLIG_09998-RA
14;HLIG_10012-RA
14;HLIG_10017-RA
14;HLIG_10019-RA
14;HLIG_10026-RA
14;HLIG_10027-RA
14;HLIG_10033-RA
14;HLIG_10051-RA
14;HLIG_10057-RA
14;HLIG_10064-RA
14;HLIG_10065-RA
14;HLIG_10097-RA
14;HLIG_10106-RA
14;HLIG_10118-RA
14;HLIG_10119-RA
14;HLIG_10130-RA
14;HLIG_10141-RA
14;HLIG_10142-RA
14;HLIG_10143-RA
14;HLIG_10155-RA
14;HLIG_10156-RA
14;HLIG_10158-RA
14;HLIG_10159-RA
14;HLIG_10162-RA
14;HLIG_10180-RA
14;HLIG_10214-RA
14;HLIG_10217-RA
14;HLIG_10230-RA
14;HLIG_10236-RA
14;HLIG_10240-RA
14;HLIG_10249-RA
14;HLIG_10252-RA
14;HLIG_10253-RA
14;HLIG_10290-RA
14;HLIG_10295-RA
14;HLIG_10298-RA
14;HLIG_10302-RA
14;HLIG_10303-RA
14;HLIG_10304-RA
14;HLIG_10311-RA
14;HLIG_10333-RA
14;HLIG_10336-RA
14;HLIG_10341-RA
14;HLIG_10355-RA
14;HLIG_10356-RA
14;HLIG_10357-RA
14;HLIG_10360-RA
14;HLIG_10367-RA
14;HLIG_10368-RA
14;HLIG_10370-RB
14;HLIG_10383-RA
14;HLIG_10390-RA
14;HLIG_10416-RA
14;HLIG_10434-RA
14;HLIG_10442-RA
14;HLIG_10452-RA
14;HLIG_10454-RA
14;HLIG_10457-RA
14;HLIG_10458-RA
14;HLIG_10461-RA
14;HLIG_10470-RA
14;HLIG_10473-RA
14;HLIG_10475-RA
14;HLIG_10476-RA
14;HLIG_10482-RA
14;HLIG_10484-RA
14;HLIG_10488-RA
14;HLIG_10489-RA
14;HLIG_10490-RA
14;HLIG_10513-RA
14;HLIG_10514-RA
14;HLIG_10517-RA
14;HLIG_10518-RA
14;HLIG_10549-RA
14;HLIG_10551-RA
14;HLIG_10554-RA
14;HLIG_10555-RA
14;HLIG_10585-RA
14;HLIG_10614-RA
14;HLIG_10615-RA
14;HLIG_10616-RA
14;HLIG_10617-RA
14;HLIG_10620-RA
14;HLIG_10629-RA
14;HLIG_10643-RA
14;HLIG_10665-RA
14;HLIG_10683-RA
14;HLIG_10686-RA
14;HLIG_10687-RA
14;HLIG_10691-RA
14;HLIG_10709-RA
14;HLIG_10721-RA
14;HLIG_10766-RA
14;HLIG_10779-RA
14;HLIG_10795-RA
14;HLIG_10852-RA
14;HLIG_10868-RA
14;HLIG_10871-RA
14;HLIG_10872-RA
14;HLIG_10875-RA
14;HLIG_10877-RA
14;HLIG_10885-RA
14;HLIG_10906-RA
14;HLIG_10918-RA
14;HLIG_10924-RA
14;HLIG_10933-RA
14;HLIG_10935-RA
14;HLIG_10946-RA
14;HLIG_10955-RA
14;HLIG_10958-RA
14;HLIG_10959-RA
14;HLIG_10960-RA
14;HLIG_10969-RA
14;HLIG_10983-RA
14;HLIG_10989-RA
14;HLIG_10997-RA
14;HLIG_11007-RA
14;HLIG_11008-RA
14;HLIG_11012-RA
14;HLIG_11016-RA
14;HLIG_11019-RA
14;HLIG_11022-RA
14;HLIG_11026-RA
14;HLIG_11030-RA
14;HLIG_11041-RA
14;HLIG_11055-RA
14;HLIG_11056-RA
14;HLIG_11060-RA
14;HLIG_11071-RA
14;HLIG_11086-RA
14;HLIG_11093-RA
14;HLIG_11094-RA
14;HLIG_11095-RA
14;HLIG_11096-RA
14;HLIG_11113-RA
14;HLIG_11117-RA
14;HLIG_11122-RA
14;HLIG_11128-RA
14;HLIG_11130-RA
14;HLIG_11131-RA
14;HLIG_11132-RA
14;HLIG_11135-RA
14;HLIG_11137-RA
14;HLIG_11154-RA
14;HLIG_11166-RA
14;HLIG_11169-RA
14;HLIG_11177-RA
14;HLIG_11184-RA
14;HLIG_11189-RA
14;HLIG_11190-RA
14;HLIG_11192-RA
14;HLIG_11202-RA
14;HLIG_11220-RA
14;HLIG_11223-RA
14;HLIG_11225-RA
14;HLIG_11229-RA
14;HLIG_11231-RA
14;HLIG_11238-RA
14;HLIG_11241-RA
14;HLIG_11243-RA
14;HLIG_11244-RA
14;HLIG_11251-RA
14;HLIG_11252-RA
14;HLIG_11254-RA
14;HLIG_11255-RA
14;HLIG_11265-RA
14;HLIG_11266-RA
14;HLIG_11280-RA
14;HLIG_11284-RA
14;HLIG_11291-RA
14;HLIG_11295-RA
14;HLIG_11298-RA
14;HLIG_11301-RA
14;HLIG_11302-RA
14;HLIG_11310-RA
14;HLIG_11314-RA
14;HLIG_11315-RA
14;HLIG_11316-RA
14;HLIG_11334-RA
14;HLIG_11342-RA
14;HLIG_11353-RA
14;HLIG_11354-RA
14;HLIG_11355-RA
14;HLIG_11363-RA
14;HLIG_11369-RA
14;HLIG_11375-RA
14;HLIG_11382-RA
14;HLIG_11388-RA
14;HLIG_11391-RA
14;HLIG_11392-RA
14;HLIG_11394-RA
14;HLIG_11403-RA
14;HLIG_11411-RA
14;HLIG_11412-RA
14;HLIG_11413-RA
