PS;GeneID
14;LZEP_05929-RA
14;LZEP_05930-RA
14;LZEP_05947-RA
14;LZEP_05961-RA
14;LZEP_05971-RA
14;LZEP_05975-RA
14;LZEP_05997-RA
14;LZEP_05999-RA
14;LZEP_06009-RA
14;LZEP_06024-RA
14;LZEP_06025-RA
14;LZEP_06026-RA
14;LZEP_06036-RA
14;LZEP_06045-RA
14;LZEP_06046-RA
14;LZEP_06048-RA
14;LZEP_06050-RA
14;LZEP_06051-RA
14;LZEP_06062-RA
14;LZEP_06067-RA
14;LZEP_06075-RA
14;LZEP_06079-RA
14;LZEP_06083-RA
14;LZEP_06085-RA
14;LZEP_06102-RA
14;LZEP_06121-RA
14;LZEP_06140-RA
14;LZEP_06155-RA
14;LZEP_06157-RA
14;LZEP_06173-RA
14;LZEP_06176-RA
14;LZEP_06214-RA
14;LZEP_06217-RA
14;LZEP_06220-RA
14;LZEP_06226-RB
14;LZEP_06245-RA
14;LZEP_06252-RA
14;LZEP_06260-RB
14;LZEP_06290-RA
14;LZEP_06304-RA
14;LZEP_06328-RA
14;LZEP_06333-RA
14;LZEP_06334-RA
14;LZEP_06336-RA
14;LZEP_06340-RA
14;LZEP_06350-RA
14;LZEP_06385-RA
14;LZEP_06389-RA
14;LZEP_06394-RA
14;LZEP_06429-RA
14;LZEP_06431-RA
14;LZEP_06444-RA
14;LZEP_06453-RA
14;LZEP_06458-RA
14;LZEP_06467-RA
14;LZEP_06513-RA
14;LZEP_06531-RA
14;LZEP_06532-RA
14;LZEP_06541-RA
14;LZEP_06561-RA
14;LZEP_06574-RA
14;LZEP_06583-RA
14;LZEP_06584-RA
14;LZEP_06585-RA
14;LZEP_06586-RA
14;LZEP_06587-RA
14;LZEP_06588-RA
14;LZEP_06589-RA
14;LZEP_06590-RA
14;LZEP_06592-RA
14;LZEP_06593-RA
14;LZEP_06594-RA
14;LZEP_06595-RA
14;LZEP_06596-RA
14;LZEP_06597-RA
14;LZEP_06598-RA
14;LZEP_06599-RA
14;LZEP_06600-RA
14;LZEP_06601-RA
14;LZEP_06602-RA
14;LZEP_06603-RA
14;LZEP_06605-RA
14;LZEP_06626-RA
14;LZEP_06653-RA
14;LZEP_06654-RA
14;LZEP_06655-RA
14;LZEP_06715-RA
14;LZEP_06718-RA
14;LZEP_06742-RA
14;LZEP_06766-RA
14;LZEP_06777-RA
14;LZEP_06835-RA
14;LZEP_06837-RA
14;LZEP_06841-RA
14;LZEP_06850-RA
14;LZEP_06854-RA
14;LZEP_06888-RA
14;LZEP_06895-RA
14;LZEP_06901-RA
14;LZEP_06904-RB
14;LZEP_06921-RA
14;LZEP_06934-RA
14;LZEP_06936-RA
14;LZEP_06942-RA
14;LZEP_06958-RA
14;LZEP_06960-RA
14;LZEP_06961-RA
14;LZEP_06995-RA
14;LZEP_07020-RB
14;LZEP_07025-RA
14;LZEP_07034-RA
14;LZEP_07076-RA
14;LZEP_07077-RA
14;LZEP_07087-RA
14;LZEP_07136-RA
14;LZEP_07142-RA
14;LZEP_07156-RA
14;LZEP_07169-RA
14;LZEP_07179-RA
14;LZEP_07197-RA
14;LZEP_07219-RA
14;LZEP_07257-RA
14;LZEP_07260-RA
14;LZEP_07261-RA
14;LZEP_07275-RA
14;LZEP_07293-RA
14;LZEP_07294-RA
14;LZEP_07296-RA
14;LZEP_07318-RA
14;LZEP_07340-RA
14;LZEP_07347-RA
14;LZEP_07365-RA
14;LZEP_07385-RA
14;LZEP_07394-RA
14;LZEP_07413-RB
14;LZEP_07420-RA
14;LZEP_07428-RA
14;LZEP_07433-RA
14;LZEP_07439-RA
14;LZEP_07462-RA
14;LZEP_07528-RA
14;LZEP_07552-RA
14;LZEP_07554-RA
14;LZEP_07564-RA
14;LZEP_07583-RA
14;LZEP_07623-RA
14;LZEP_07625-RA
14;LZEP_07629-RA
14;LZEP_07644-RA
14;LZEP_07653-RA
14;LZEP_07677-RA
14;LZEP_07690-RA
14;LZEP_07710-RA
14;LZEP_07719-RA
14;LZEP_07749-RA
14;LZEP_07787-RA
14;LZEP_07800-RA
14;LZEP_07817-RA
14;LZEP_07843-RA
14;LZEP_07855-RA
14;LZEP_07857-RA
14;LZEP_07870-RA
14;LZEP_07877-RA
14;LZEP_07894-RA
14;LZEP_07924-RA
14;LZEP_07956-RA
14;LZEP_07960-RA
14;LZEP_07979-RA
14;LZEP_07980-RA
14;LZEP_07988-RA
14;LZEP_08007-RA
14;LZEP_08030-RA
14;LZEP_08038-RA
14;LZEP_08039-RA
14;LZEP_08040-RA
14;LZEP_08041-RA
14;LZEP_08044-RA
14;LZEP_08046-RA
14;LZEP_08051-RA
14;LZEP_08054-RA
14;LZEP_08055-RA
14;LZEP_08092-RA
14;LZEP_08116-RA
14;LZEP_08172-RA
14;LZEP_08173-RA
14;LZEP_08197-RA
14;LZEP_08200-RB
14;LZEP_08206-RA
14;LZEP_08207-RA
14;LZEP_08208-RA
14;LZEP_08209-RA
14;LZEP_08210-RA
14;LZEP_08211-RA
14;LZEP_08212-RA
14;LZEP_08216-RA
14;LZEP_08217-RA
14;LZEP_08263-RA
14;LZEP_08273-RA
14;LZEP_08276-RA
14;LZEP_08278-RA
14;LZEP_08282-RA
14;LZEP_08329-RA
14;LZEP_08336-RA
14;LZEP_08343-RA
14;LZEP_08350-RA
14;LZEP_08368-RA
14;LZEP_08393-RA
14;LZEP_08394-RA
14;LZEP_08429-RA
14;LZEP_08436-RA
14;LZEP_08448-RA
14;LZEP_08450-RA
14;LZEP_08454-RA
14;LZEP_08455-RA
14;LZEP_08461-RA
14;LZEP_08472-RA
14;LZEP_08475-RA
14;LZEP_08486-RA
14;LZEP_08502-RA
14;LZEP_08562-RA
14;LZEP_08569-RA
14;LZEP_08584-RA
14;LZEP_08616-RA
14;LZEP_08617-RA
14;LZEP_08618-RA
14;LZEP_08619-RA
14;LZEP_08625-RA
14;LZEP_08635-RA
14;LZEP_08658-RA
14;LZEP_08659-RA
14;LZEP_08678-RA
14;LZEP_08681-RA
14;LZEP_08683-RA
14;LZEP_08684-RA
14;LZEP_08694-RA
14;LZEP_08695-RA
14;LZEP_08696-RA
14;LZEP_08697-RA
14;LZEP_08737-RA
14;LZEP_08754-RA
14;LZEP_08771-RA
14;LZEP_08789-RA
14;LZEP_08795-RA
14;LZEP_08800-RA
14;LZEP_08840-RA
14;LZEP_08861-RA
14;LZEP_08871-RA
14;LZEP_08879-RA
14;LZEP_08884-RA
14;LZEP_08919-RA
14;LZEP_08923-RA
14;LZEP_08927-RA
14;LZEP_08946-RA
14;LZEP_08973-RA
14;LZEP_08988-RA
14;LZEP_08990-RB
14;LZEP_09003-RA
14;LZEP_09016-RA
14;LZEP_09024-RA
14;LZEP_09040-RA
14;LZEP_09042-RA
14;LZEP_09064-RA
14;LZEP_09081-RA
14;LZEP_09085-RA
14;LZEP_09090-RA
14;LZEP_09101-RA
14;LZEP_09117-RA
14;LZEP_09118-RA
14;LZEP_09119-RA
14;LZEP_09120-RA
14;LZEP_09144-RA
14;LZEP_09165-RA
14;LZEP_09202-RA
14;LZEP_09204-RA
14;LZEP_09205-RA
14;LZEP_09208-RA
14;LZEP_09212-RA
14;LZEP_09213-RA
14;LZEP_09223-RA
14;LZEP_09224-RA
14;LZEP_09240-RA
14;LZEP_09251-RA
14;LZEP_09255-RA
14;LZEP_09259-RA
14;LZEP_09273-RA
14;LZEP_09274-RA
14;LZEP_09275-RA
14;LZEP_09312-RA
14;LZEP_09313-RA
14;LZEP_09314-RA
14;LZEP_09315-RA
14;LZEP_09316-RA
14;LZEP_09344-RA
14;LZEP_09346-RA
14;LZEP_09365-RA
14;LZEP_09374-RA
14;LZEP_09375-RA
14;LZEP_09377-RA
14;LZEP_09378-RA
14;LZEP_09383-RA
14;LZEP_09384-RA
14;LZEP_09386-RA
14;LZEP_09388-RA
14;LZEP_09389-RA
14;LZEP_09390-RA
14;LZEP_09410-RA
14;LZEP_09441-RA
14;LZEP_09451-RA
14;LZEP_09454-RA
14;LZEP_09459-RA
14;LZEP_09463-RA
14;LZEP_09473-RA
14;LZEP_09483-RA
14;LZEP_09488-RA
14;LZEP_09491-RA
14;LZEP_09501-RA
14;LZEP_09511-RA
14;LZEP_09525-RA
14;LZEP_09535-RA
14;LZEP_09565-RA
14;LZEP_09596-RA
14;LZEP_09607-RA
14;LZEP_09620-RA
14;LZEP_09621-RA
14;LZEP_09649-RA
14;LZEP_09661-RA
14;LZEP_09666-RA
14;LZEP_09689-RA
14;LZEP_09690-RA
14;LZEP_09693-RA
14;LZEP_09702-RA
14;LZEP_09709-RA
14;LZEP_09714-RA
14;LZEP_09729-RA
14;LZEP_09785-RA
14;LZEP_09796-RA
14;LZEP_09810-RA
14;LZEP_09811-RA
14;LZEP_09822-RA
14;LZEP_09839-RA
14;LZEP_09855-RA
14;LZEP_09891-RA
14;LZEP_09908-RA
14;LZEP_09921-RA
14;LZEP_09922-RA
14;LZEP_09934-RA
14;LZEP_09972-RA
14;LZEP_09979-RA
14;LZEP_09986-RA
14;LZEP_09999-RA
14;LZEP_10005-RA
14;LZEP_10006-RA
14;LZEP_10035-RA
14;LZEP_10040-RA
14;LZEP_10041-RA
14;LZEP_10054-RA
14;LZEP_10056-RA
14;LZEP_10062-RA
14;LZEP_10097-RA
14;LZEP_10123-RA
14;LZEP_10134-RA
14;LZEP_10139-RA
14;LZEP_10147-RB
14;LZEP_10153-RA
14;LZEP_10155-RA
14;LZEP_10183-RA
14;LZEP_10204-RA
14;LZEP_10207-RA
14;LZEP_10210-RA
14;LZEP_10218-RA
14;LZEP_10221-RA
14;LZEP_10231-RA
14;LZEP_10243-RB
14;LZEP_10248-RA
14;LZEP_10249-RA
14;LZEP_10250-RA
14;LZEP_10251-RA
14;LZEP_10252-RA
14;LZEP_10253-RA
14;LZEP_10254-RA
14;LZEP_10255-RA
14;LZEP_10258-RA
14;LZEP_10259-RA
14;LZEP_10294-RA
14;LZEP_10297-RA
14;LZEP_10309-RA
14;LZEP_10316-RA
14;LZEP_10335-RC
14;LZEP_10339-RA
14;LZEP_10356-RA
14;LZEP_10361-RA
14;LZEP_10365-RA
14;LZEP_10375-RA
14;LZEP_10395-RA
14;LZEP_10433-RA
14;LZEP_10476-RA
14;LZEP_10535-RA
14;LZEP_10537-RA
14;LZEP_10546-RA
14;LZEP_10552-RA
14;LZEP_10590-RA
14;LZEP_10592-RB
14;LZEP_10607-RA
14;LZEP_10608-RA
14;LZEP_10609-RA
14;LZEP_10610-RA
14;LZEP_10611-RA
14;LZEP_10612-RA
14;LZEP_10635-RA
14;LZEP_10640-RA
14;LZEP_10648-RA
14;LZEP_10649-RA
14;LZEP_10662-RA
14;LZEP_10672-RA
14;LZEP_10721-RA
14;LZEP_10805-RA
14;LZEP_10835-RA
14;LZEP_10838-RA
14;LZEP_10840-RA
14;LZEP_10841-RA
14;LZEP_10847-RA
14;LZEP_10884-RA
14;LZEP_10914-RA
14;LZEP_10935-RB
14;LZEP_10943-RA
14;LZEP_10955-RA
14;LZEP_11000-RA
14;LZEP_11067-RA
14;LZEP_11083-RA
14;LZEP_11106-RA
14;LZEP_11125-RB
14;LZEP_11138-RA
14;LZEP_11140-RA
14;LZEP_11151-RA
14;LZEP_11177-RA
14;LZEP_11195-RA
14;LZEP_11196-RA
14;LZEP_11206-RA
14;LZEP_11215-RA
14;LZEP_11216-RA
14;LZEP_11218-RA
14;LZEP_11231-RA
14;LZEP_11233-RA
14;LZEP_11236-RA
14;LZEP_11243-RA
14;LZEP_11246-RA
14;LZEP_11251-RA
14;LZEP_11252-RA
14;LZEP_11261-RA
14;LZEP_11264-RA
14;LZEP_11265-RA
14;LZEP_11299-RA
14;LZEP_11310-RA
14;LZEP_11318-RA
14;LZEP_11328-RA
14;LZEP_11337-RA
14;LZEP_11356-RA
14;LZEP_11357-RA
14;LZEP_11365-RA
14;LZEP_11367-RA
14;LZEP_11391-RA
14;LZEP_11397-RA
14;LZEP_11399-RA
14;LZEP_11411-RA
14;LZEP_11424-RA
14;LZEP_11425-RA
14;LZEP_11433-RA
14;LZEP_11455-RA
14;LZEP_11463-RA
14;LZEP_11464-RA
14;LZEP_11466-RA
14;LZEP_11481-RA
14;LZEP_11513-RA
14;LZEP_11514-RA
14;LZEP_11522-RA
14;LZEP_11528-RA
14;LZEP_11534-RB
14;LZEP_11549-RA
14;LZEP_11554-RA
14;LZEP_11565-RA
14;LZEP_11566-RA
14;LZEP_11569-RA
14;LZEP_11570-RA
14;LZEP_11585-RA
14;LZEP_11595-RA
14;LZEP_11602-RA
14;LZEP_11604-RB
14;LZEP_11606-RA
14;LZEP_11617-RA
14;LZEP_11626-RA
14;LZEP_11631-RA
14;LZEP_11635-RA
14;LZEP_11636-RA
14;LZEP_11638-RA
14;LZEP_11654-RA
14;LZEP_11661-RA
14;LZEP_11663-RA
14;LZEP_11664-RA
14;LZEP_11666-RA
14;LZEP_11672-RA
14;LZEP_11712-RA
14;LZEP_11714-RA
14;LZEP_11716-RA
14;LZEP_11717-RA
14;LZEP_11725-RA
14;LZEP_11731-RA
14;LZEP_11732-RA
14;LZEP_11734-RA
14;LZEP_11735-RA
14;LZEP_11738-RA
14;LZEP_11740-RA
14;LZEP_11743-RA
14;LZEP_11747-RA
14;LZEP_11755-RA
14;LZEP_11760-RA
14;LZEP_11761-RA
14;LZEP_11763-RA
14;LZEP_11781-RA
14;LZEP_11785-RA
14;LZEP_11795-RA
14;LZEP_11797-RA
14;LZEP_11799-RA
14;LZEP_11802-RA
14;LZEP_11805-RA
14;LZEP_11810-RA
14;LZEP_11818-RA
14;LZEP_11819-RA
14;LZEP_11823-RA
14;LZEP_11825-RB
14;LZEP_11832-RA
14;LZEP_11841-RA
14;LZEP_11844-RA
14;LZEP_11846-RA
14;LZEP_11856-RA
14;LZEP_11859-RA
14;LZEP_11863-RA
14;LZEP_11869-RA
14;LZEP_11874-RA
14;LZEP_11875-RA
14;LZEP_11882-RA
14;LZEP_11886-RA
14;LZEP_11887-RA
14;LZEP_11888-RA
14;LZEP_11890-RA
14;LZEP_11897-RA
14;LZEP_11906-RA
14;LZEP_11907-RA
14;LZEP_11912-RA
14;LZEP_11928-RA
14;LZEP_11943-RA
14;LZEP_11946-RA
14;LZEP_11948-RA
14;LZEP_11949-RA
14;LZEP_11955-RA
14;LZEP_11957-RA
14;LZEP_11973-RA
14;LZEP_11979-RA
14;LZEP_11980-RA
14;LZEP_11982-RA
14;LZEP_11983-RA
14;LZEP_11984-RA
14;LZEP_11990-RA
14;LZEP_11996-RA
14;LZEP_11999-RA
14;LZEP_12005-RA
14;LZEP_12008-RA
14;LZEP_12015-RA
14;LZEP_12029-RA
14;LZEP_12031-RA
14;LZEP_12035-RA
14;LZEP_12042-RA
14;LZEP_12047-RA
14;LZEP_12050-RA
14;LZEP_12056-RA
14;LZEP_12057-RA
14;LZEP_12068-RA
14;LZEP_12070-RA
14;LZEP_12071-RA
14;LZEP_12073-RA
14;LZEP_12074-RA
14;LZEP_12081-RA
14;LZEP_12086-RA
14;LZEP_12087-RA
14;LZEP_12094-RA
14;LZEP_12097-RA
14;LZEP_12102-RA
14;LZEP_12105-RA
14;LZEP_12114-RA
14;LZEP_12115-RA
14;LZEP_12122-RA
