PS;GeneID
14;transcript:ENSQOJT00000002820
14;transcript:ENSQOJT00000002904
14;transcript:ENSQOJT00000002918
14;transcript:ENSQOJT00000002950
14;transcript:ENSQOJT00000002984
14;transcript:ENSQOJT00000003100
14;transcript:ENSQOJT00000003104
14;transcript:ENSQOJT00000003121
14;transcript:ENSQOJT00000003209
14;transcript:ENSQOJT00000003253
14;transcript:ENSQOJT00000003284
14;transcript:ENSQOJT00000003303
14;transcript:ENSQOJT00000003459
14;transcript:ENSQOJT00000003490
14;transcript:ENSQOJT00000003494
14;transcript:ENSQOJT00000003562
14;transcript:ENSQOJT00000003608
14;transcript:ENSQOJT00000003617
14;transcript:ENSQOJT00000003627
14;transcript:ENSQOJT00000003634
14;transcript:ENSQOJT00000003649
14;transcript:ENSQOJT00000003671
14;transcript:ENSQOJT00000003688
14;transcript:ENSQOJT00000003698
14;transcript:ENSQOJT00000003748
14;transcript:ENSQOJT00000003882
14;transcript:ENSQOJT00000003901
14;transcript:ENSQOJT00000003941
14;transcript:ENSQOJT00000003956
14;transcript:ENSQOJT00000003958
14;transcript:ENSQOJT00000004041
14;transcript:ENSQOJT00000004075
14;transcript:ENSQOJT00000004087
14;transcript:ENSQOJT00000004110
14;transcript:ENSQOJT00000004116
14;transcript:ENSQOJT00000004185
14;transcript:ENSQOJT00000004193
14;transcript:ENSQOJT00000004204
14;transcript:ENSQOJT00000004230
14;transcript:ENSQOJT00000004231
14;transcript:ENSQOJT00000004275
14;transcript:ENSQOJT00000004299
14;transcript:ENSQOJT00000004332
14;transcript:ENSQOJT00000004353
14;transcript:ENSQOJT00000004358
14;transcript:ENSQOJT00000004376
14;transcript:ENSQOJT00000004435
14;transcript:ENSQOJT00000004479
14;transcript:ENSQOJT00000004513
14;transcript:ENSQOJT00000004527
14;transcript:ENSQOJT00000004545
14;transcript:ENSQOJT00000004614
14;transcript:ENSQOJT00000004621
14;transcript:ENSQOJT00000004654
14;transcript:ENSQOJT00000004669
14;transcript:ENSQOJT00000004772
14;transcript:ENSQOJT00000004793
14;transcript:ENSQOJT00000004897
14;transcript:ENSQOJT00000004968
14;transcript:ENSQOJT00000004977
14;transcript:ENSQOJT00000005000
14;transcript:ENSQOJT00000005043
14;transcript:ENSQOJT00000005086
14;transcript:ENSQOJT00000005117
14;transcript:ENSQOJT00000005172
14;transcript:ENSQOJT00000005225
14;transcript:ENSQOJT00000005285
14;transcript:ENSQOJT00000005295
14;transcript:ENSQOJT00000005356
14;transcript:ENSQOJT00000005362
14;transcript:ENSQOJT00000005369
14;transcript:ENSQOJT00000005409
14;transcript:ENSQOJT00000005487
14;transcript:ENSQOJT00000005556
14;transcript:ENSQOJT00000005572
14;transcript:ENSQOJT00000005583
14;transcript:ENSQOJT00000005595
14;transcript:ENSQOJT00000005610
14;transcript:ENSQOJT00000005654
14;transcript:ENSQOJT00000005656
14;transcript:ENSQOJT00000005661
14;transcript:ENSQOJT00000005686
14;transcript:ENSQOJT00000005703
14;transcript:ENSQOJT00000005710
14;transcript:ENSQOJT00000005750
14;transcript:ENSQOJT00000005763
14;transcript:ENSQOJT00000005765
14;transcript:ENSQOJT00000005800
14;transcript:ENSQOJT00000005813
14;transcript:ENSQOJT00000005827
14;transcript:ENSQOJT00000005919
14;transcript:ENSQOJT00000005938
14;transcript:ENSQOJT00000005960
14;transcript:ENSQOJT00000005979
14;transcript:ENSQOJT00000006012
14;transcript:ENSQOJT00000006111
14;transcript:ENSQOJT00000006145
14;transcript:ENSQOJT00000006147
14;transcript:ENSQOJT00000006216
14;transcript:ENSQOJT00000006262
14;transcript:ENSQOJT00000006302
14;transcript:ENSQOJT00000006306
14;transcript:ENSQOJT00000006316
14;transcript:ENSQOJT00000006318
14;transcript:ENSQOJT00000006371
14;transcript:ENSQOJT00000006381
14;transcript:ENSQOJT00000006385
14;transcript:ENSQOJT00000006413
14;transcript:ENSQOJT00000006445
14;transcript:ENSQOJT00000006473
14;transcript:ENSQOJT00000006482
14;transcript:ENSQOJT00000006591
14;transcript:ENSQOJT00000006598
14;transcript:ENSQOJT00000006629
14;transcript:ENSQOJT00000006644
14;transcript:ENSQOJT00000006753
14;transcript:ENSQOJT00000006818
14;transcript:ENSQOJT00000006823
14;transcript:ENSQOJT00000006870
14;transcript:ENSQOJT00000006877
14;transcript:ENSQOJT00000006915
14;transcript:ENSQOJT00000006921
14;transcript:ENSQOJT00000006934
14;transcript:ENSQOJT00000006953
14;transcript:ENSQOJT00000006954
14;transcript:ENSQOJT00000006968
14;transcript:ENSQOJT00000006988
14;transcript:ENSQOJT00000007009
14;transcript:ENSQOJT00000007026
14;transcript:ENSQOJT00000007037
14;transcript:ENSQOJT00000007045
14;transcript:ENSQOJT00000007047
14;transcript:ENSQOJT00000007051
14;transcript:ENSQOJT00000007154
14;transcript:ENSQOJT00000007172
14;transcript:ENSQOJT00000007259
14;transcript:ENSQOJT00000007285
14;transcript:ENSQOJT00000007327
14;transcript:ENSQOJT00000007364
14;transcript:ENSQOJT00000007390
14;transcript:ENSQOJT00000007417
14;transcript:ENSQOJT00000007473
14;transcript:ENSQOJT00000007482
14;transcript:ENSQOJT00000007488
14;transcript:ENSQOJT00000007500
14;transcript:ENSQOJT00000007578
14;transcript:ENSQOJT00000007608
14;transcript:ENSQOJT00000007623
14;transcript:ENSQOJT00000007648
14;transcript:ENSQOJT00000007661
14;transcript:ENSQOJT00000007713
14;transcript:ENSQOJT00000007790
14;transcript:ENSQOJT00000007830
14;transcript:ENSQOJT00000007854
14;transcript:ENSQOJT00000007862
14;transcript:ENSQOJT00000007880
14;transcript:ENSQOJT00000007938
14;transcript:ENSQOJT00000007939
14;transcript:ENSQOJT00000007957
14;transcript:ENSQOJT00000008069
14;transcript:ENSQOJT00000008078
14;transcript:ENSQOJT00000008115
14;transcript:ENSQOJT00000008133
14;transcript:ENSQOJT00000008143
14;transcript:ENSQOJT00000008190
14;transcript:ENSQOJT00000008263
14;transcript:ENSQOJT00000008282
14;transcript:ENSQOJT00000008297
14;transcript:ENSQOJT00000008299
14;transcript:ENSQOJT00000008332
14;transcript:ENSQOJT00000008347
14;transcript:ENSQOJT00000008351
14;transcript:ENSQOJT00000008352
14;transcript:ENSQOJT00000008353
14;transcript:ENSQOJT00000008374
14;transcript:ENSQOJT00000008386
14;transcript:ENSQOJT00000008414
14;transcript:ENSQOJT00000008433
14;transcript:ENSQOJT00000008454
14;transcript:ENSQOJT00000008473
14;transcript:ENSQOJT00000008483
14;transcript:ENSQOJT00000008507
14;transcript:ENSQOJT00000008541
14;transcript:ENSQOJT00000008566
14;transcript:ENSQOJT00000008605
14;transcript:ENSQOJT00000008609
14;transcript:ENSQOJT00000008622
14;transcript:ENSQOJT00000008638
14;transcript:ENSQOJT00000008644
14;transcript:ENSQOJT00000008652
14;transcript:ENSQOJT00000008653
14;transcript:ENSQOJT00000008689
14;transcript:ENSQOJT00000008727
14;transcript:ENSQOJT00000008779
14;transcript:ENSQOJT00000008787
14;transcript:ENSQOJT00000008800
14;transcript:ENSQOJT00000008812
14;transcript:ENSQOJT00000008815
14;transcript:ENSQOJT00000008879
14;transcript:ENSQOJT00000008911
14;transcript:ENSQOJT00000008940
14;transcript:ENSQOJT00000008945
14;transcript:ENSQOJT00000008947
14;transcript:ENSQOJT00000008958
14;transcript:ENSQOJT00000008984
14;transcript:ENSQOJT00000009063
14;transcript:ENSQOJT00000009090
14;transcript:ENSQOJT00000009130
14;transcript:ENSQOJT00000009226
14;transcript:ENSQOJT00000009247
14;transcript:ENSQOJT00000009296
14;transcript:ENSQOJT00000009301
14;transcript:ENSQOJT00000009326
14;transcript:ENSQOJT00000009367
14;transcript:ENSQOJT00000009399
14;transcript:ENSQOJT00000009419
14;transcript:ENSQOJT00000009448
14;transcript:ENSQOJT00000009479
14;transcript:ENSQOJT00000009483
14;transcript:ENSQOJT00000009497
14;transcript:ENSQOJT00000009510
14;transcript:ENSQOJT00000009513
14;transcript:ENSQOJT00000009538
14;transcript:ENSQOJT00000009539
14;transcript:ENSQOJT00000009553
14;transcript:ENSQOJT00000009598
14;transcript:ENSQOJT00000009608
14;transcript:ENSQOJT00000009661
14;transcript:ENSQOJT00000009723
14;transcript:ENSQOJT00000009753
14;transcript:ENSQOJT00000009809
14;transcript:ENSQOJT00000009844
14;transcript:ENSQOJT00000009854
14;transcript:ENSQOJT00000009857
14;transcript:ENSQOJT00000009864
14;transcript:ENSQOJT00000009901
14;transcript:ENSQOJT00000009919
14;transcript:ENSQOJT00000009981
14;transcript:ENSQOJT00000010006
14;transcript:ENSQOJT00000010070
14;transcript:ENSQOJT00000010074
14;transcript:ENSQOJT00000010100
14;transcript:ENSQOJT00000010135
14;transcript:ENSQOJT00000010195
14;transcript:ENSQOJT00000010196
14;transcript:ENSQOJT00000010212
14;transcript:ENSQOJT00000010232
14;transcript:ENSQOJT00000010278
14;transcript:ENSQOJT00000010300
14;transcript:ENSQOJT00000010315
14;transcript:ENSQOJT00000010334
14;transcript:ENSQOJT00000010340
14;transcript:ENSQOJT00000010397
14;transcript:ENSQOJT00000010399
14;transcript:ENSQOJT00000010409
14;transcript:ENSQOJT00000010512
14;transcript:ENSQOJT00000010531
14;transcript:ENSQOJT00000010600
14;transcript:ENSQOJT00000010601
14;transcript:ENSQOJT00000010635
14;transcript:ENSQOJT00000010672
14;transcript:ENSQOJT00000010739
14;transcript:ENSQOJT00000010763
14;transcript:ENSQOJT00000010766
14;transcript:ENSQOJT00000010782
14;transcript:ENSQOJT00000010802
14;transcript:ENSQOJT00000010812
14;transcript:ENSQOJT00000010848
14;transcript:ENSQOJT00000010871
14;transcript:ENSQOJT00000010873
14;transcript:ENSQOJT00000010876
14;transcript:ENSQOJT00000010889
14;transcript:ENSQOJT00000010899
14;transcript:ENSQOJT00000010942
14;transcript:ENSQOJT00000010968
14;transcript:ENSQOJT00000010973
14;transcript:ENSQOJT00000011054
14;transcript:ENSQOJT00000011063
14;transcript:ENSQOJT00000011067
14;transcript:ENSQOJT00000011085
14;transcript:ENSQOJT00000011102
14;transcript:ENSQOJT00000011115
14;transcript:ENSQOJT00000011116
14;transcript:ENSQOJT00000011153
14;transcript:ENSQOJT00000011160
14;transcript:ENSQOJT00000011167
14;transcript:ENSQOJT00000011222
14;transcript:ENSQOJT00000011278
14;transcript:ENSQOJT00000011289
14;transcript:ENSQOJT00000011292
14;transcript:ENSQOJT00000011295
14;transcript:ENSQOJT00000011349
14;transcript:ENSQOJT00000011445
14;transcript:ENSQOJT00000011452
14;transcript:ENSQOJT00000011522
14;transcript:ENSQOJT00000011525
14;transcript:ENSQOJT00000011577
14;transcript:ENSQOJT00000011596
14;transcript:ENSQOJT00000011622
14;transcript:ENSQOJT00000011645
14;transcript:ENSQOJT00000011727
14;transcript:ENSQOJT00000011751
14;transcript:ENSQOJT00000011752
14;transcript:ENSQOJT00000011768
14;transcript:ENSQOJT00000011785
14;transcript:ENSQOJT00000011787
14;transcript:ENSQOJT00000011828
14;transcript:ENSQOJT00000011833
14;transcript:ENSQOJT00000011836
14;transcript:ENSQOJT00000011844
14;transcript:ENSQOJT00000011870
14;transcript:ENSQOJT00000011888
14;transcript:ENSQOJT00000011890
14;transcript:ENSQOJT00000011941
14;transcript:ENSQOJT00000011954
14;transcript:ENSQOJT00000011955
14;transcript:ENSQOJT00000011969
14;transcript:ENSQOJT00000012003
14;transcript:ENSQOJT00000012012
14;transcript:ENSQOJT00000012018
14;transcript:ENSQOJT00000012040
14;transcript:ENSQOJT00000012083
14;transcript:ENSQOJT00000012119
14;transcript:ENSQOJT00000012158
14;transcript:ENSQOJT00000012159
14;transcript:ENSQOJT00000012183
14;transcript:ENSQOJT00000012199
14;transcript:ENSQOJT00000012221
14;transcript:ENSQOJT00000012242
14;transcript:ENSQOJT00000012244
14;transcript:ENSQOJT00000012252
14;transcript:ENSQOJT00000012256
14;transcript:ENSQOJT00000012288
14;transcript:ENSQOJT00000012299
14;transcript:ENSQOJT00000012389
14;transcript:ENSQOJT00000012401
14;transcript:ENSQOJT00000012432
14;transcript:ENSQOJT00000012439
14;transcript:ENSQOJT00000012444
14;transcript:ENSQOJT00000012461
14;transcript:ENSQOJT00000012503
14;transcript:ENSQOJT00000012535
14;transcript:ENSQOJT00000012549
14;transcript:ENSQOJT00000012562
14;transcript:ENSQOJT00000012563
14;transcript:ENSQOJT00000012564
14;transcript:ENSQOJT00000012579
14;transcript:ENSQOJT00000012598
14;transcript:ENSQOJT00000012608
14;transcript:ENSQOJT00000012611
14;transcript:ENSQOJT00000012640
14;transcript:ENSQOJT00000012675
14;transcript:ENSQOJT00000012676
14;transcript:ENSQOJT00000012679
14;transcript:ENSQOJT00000012689
14;transcript:ENSQOJT00000012711
14;transcript:ENSQOJT00000012712
14;transcript:ENSQOJT00000012756
14;transcript:ENSQOJT00000012761
14;transcript:ENSQOJT00000012775
14;transcript:ENSQOJT00000012787
14;transcript:ENSQOJT00000012889
14;transcript:ENSQOJT00000012901
14;transcript:ENSQOJT00000012902
14;transcript:ENSQOJT00000012915
14;transcript:ENSQOJT00000012941
14;transcript:ENSQOJT00000012979
14;transcript:ENSQOJT00000012990
14;transcript:ENSQOJT00000013009
14;transcript:ENSQOJT00000013037
14;transcript:ENSQOJT00000013074
14;transcript:ENSQOJT00000013114
14;transcript:ENSQOJT00000013125
14;transcript:ENSQOJT00000013129
14;transcript:ENSQOJT00000013194
14;transcript:ENSQOJT00000013208
14;transcript:ENSQOJT00000013234
14;transcript:ENSQOJT00000013236
14;transcript:ENSQOJT00000013238
14;transcript:ENSQOJT00000013266
14;transcript:ENSQOJT00000013298
14;transcript:ENSQOJT00000013317
14;transcript:ENSQOJT00000013328
14;transcript:ENSQOJT00000013339
14;transcript:ENSQOJT00000013360
14;transcript:ENSQOJT00000013409
14;transcript:ENSQOJT00000013411
14;transcript:ENSQOJT00000013441
14;transcript:ENSQOJT00000013443
14;transcript:ENSQOJT00000013446
14;transcript:ENSQOJT00000013448
14;transcript:ENSQOJT00000013485
14;transcript:ENSQOJT00000013529
14;transcript:ENSQOJT00000013532
14;transcript:ENSQOJT00000013552
14;transcript:ENSQOJT00000013555
14;transcript:ENSQOJT00000013563
14;transcript:ENSQOJT00000013584
14;transcript:ENSQOJT00000013606
14;transcript:ENSQOJT00000013608
14;transcript:ENSQOJT00000013615
14;transcript:ENSQOJT00000013673
14;transcript:ENSQOJT00000013684
14;transcript:ENSQOJT00000013714
14;transcript:ENSQOJT00000013715
14;transcript:ENSQOJT00000013783
14;transcript:ENSQOJT00000013794
14;transcript:ENSQOJT00000013806
14;transcript:ENSQOJT00000013819
14;transcript:ENSQOJT00000013820
14;transcript:ENSQOJT00000013835
14;transcript:ENSQOJT00000013864
14;transcript:ENSQOJT00000013926
14;transcript:ENSQOJT00000013927
14;transcript:ENSQOJT00000013936
14;transcript:ENSQOJT00000013990
14;transcript:ENSQOJT00000013994
14;transcript:ENSQOJT00000014074
14;transcript:ENSQOJT00000014083
14;transcript:ENSQOJT00000014133
14;transcript:ENSQOJT00000014186
14;transcript:ENSQOJT00000014228
14;transcript:ENSQOJT00000014239
14;transcript:ENSQOJT00000014251
14;transcript:ENSQOJT00000014271
14;transcript:ENSQOJT00000014276
14;transcript:ENSQOJT00000014309
14;transcript:ENSQOJT00000014327
14;transcript:ENSQOJT00000014376
14;transcript:ENSQOJT00000014400
14;transcript:ENSQOJT00000014426
14;transcript:ENSQOJT00000014479
14;transcript:ENSQOJT00000014529
14;transcript:ENSQOJT00000014550
14;transcript:ENSQOJT00000014610
14;transcript:ENSQOJT00000014656
14;transcript:ENSQOJT00000014680
14;transcript:ENSQOJT00000014746
14;transcript:ENSQOJT00000014769
14;transcript:ENSQOJT00000014777
14;transcript:ENSQOJT00000014817
14;transcript:ENSQOJT00000014855
14;transcript:ENSQOJT00000014876
14;transcript:ENSQOJT00000014903
14;transcript:ENSQOJT00000014918
14;transcript:ENSQOJT00000014934
14;transcript:ENSQOJT00000014944
14;transcript:ENSQOJT00000014979
14;transcript:ENSQOJT00000014980
14;transcript:ENSQOJT00000015003
14;transcript:ENSQOJT00000015013
14;transcript:ENSQOJT00000015030
14;transcript:ENSQOJT00000015051
14;transcript:ENSQOJT00000015056
14;transcript:ENSQOJT00000015066
14;transcript:ENSQOJT00000015089
14;transcript:ENSQOJT00000015093
14;transcript:ENSQOJT00000015118
14;transcript:ENSQOJT00000015145
14;transcript:ENSQOJT00000015179
14;transcript:ENSQOJT00000015240
14;transcript:ENSQOJT00000015260
14;transcript:ENSQOJT00000015267
14;transcript:ENSQOJT00000015274
14;transcript:ENSQOJT00000015282
14;transcript:ENSQOJT00000015320
14;transcript:ENSQOJT00000015337
14;transcript:ENSQOJT00000015391
14;transcript:ENSQOJT00000015473
14;transcript:ENSQOJT00000015483
14;transcript:ENSQOJT00000015534
14;transcript:ENSQOJT00000015580
14;transcript:ENSQOJT00000015587
14;transcript:ENSQOJT00000015594
14;transcript:ENSQOJT00000015612
14;transcript:ENSQOJT00000015666
14;transcript:ENSQOJT00000015678
14;transcript:ENSQOJT00000015695
14;transcript:ENSQOJT00000015700
14;transcript:ENSQOJT00000015704
14;transcript:ENSQOJT00000015710
14;transcript:ENSQOJT00000015763
14;transcript:ENSQOJT00000015781
14;transcript:ENSQOJT00000015820
14;transcript:ENSQOJT00000015858
14;transcript:ENSQOJT00000015867
14;transcript:ENSQOJT00000015877
14;transcript:ENSQOJT00000015916
14;transcript:ENSQOJT00000015923
14;transcript:ENSQOJT00000015942
14;transcript:ENSQOJT00000015953
14;transcript:ENSQOJT00000015983
14;transcript:ENSQOJT00000015986
14;transcript:ENSQOJT00000016001
14;transcript:ENSQOJT00000016038
14;transcript:ENSQOJT00000016075
14;transcript:ENSQOJT00000016080
14;transcript:ENSQOJT00000016102
14;transcript:ENSQOJT00000016129
14;transcript:ENSQOJT00000016163
14;transcript:ENSQOJT00000016166
14;transcript:ENSQOJT00000016178
14;transcript:ENSQOJT00000016195
14;transcript:ENSQOJT00000016247
14;transcript:ENSQOJT00000016348
14;transcript:ENSQOJT00000016502
14;transcript:ENSQOJT00000016526
14;transcript:ENSQOJT00000016551
14;transcript:ENSQOJT00000016560
14;transcript:ENSQOJT00000016582
14;transcript:ENSQOJT00000016600
14;transcript:ENSQOJT00000016630
14;transcript:ENSQOJT00000016661
14;transcript:ENSQOJT00000016665
14;transcript:ENSQOJT00000016670
14;transcript:ENSQOJT00000016717
14;transcript:ENSQOJT00000016724
14;transcript:ENSQOJT00000016790
14;transcript:ENSQOJT00000016802
14;transcript:ENSQOJT00000016813
14;transcript:ENSQOJT00000016846
14;transcript:ENSQOJT00000016898
14;transcript:ENSQOJT00000016902
14;transcript:ENSQOJT00000016935
14;transcript:ENSQOJT00000017018
14;transcript:ENSQOJT00000017020
14;transcript:ENSQOJT00000017035
14;transcript:ENSQOJT00000017046
14;transcript:ENSQOJT00000017070
14;transcript:ENSQOJT00000017087
14;transcript:ENSQOJT00000017137
14;transcript:ENSQOJT00000017219
14;transcript:ENSQOJT00000017225
14;transcript:ENSQOJT00000017234
14;transcript:ENSQOJT00000017259
14;transcript:ENSQOJT00000017263
14;transcript:ENSQOJT00000017276
14;transcript:ENSQOJT00000017295
14;transcript:ENSQOJT00000017299
14;transcript:ENSQOJT00000017313
14;transcript:ENSQOJT00000017318
14;transcript:ENSQOJT00000017385
14;transcript:ENSQOJT00000017407
14;transcript:ENSQOJT00000017412
14;transcript:ENSQOJT00000017431
14;transcript:ENSQOJT00000017545
14;transcript:ENSQOJT00000017569
14;transcript:ENSQOJT00000017577
14;transcript:ENSQOJT00000017616
14;transcript:ENSQOJT00000017670
14;transcript:ENSQOJT00000017682
14;transcript:ENSQOJT00000017689
14;transcript:ENSQOJT00000017691
14;transcript:ENSQOJT00000017710
14;transcript:ENSQOJT00000017740
14;transcript:ENSQOJT00000017743
14;transcript:ENSQOJT00000017811
14;transcript:ENSQOJT00000017860
14;transcript:ENSQOJT00000017919
14;transcript:ENSQOJT00000017930
14;transcript:ENSQOJT00000017962
14;transcript:ENSQOJT00000018011
14;transcript:ENSQOJT00000018018
14;transcript:ENSQOJT00000018023
14;transcript:ENSQOJT00000018047
14;transcript:ENSQOJT00000018077
14;transcript:ENSQOJT00000018086
14;transcript:ENSQOJT00000018093
14;transcript:ENSQOJT00000018231
14;transcript:ENSQOJT00000018257
14;transcript:ENSQOJT00000018260
14;transcript:ENSQOJT00000018263
14;transcript:ENSQOJT00000018296
14;transcript:ENSQOJT00000018349
14;transcript:ENSQOJT00000018509
14;transcript:ENSQOJT00000018528
14;transcript:ENSQOJT00000018558
14;transcript:ENSQOJT00000018562
14;transcript:ENSQOJT00000018593
14;transcript:ENSQOJT00000018602
14;transcript:ENSQOJT00000018727
14;transcript:ENSQOJT00000018729
14;transcript:ENSQOJT00000018737
14;transcript:ENSQOJT00000018754
14;transcript:ENSQOJT00000018800
14;transcript:ENSQOJT00000018801
14;transcript:ENSQOJT00000018831
14;transcript:ENSQOJT00000018893
14;transcript:ENSQOJT00000018924
14;transcript:ENSQOJT00000018976
14;transcript:ENSQOJT00000019004
14;transcript:ENSQOJT00000019022
14;transcript:ENSQOJT00000019026
14;transcript:ENSQOJT00000019038
14;transcript:ENSQOJT00000019044
14;transcript:ENSQOJT00000019048
14;transcript:ENSQOJT00000019060
14;transcript:ENSQOJT00000019096
14;transcript:ENSQOJT00000019100
14;transcript:ENSQOJT00000019190
14;transcript:ENSQOJT00000019231
14;transcript:ENSQOJT00000019255
14;transcript:ENSQOJT00000019277
14;transcript:ENSQOJT00000019389
14;transcript:ENSQOJT00000019393
14;transcript:ENSQOJT00000019406
14;transcript:ENSQOJT00000019539
14;transcript:ENSQOJT00000019552
14;transcript:ENSQOJT00000019666
14;transcript:ENSQOJT00000019676
14;transcript:ENSQOJT00000019711
14;transcript:ENSQOJT00000019718
14;transcript:ENSQOJT00000019738
14;transcript:ENSQOJT00000019754
14;transcript:ENSQOJT00000019761
14;transcript:ENSQOJT00000019766
14;transcript:ENSQOJT00000019818
14;transcript:ENSQOJT00000019830
14;transcript:ENSQOJT00000019914
14;transcript:ENSQOJT00000019937
14;transcript:ENSQOJT00000019964
14;transcript:ENSQOJT00000020001
14;transcript:ENSQOJT00000020011
14;transcript:ENSQOJT00000020036
14;transcript:ENSQOJT00000020049
14;transcript:ENSQOJT00000020096
14;transcript:ENSQOJT00000020212
14;transcript:ENSQOJT00000020301
14;transcript:ENSQOJT00000020313
14;transcript:ENSQOJT00000020346
14;transcript:ENSQOJT00000020400
14;transcript:ENSQOJT00000020415
14;transcript:ENSQOJT00000020422
14;transcript:ENSQOJT00000020454
14;transcript:ENSQOJT00000020458
14;transcript:ENSQOJT00000020524
14;transcript:ENSQOJT00000020528
14;transcript:ENSQOJT00000020590
14;transcript:ENSQOJT00000020603
14;transcript:ENSQOJT00000020624
14;transcript:ENSQOJT00000020666
14;transcript:ENSQOJT00000020672
14;transcript:ENSQOJT00000020717
14;transcript:ENSQOJT00000020746
14;transcript:ENSQOJT00000020751
14;transcript:ENSQOJT00000020763
14;transcript:ENSQOJT00000020818
14;transcript:ENSQOJT00000020830
14;transcript:ENSQOJT00000020842
14;transcript:ENSQOJT00000020855
14;transcript:ENSQOJT00000020938
14;transcript:ENSQOJT00000020953
14;transcript:ENSQOJT00000020989
14;transcript:ENSQOJT00000021044
14;transcript:ENSQOJT00000021055
14;transcript:ENSQOJT00000021091
14;transcript:ENSQOJT00000021092
14;transcript:ENSQOJT00000021151
14;transcript:ENSQOJT00000021187
14;transcript:ENSQOJT00000021197
14;transcript:ENSQOJT00000021212
14;transcript:ENSQOJT00000021257
14;transcript:ENSQOJT00000021266
14;transcript:ENSQOJT00000021305
14;transcript:ENSQOJT00000021314
14;transcript:ENSQOJT00000021322
14;transcript:ENSQOJT00000021340
14;transcript:ENSQOJT00000021499
14;transcript:ENSQOJT00000021501
14;transcript:ENSQOJT00000021505
14;transcript:ENSQOJT00000021543
14;transcript:ENSQOJT00000021567
14;transcript:ENSQOJT00000021626
14;transcript:ENSQOJT00000021638
14;transcript:ENSQOJT00000021641
14;transcript:ENSQOJT00000021739
14;transcript:ENSQOJT00000021783
14;transcript:ENSQOJT00000021836
14;transcript:ENSQOJT00000021887
14;transcript:ENSQOJT00000021898
14;transcript:ENSQOJT00000021912
14;transcript:ENSQOJT00000021923
14;transcript:ENSQOJT00000021925
14;transcript:ENSQOJT00000021946
14;transcript:ENSQOJT00000022003
14;transcript:ENSQOJT00000022012
14;transcript:ENSQOJT00000022031
14;transcript:ENSQOJT00000022058
14;transcript:ENSQOJT00000022070
14;transcript:ENSQOJT00000022076
14;transcript:ENSQOJT00000022176
14;transcript:ENSQOJT00000022191
