PS;GeneID
14;DNOV_02497
14;DNOV_02498
14;DNOV_02499
14;DNOV_02500
14;DNOV_02501
14;DNOV_02502
14;DNOV_02505
14;DNOV_02518
14;DNOV_02521
14;DNOV_02523
14;DNOV_02543
14;DNOV_02565
14;DNOV_02575
14;DNOV_02583
14;DNOV_02585
14;DNOV_02586
14;DNOV_02587
14;DNOV_02593
14;DNOV_02616
14;DNOV_02641
14;DNOV_02673
14;DNOV_02679
14;DNOV_02711
14;DNOV_02722
14;DNOV_02723
14;DNOV_02726
14;DNOV_02803
14;DNOV_02812
14;DNOV_02815
14;DNOV_02837
14;DNOV_02844
14;DNOV_02858
14;DNOV_02861
14;DNOV_02863
14;DNOV_02870
14;DNOV_02922
14;DNOV_02936
14;DNOV_02942
14;DNOV_02943
14;DNOV_02958
14;DNOV_02986
14;DNOV_03006
14;DNOV_03050
14;DNOV_03056
14;DNOV_03064
14;DNOV_03072
14;DNOV_03075
14;DNOV_03087
14;DNOV_03094
14;DNOV_03098
14;DNOV_03130
14;DNOV_03140
14;DNOV_03161
14;DNOV_03163
14;DNOV_03171
14;DNOV_03172
14;DNOV_03183
14;DNOV_03192
14;DNOV_03199
14;DNOV_03213
14;DNOV_03220
14;DNOV_03224
14;DNOV_03226
14;DNOV_03228
14;DNOV_03232
14;DNOV_03247
14;DNOV_03250
14;DNOV_03268
14;DNOV_03303
14;DNOV_03307
14;DNOV_03330
14;DNOV_03339
14;DNOV_03345
14;DNOV_03348
14;DNOV_03375
14;DNOV_03387
14;DNOV_03396
14;DNOV_03400
14;DNOV_03401
14;DNOV_03403
14;DNOV_03407
14;DNOV_03425
14;DNOV_03487
14;DNOV_03495
14;DNOV_03502
14;DNOV_03512
14;DNOV_03521
14;DNOV_03523
14;DNOV_03536
14;DNOV_03537
14;DNOV_03542
14;DNOV_03592
14;DNOV_03614
14;DNOV_03615
14;DNOV_03618
14;DNOV_03625
14;DNOV_03642
14;DNOV_03671
14;DNOV_03678
14;DNOV_03692
14;DNOV_03693
14;DNOV_03694
14;DNOV_03714
14;DNOV_03720
14;DNOV_03737
14;DNOV_03746
14;DNOV_03747
14;DNOV_03748
14;DNOV_03749
14;DNOV_03766
14;DNOV_03777
14;DNOV_03778
14;DNOV_03784
14;DNOV_03809
14;DNOV_03814
14;DNOV_03836
14;DNOV_03865
14;DNOV_03881
14;DNOV_03885
14;DNOV_03914
14;DNOV_03917
14;DNOV_03924
14;DNOV_03926
14;DNOV_03929
14;DNOV_03930
14;DNOV_03931
14;DNOV_03933
14;DNOV_03943
14;DNOV_03944
14;DNOV_03958
14;DNOV_03972
14;DNOV_03991
14;DNOV_04000
14;DNOV_04012
14;DNOV_04013
14;DNOV_04037
14;DNOV_04038
14;DNOV_04040
14;DNOV_04042
14;DNOV_04043
14;DNOV_04053
14;DNOV_04056
14;DNOV_04095
14;DNOV_04113
14;DNOV_04114
14;DNOV_04115
14;DNOV_04132
14;DNOV_04145
14;DNOV_04149
14;DNOV_04177
14;DNOV_04211
14;DNOV_04212
14;DNOV_04213
14;DNOV_04231
14;DNOV_04232
14;DNOV_04241
14;DNOV_04243
14;DNOV_04278
14;DNOV_04279
14;DNOV_04285
14;DNOV_04286
14;DNOV_04308
14;DNOV_04312
14;DNOV_04326
14;DNOV_04328
14;DNOV_04342
14;DNOV_04344
14;DNOV_04349
14;DNOV_04363
14;DNOV_04368
14;DNOV_04384
14;DNOV_04410
14;DNOV_04413
14;DNOV_04426
14;DNOV_04427
14;DNOV_04428
14;DNOV_04429
14;DNOV_04430
14;DNOV_04431
14;DNOV_04432
14;DNOV_04438
14;DNOV_04464
14;DNOV_04465
14;DNOV_04466
14;DNOV_04470
14;DNOV_04478
14;DNOV_04480
14;DNOV_04493
14;DNOV_04494
14;DNOV_04495
14;DNOV_04502
14;DNOV_04506
14;DNOV_04516
14;DNOV_04522
14;DNOV_04523
14;DNOV_04525
14;DNOV_04532
14;DNOV_04536
14;DNOV_04553
14;DNOV_04570
14;DNOV_04573
14;DNOV_04595
14;DNOV_04623
14;DNOV_04624
14;DNOV_04626
14;DNOV_04627
14;DNOV_04630
14;DNOV_04636
14;DNOV_04638
14;DNOV_04644
14;DNOV_04646
14;DNOV_04647
14;DNOV_04648
14;DNOV_04649
14;DNOV_04658
14;DNOV_04697
14;DNOV_04701
14;DNOV_04729
14;DNOV_04733
14;DNOV_04736
14;DNOV_04767
14;DNOV_04768
14;DNOV_04770
14;DNOV_04772
14;DNOV_04774
14;DNOV_04778
14;DNOV_04794
14;DNOV_04810
14;DNOV_04812
14;DNOV_04815
14;DNOV_04833
14;DNOV_04849
14;DNOV_04864
14;DNOV_04897
14;DNOV_04898
14;DNOV_04910
14;DNOV_04953
14;DNOV_04973
14;DNOV_04993
14;DNOV_05002
14;DNOV_05005
14;DNOV_05038
14;DNOV_05063
14;DNOV_05064
14;DNOV_05065
14;DNOV_05068
14;DNOV_05072
14;DNOV_05076
14;DNOV_05082
14;DNOV_05098
14;DNOV_05104
14;DNOV_05106
14;DNOV_05124
14;DNOV_05130
14;DNOV_05154
14;DNOV_05155
14;DNOV_05187
14;DNOV_05189
14;DNOV_05192
14;DNOV_05194
14;DNOV_05195
14;DNOV_05224
14;DNOV_05225
14;DNOV_05235
14;DNOV_05238
14;DNOV_05278
14;DNOV_05293
14;DNOV_05305
14;DNOV_05310
14;DNOV_05311
14;DNOV_05344
14;DNOV_05364
14;DNOV_05369
14;DNOV_05371
14;DNOV_05374
14;DNOV_05403
14;DNOV_05419
14;DNOV_05421
14;DNOV_05422
14;DNOV_05427
14;DNOV_05428
14;DNOV_05429
14;DNOV_05431
14;DNOV_05442
14;DNOV_05473
14;DNOV_05483
14;DNOV_05488
14;DNOV_05502
14;DNOV_05503
14;DNOV_05506
14;DNOV_05512
14;DNOV_05514
14;DNOV_05515
14;DNOV_05522
14;DNOV_05529
14;DNOV_05530
14;DNOV_05534
14;DNOV_05540
14;DNOV_05548
14;DNOV_05549
14;DNOV_05557
14;DNOV_05622
14;DNOV_05626
14;DNOV_05636
14;DNOV_05652
14;DNOV_05688
14;DNOV_05700
14;DNOV_05701
14;DNOV_05743
14;DNOV_05747
14;DNOV_05759
14;DNOV_05760
14;DNOV_05804
14;DNOV_05833
14;DNOV_05856
14;DNOV_05882
14;DNOV_05883
14;DNOV_05884
14;DNOV_05885
14;DNOV_05886
14;DNOV_05929
14;DNOV_05949
14;DNOV_05965
14;DNOV_05970
14;DNOV_05978
14;DNOV_05981
14;DNOV_05983
14;DNOV_05992
14;DNOV_05993
14;DNOV_06021
14;DNOV_06026
14;DNOV_06027
14;DNOV_06032
14;DNOV_06035
14;DNOV_06050
14;DNOV_06063
14;DNOV_06108
14;DNOV_06113
14;DNOV_06137
14;DNOV_06152
14;DNOV_06187
14;DNOV_06191
14;DNOV_06219
14;DNOV_06221
14;DNOV_06229
14;DNOV_06241
14;DNOV_06242
14;DNOV_06243
14;DNOV_06244
14;DNOV_06247
14;DNOV_06250
14;DNOV_06251
14;DNOV_06260
14;DNOV_06267
14;DNOV_06268
14;DNOV_06282
14;DNOV_06304
14;DNOV_06312
14;DNOV_06325
14;DNOV_06340
14;DNOV_06343
14;DNOV_06358
14;DNOV_06401
14;DNOV_06415
14;DNOV_06439
14;DNOV_06469
14;DNOV_06499
14;DNOV_06501
14;DNOV_06525
14;DNOV_06535
14;DNOV_06578
14;DNOV_06585
14;DNOV_06606
14;DNOV_06608
14;DNOV_06609
14;DNOV_06610
14;DNOV_06613
14;DNOV_06651
14;DNOV_06665
14;DNOV_06667
14;DNOV_06675
14;DNOV_06683
14;DNOV_06684
14;DNOV_06691
14;DNOV_06696
14;DNOV_06697
14;DNOV_06710
14;DNOV_06765
14;DNOV_06776
14;DNOV_06784
14;DNOV_06789
14;DNOV_06791
14;DNOV_06818
14;DNOV_06837
14;DNOV_06839
14;DNOV_06858
14;DNOV_06859
14;DNOV_06861
14;DNOV_06862
14;DNOV_06901
14;DNOV_07003
14;DNOV_07026
14;DNOV_07027
14;DNOV_07064
14;DNOV_07067
14;DNOV_07081
14;DNOV_07091
14;DNOV_07111
14;DNOV_07163
14;DNOV_07164
14;DNOV_07180
14;DNOV_07183
14;DNOV_07188
14;DNOV_07194
14;DNOV_07197
14;DNOV_07203
14;DNOV_07239
14;DNOV_07249
14;DNOV_07292
14;DNOV_07299
14;DNOV_07300
14;DNOV_07308
14;DNOV_07309
14;DNOV_07324
14;DNOV_07326
14;DNOV_07362
14;DNOV_07370
14;DNOV_07372
14;DNOV_07381
14;DNOV_07394
14;DNOV_07397
14;DNOV_07409
14;DNOV_07453
14;DNOV_07469
14;DNOV_07480
14;DNOV_07494
14;DNOV_07498
14;DNOV_07512
14;DNOV_07520
14;DNOV_07521
14;DNOV_07523
14;DNOV_07525
14;DNOV_07547
14;DNOV_07555
14;DNOV_07558
14;DNOV_07563
14;DNOV_07565
14;DNOV_07566
14;DNOV_07587
14;DNOV_07611
14;DNOV_07701
14;DNOV_07702
14;DNOV_07734
14;DNOV_07779
14;DNOV_07791
14;DNOV_07792
14;DNOV_07811
14;DNOV_07824
14;DNOV_07829
14;DNOV_07835
14;DNOV_07836
14;DNOV_07843
14;DNOV_07844
14;DNOV_07845
14;DNOV_07846
14;DNOV_07847
14;DNOV_07848
14;DNOV_07849
14;DNOV_07850
14;DNOV_07851
14;DNOV_07852
14;DNOV_07853
14;DNOV_07854
14;DNOV_07855
14;DNOV_07856
14;DNOV_07857
14;DNOV_07858
14;DNOV_07859
14;DNOV_07860
14;DNOV_07861
14;DNOV_07862
14;DNOV_07863
14;DNOV_07892
14;DNOV_07898
14;DNOV_07899
14;DNOV_07926
14;DNOV_07950
14;DNOV_07973
14;DNOV_07974
14;DNOV_07996
14;DNOV_08019
14;DNOV_08021
14;DNOV_08070
14;DNOV_08071
14;DNOV_08074
14;DNOV_08075
14;DNOV_08084
14;DNOV_08097
14;DNOV_08098
14;DNOV_08099
14;DNOV_08108
14;DNOV_08122
14;DNOV_08148
14;DNOV_08159
14;DNOV_08173
14;DNOV_08175
14;DNOV_08176
14;DNOV_08181
14;DNOV_08182
14;DNOV_08187
14;DNOV_08191
14;DNOV_08193
14;DNOV_08194
14;DNOV_08200
14;DNOV_08205
14;DNOV_08206
14;DNOV_08231
14;DNOV_08241
14;DNOV_08268
14;DNOV_08305
14;DNOV_08318
14;DNOV_08319
14;DNOV_08333
14;DNOV_08334
14;DNOV_08342
14;DNOV_08365
14;DNOV_08404
14;DNOV_08424
14;DNOV_08427
14;DNOV_08438
14;DNOV_08452
14;DNOV_08454
14;DNOV_08459
14;DNOV_08489
14;DNOV_08504
14;DNOV_08539
14;DNOV_08555
14;DNOV_08601
14;DNOV_08618
14;DNOV_08639
14;DNOV_08647
14;DNOV_08665
14;DNOV_08673
14;DNOV_08677
14;DNOV_08689
14;DNOV_08718
14;DNOV_08720
14;DNOV_08741
14;DNOV_08776
14;DNOV_08777
14;DNOV_08780
14;DNOV_08795
14;DNOV_08805
14;DNOV_08825
14;DNOV_08832
14;DNOV_08833
14;DNOV_08878
14;DNOV_08886
14;DNOV_08889
14;DNOV_08910
14;DNOV_08951
14;DNOV_08975
14;DNOV_08982
14;DNOV_09014
14;DNOV_09030
14;DNOV_09041
14;DNOV_09074
14;DNOV_09090
14;DNOV_09091
14;DNOV_09104
14;DNOV_09115
14;DNOV_09131
14;DNOV_09132
14;DNOV_09133
14;DNOV_09137
14;DNOV_09146
14;DNOV_09155
14;DNOV_09156
14;DNOV_09171
14;DNOV_09187
14;DNOV_09192
14;DNOV_09193
14;DNOV_09200
14;DNOV_09204
14;DNOV_09205
14;DNOV_09214
14;DNOV_09226
14;DNOV_09243
14;DNOV_09272
14;DNOV_09278
14;DNOV_09299
14;DNOV_09301
14;DNOV_09316
14;DNOV_09322
14;DNOV_09326
14;DNOV_09343
14;DNOV_09386
14;DNOV_09392
14;DNOV_09417
14;DNOV_09463
14;DNOV_09479
14;DNOV_09496
14;DNOV_09511
14;DNOV_09563
14;DNOV_09566
14;DNOV_09568
14;DNOV_09571
14;DNOV_09572
14;DNOV_09588
14;DNOV_09590
14;DNOV_09591
14;DNOV_09597
14;DNOV_09598
14;DNOV_09599
14;DNOV_09602
14;DNOV_09603
14;DNOV_09620
14;DNOV_09632
14;DNOV_09633
14;DNOV_09638
14;DNOV_09643
14;DNOV_09647
14;DNOV_09687
14;DNOV_09690
14;DNOV_09712
14;DNOV_09730
14;DNOV_09782
14;DNOV_09785
14;DNOV_09825
14;DNOV_09827
14;DNOV_09850
14;DNOV_09857
14;DNOV_09870
14;DNOV_09875
14;DNOV_09904
14;DNOV_09935
14;DNOV_09939
14;DNOV_09944
14;DNOV_09952
14;DNOV_09979
14;DNOV_09986
14;DNOV_09991
14;DNOV_10004
14;DNOV_10008
14;DNOV_10017
14;DNOV_10022
14;DNOV_10024
14;DNOV_10028
14;DNOV_10033
14;DNOV_10040
14;DNOV_10042
14;DNOV_10043
14;DNOV_10044
14;DNOV_10045
14;DNOV_10053
14;DNOV_10054
14;DNOV_10055
14;DNOV_10060
14;DNOV_10069
14;DNOV_10070
14;DNOV_10073
14;DNOV_10082
14;DNOV_10088
14;DNOV_10092
14;DNOV_10106
14;DNOV_10107
14;DNOV_10113
14;DNOV_10199
14;DNOV_10212
14;DNOV_10246
14;DNOV_10255
14;DNOV_10273
14;DNOV_10287
14;DNOV_10292
14;DNOV_10300
14;DNOV_10322
14;DNOV_10323
14;DNOV_10324
14;DNOV_10325
14;DNOV_10326
14;DNOV_10327
14;DNOV_10328
14;DNOV_10330
14;DNOV_10331
14;DNOV_10338
14;DNOV_10343
14;DNOV_10356
14;DNOV_10375
14;DNOV_10376
14;DNOV_10378
14;DNOV_10379
14;DNOV_10380
14;DNOV_10392
14;DNOV_10414
14;DNOV_10422
14;DNOV_10435
14;DNOV_10441
14;DNOV_10447
14;DNOV_10456
14;DNOV_10481
14;DNOV_10485
14;DNOV_10487
14;DNOV_10489
14;DNOV_10506
14;DNOV_10537
14;DNOV_10569
14;DNOV_10570
14;DNOV_10586
14;DNOV_10593
14;DNOV_10594
14;DNOV_10601
14;DNOV_10613
14;DNOV_10640
14;DNOV_10673
14;DNOV_10687
14;DNOV_10701
14;DNOV_10715
14;DNOV_10743
14;DNOV_10798
14;DNOV_10811
14;DNOV_10824
14;DNOV_10833
14;DNOV_10835
14;DNOV_10837
14;DNOV_10839
14;DNOV_10840
14;DNOV_10850
14;DNOV_10862
14;DNOV_10869
14;DNOV_10872
14;DNOV_10874
14;DNOV_10880
14;DNOV_10886
14;DNOV_10903
14;DNOV_10927
14;DNOV_10954
14;DNOV_10959
14;DNOV_10961
14;DNOV_10968
14;DNOV_10982
14;DNOV_10994
14;DNOV_11009
14;DNOV_11015
14;DNOV_11023
14;DNOV_11025
14;DNOV_11035
14;DNOV_11047
14;DNOV_11085
14;DNOV_11092
14;DNOV_11158
14;DNOV_11159
14;DNOV_11160
14;DNOV_11167
14;DNOV_11180
14;DNOV_11183
14;DNOV_11184
14;DNOV_11190
14;DNOV_11193
14;DNOV_11198
14;DNOV_11203
14;DNOV_11204
14;DNOV_11214
14;DNOV_11217
14;DNOV_11227
14;DNOV_11232
14;DNOV_11255
14;DNOV_11258
14;DNOV_11259
14;DNOV_11270
14;DNOV_11277
14;DNOV_11288
14;DNOV_11289
14;DNOV_11290
14;DNOV_11291
14;DNOV_11314
14;DNOV_11320
14;DNOV_11347
14;DNOV_11361
14;DNOV_11381
14;DNOV_11382
14;DNOV_11407
14;DNOV_11426
14;DNOV_11428
14;DNOV_11436
14;DNOV_11437
14;DNOV_11438
14;DNOV_11449
14;DNOV_11456
14;DNOV_11457
14;DNOV_11463
14;DNOV_11465
14;DNOV_11479
14;DNOV_11481
14;DNOV_11488
14;DNOV_11489
14;DNOV_11505
14;DNOV_11508
14;DNOV_11515
14;DNOV_11516
14;DNOV_11521
14;DNOV_11534
14;DNOV_11550
14;DNOV_11567
14;DNOV_11572
14;DNOV_11591
14;DNOV_11598
14;DNOV_11600
14;DNOV_11609
14;DNOV_11611
14;DNOV_11613
14;DNOV_11614
14;DNOV_11623
14;DNOV_11636
14;DNOV_11660
14;DNOV_11670
14;DNOV_11679
14;DNOV_11691
14;DNOV_11697
14;DNOV_11698
14;DNOV_11702
14;DNOV_11711
14;DNOV_11724
14;DNOV_11749
14;DNOV_11751
14;DNOV_11752
14;DNOV_11764
14;DNOV_11770
14;DNOV_11771
14;DNOV_11790
14;DNOV_11791
14;DNOV_11796
14;DNOV_11806
14;DNOV_11839
14;DNOV_11850
14;DNOV_11851
14;DNOV_11855
14;DNOV_11857
14;DNOV_11858
14;DNOV_11863
14;DNOV_11876
14;DNOV_11877
14;DNOV_11898
14;DNOV_11944
14;DNOV_11945
14;DNOV_11956
14;DNOV_11959
14;DNOV_11960
14;DNOV_11986
14;DNOV_11988
14;DNOV_11990
14;DNOV_11991
14;DNOV_12009
14;DNOV_12011
14;DNOV_12012
14;DNOV_12013
14;DNOV_12014
14;DNOV_12020
14;DNOV_12027
14;DNOV_12028
14;DNOV_12030
14;DNOV_12031
14;DNOV_12033
14;DNOV_12040
14;DNOV_12041
14;DNOV_12055
14;DNOV_12059
14;DNOV_12060
14;DNOV_12073
14;DNOV_12074
14;DNOV_12078
14;DNOV_12081
14;DNOV_12095
14;DNOV_12101
14;DNOV_12105
14;DNOV_12106
14;DNOV_12110
14;DNOV_12115
14;DNOV_12121
14;DNOV_12122
14;DNOV_12123
14;DNOV_12125
14;DNOV_12136
14;DNOV_12144
14;DNOV_12145
14;DNOV_12146
14;DNOV_12161
14;DNOV_12169
14;DNOV_12178
14;DNOV_12193
14;DNOV_12198
14;DNOV_12207
14;DNOV_12210
14;DNOV_12222
14;DNOV_12230
14;DNOV_12237
14;DNOV_12251
14;DNOV_12253
14;DNOV_12263
14;DNOV_12264
14;DNOV_12276
14;DNOV_12300
14;DNOV_12314
14;DNOV_12316
14;DNOV_12320
14;DNOV_12326
14;DNOV_12333
14;DNOV_12343
14;DNOV_12347
14;DNOV_12358
14;DNOV_12360
14;DNOV_12369
14;DNOV_12371
14;DNOV_12375
14;DNOV_12377
14;DNOV_12383
14;DNOV_12384
14;DNOV_12394
14;DNOV_12396
14;DNOV_12398
14;DNOV_12403
14;DNOV_12406
14;DNOV_12418
14;DNOV_12421
14;DNOV_12426
14;DNOV_12428
14;DNOV_12429
14;DNOV_12435
14;DNOV_12438
15;DNOV_00025
15;DNOV_00394
15;DNOV_00529
15;DNOV_00555
15;DNOV_00604
15;DNOV_00637
15;DNOV_00706
15;DNOV_00821
15;DNOV_00978
15;DNOV_00999
15;DNOV_01038
15;DNOV_01084
15;DNOV_01087
15;DNOV_01089
15;DNOV_01239
15;DNOV_01326
15;DNOV_01380
15;DNOV_01522
15;DNOV_01546
15;DNOV_01573
15;DNOV_01866
15;DNOV_01872
15;DNOV_01920
15;DNOV_02461
15;DNOV_02503
15;DNOV_02622
15;DNOV_02632
15;DNOV_02674
15;DNOV_02771
15;DNOV_02852
15;DNOV_02882
15;DNOV_03000
15;DNOV_03344
15;DNOV_03588
15;DNOV_03591
15;DNOV_03593
15;DNOV_03616
15;DNOV_03925
15;DNOV_03962
15;DNOV_04533
15;DNOV_04577
15;DNOV_04725
15;DNOV_04795
15;DNOV_04892
15;DNOV_04916
15;DNOV_05000
15;DNOV_05191
15;DNOV_05254
15;DNOV_05446
15;DNOV_05702
15;DNOV_05715
15;DNOV_05880
15;DNOV_06044
15;DNOV_06066
15;DNOV_06196
15;DNOV_06225
15;DNOV_06385
15;DNOV_06444
15;DNOV_06876
15;DNOV_06992
15;DNOV_07259
15;DNOV_07540
15;DNOV_07551
15;DNOV_07601
15;DNOV_07623
15;DNOV_07900
15;DNOV_07904
15;DNOV_08220
15;DNOV_08611
15;DNOV_08644
15;DNOV_09008
15;DNOV_09087
15;DNOV_09180
15;DNOV_09212
15;DNOV_09234
15;DNOV_09658
15;DNOV_09735
15;DNOV_09795
15;DNOV_09817
15;DNOV_09926
15;DNOV_09971
15;DNOV_09987
15;DNOV_10025
15;DNOV_10110
15;DNOV_10179
15;DNOV_10181
15;DNOV_10347
15;DNOV_10377
15;DNOV_10413
15;DNOV_10448
15;DNOV_10449
15;DNOV_10590
15;DNOV_10638
15;DNOV_10737
15;DNOV_10741
15;DNOV_10867
15;DNOV_10882
15;DNOV_10917
15;DNOV_10971
15;DNOV_11099
15;DNOV_11206
15;DNOV_11256
15;DNOV_11292
15;DNOV_11363
15;DNOV_11461
15;DNOV_11530
15;DNOV_11531
15;DNOV_11580
15;DNOV_11700
15;DNOV_12114
15;DNOV_12141
15;DNOV_12208
15;DNOV_12209
15;DNOV_12287
16;DNOV_00029
16;DNOV_00061
16;DNOV_00090
16;DNOV_00123
16;DNOV_00133
16;DNOV_00175
16;DNOV_00195
16;DNOV_00197
16;DNOV_00209
16;DNOV_00230
16;DNOV_00231
16;DNOV_00232
16;DNOV_00242
16;DNOV_00277
16;DNOV_00304
16;DNOV_00398
16;DNOV_00448
16;DNOV_00474
16;DNOV_00530
16;DNOV_00568
16;DNOV_00586
16;DNOV_00588
16;DNOV_00615
16;DNOV_00616
16;DNOV_00633
16;DNOV_00689
16;DNOV_00693
16;DNOV_00694
16;DNOV_00746
16;DNOV_00762
16;DNOV_00792
16;DNOV_00814
16;DNOV_00844
16;DNOV_00901
16;DNOV_00920
16;DNOV_00968
16;DNOV_00980
16;DNOV_01023
16;DNOV_01032
16;DNOV_01118
16;DNOV_01229
16;DNOV_01283
16;DNOV_01332
16;DNOV_01377
16;DNOV_01460
16;DNOV_01471
16;DNOV_01515
16;DNOV_01581
16;DNOV_01582
16;DNOV_01597
16;DNOV_01610
16;DNOV_01644
16;DNOV_01684
16;DNOV_01692
16;DNOV_01699
16;DNOV_01700
16;DNOV_01765
16;DNOV_01828
16;DNOV_01844
16;DNOV_01889
16;DNOV_01964
16;DNOV_01969
16;DNOV_01984
16;DNOV_01998
16;DNOV_02046
16;DNOV_02092
16;DNOV_02094
16;DNOV_02143
16;DNOV_02160
16;DNOV_02190
16;DNOV_02192
16;DNOV_02234
16;DNOV_02238
16;DNOV_02253
16;DNOV_02261
16;DNOV_02315
16;DNOV_02327
16;DNOV_02332
16;DNOV_02341
16;DNOV_02349
16;DNOV_02355
16;DNOV_02363
16;DNOV_02403
16;DNOV_02407
16;DNOV_02419
16;DNOV_02430
16;DNOV_02447
16;DNOV_02448
16;DNOV_02457
16;DNOV_02469
16;DNOV_02481
16;DNOV_02515
16;DNOV_02516
16;DNOV_02520
16;DNOV_02524
16;DNOV_02545
16;DNOV_02551
16;DNOV_02555
16;DNOV_02614
16;DNOV_02712
16;DNOV_02721
16;DNOV_02740
16;DNOV_02967
16;DNOV_02983
16;DNOV_03001
16;DNOV_03038
16;DNOV_03114
16;DNOV_03262
16;DNOV_03294
16;DNOV_03411
16;DNOV_03415
16;DNOV_03464
16;DNOV_03526
16;DNOV_03541
16;DNOV_03546
16;DNOV_03547
16;DNOV_03561
16;DNOV_03568
16;DNOV_03585
16;DNOV_03594
16;DNOV_03634
16;DNOV_03754
16;DNOV_03776
16;DNOV_03874
16;DNOV_03951
16;DNOV_03965
16;DNOV_04041
16;DNOV_04070
16;DNOV_04121
16;DNOV_04168
16;DNOV_04179
16;DNOV_04200
16;DNOV_04219
16;DNOV_04259
16;DNOV_04364
16;DNOV_04365
16;DNOV_04367
16;DNOV_04381
16;DNOV_04385
16;DNOV_04414
16;DNOV_04469
16;DNOV_04479
16;DNOV_04490
16;DNOV_04574
16;DNOV_04576
16;DNOV_04593
16;DNOV_04653
16;DNOV_04664
16;DNOV_04714
16;DNOV_04735
16;DNOV_04789
16;DNOV_04790
16;DNOV_04807
16;DNOV_04880
