PS;GeneID
14;LLEU_02798-RA
14;LLEU_02799-RA
14;LLEU_02808-RA
14;LLEU_02810-RA
14;LLEU_02812-RA
14;LLEU_02828-RA
14;LLEU_02829-RA
14;LLEU_02833-RA
14;LLEU_02834-RA
14;LLEU_02838-RA
14;LLEU_02839-RA
14;LLEU_02847-RA
14;LLEU_02853-RA
14;LLEU_02855-RA
14;LLEU_02864-RA
14;LLEU_02868-RA
14;LLEU_02880-RA
14;LLEU_02930-RA
14;LLEU_02931-RA
14;LLEU_03002-RA
14;LLEU_03026-RA
14;LLEU_03027-RA
14;LLEU_03029-RA
14;LLEU_03030-RA
14;LLEU_03055-RA
14;LLEU_03130-RA
14;LLEU_03142-RA
14;LLEU_03144-RA
14;LLEU_03148-RA
14;LLEU_03158-RA
14;LLEU_03168-RA
14;LLEU_03196-RA
14;LLEU_03200-RA
14;LLEU_03217-RA
14;LLEU_03242-RA
14;LLEU_03284-RA
14;LLEU_03291-RA
14;LLEU_03308-RB
14;LLEU_03317-RA
14;LLEU_03324-RA
14;LLEU_03331-RA
14;LLEU_03332-RA
14;LLEU_03334-RA
14;LLEU_03360-RA
14;LLEU_03414-RA
14;LLEU_03415-RA
14;LLEU_03418-RA
14;LLEU_03423-RA
14;LLEU_03424-RA
14;LLEU_03427-RA
14;LLEU_03429-RA
14;LLEU_03430-RA
14;LLEU_03469-RA
14;LLEU_03492-RA
14;LLEU_03496-RA
14;LLEU_03497-RB
14;LLEU_03512-RA
14;LLEU_03520-RA
14;LLEU_03528-RA
14;LLEU_03540-RA
14;LLEU_03553-RA
14;LLEU_03569-RA
14;LLEU_03583-RA
14;LLEU_03637-RA
14;LLEU_03640-RA
14;LLEU_03643-RA
14;LLEU_03646-RA
14;LLEU_03671-RA
14;LLEU_03697-RA
14;LLEU_03702-RA
14;LLEU_03727-RA
14;LLEU_03746-RA
14;LLEU_03766-RA
14;LLEU_03775-RA
14;LLEU_03795-RA
14;LLEU_03821-RA
14;LLEU_03826-RA
14;LLEU_03832-RA
14;LLEU_03837-RA
14;LLEU_03872-RA
14;LLEU_03880-RA
14;LLEU_03901-RA
14;LLEU_03921-RA
14;LLEU_03925-RA
14;LLEU_03961-RA
14;LLEU_04024-RA
14;LLEU_04027-RA
14;LLEU_04033-RA
14;LLEU_04039-RA
14;LLEU_04055-RA
14;LLEU_04056-RA
14;LLEU_04101-RA
14;LLEU_04107-RA
14;LLEU_04110-RB
14;LLEU_04128-RA
14;LLEU_04134-RA
14;LLEU_04136-RA
14;LLEU_04140-RA
14;LLEU_04142-RA
14;LLEU_04143-RA
14;LLEU_04160-RA
14;LLEU_04173-RA
14;LLEU_04174-RA
14;LLEU_04180-RA
14;LLEU_04188-RA
14;LLEU_04190-RA
14;LLEU_04206-RA
14;LLEU_04209-RA
14;LLEU_04210-RA
14;LLEU_04212-RA
14;LLEU_04217-RA
14;LLEU_04222-RA
14;LLEU_04237-RA
14;LLEU_04239-RA
14;LLEU_04251-RA
14;LLEU_04252-RA
14;LLEU_04268-RA
14;LLEU_04277-RA
14;LLEU_04284-RA
14;LLEU_04291-RA
14;LLEU_04335-RB
14;LLEU_04338-RB
14;LLEU_04344-RA
14;LLEU_04345-RA
14;LLEU_04348-RA
14;LLEU_04349-RA
14;LLEU_04377-RA
14;LLEU_04378-RA
14;LLEU_04381-RA
14;LLEU_04382-RA
14;LLEU_04403-RA
14;LLEU_04404-RA
14;LLEU_04405-RA
14;LLEU_04423-RA
14;LLEU_04424-RA
14;LLEU_04426-RA
14;LLEU_04428-RA
14;LLEU_04429-RB
14;LLEU_04451-RA
14;LLEU_04465-RA
14;LLEU_04466-RA
14;LLEU_04467-RA
14;LLEU_04468-RA
14;LLEU_04482-RA
14;LLEU_04490-RA
14;LLEU_04505-RA
14;LLEU_04506-RA
14;LLEU_04516-RA
14;LLEU_04521-RA
14;LLEU_04524-RA
14;LLEU_04525-RA
14;LLEU_04527-RA
14;LLEU_04561-RA
14;LLEU_04574-RA
14;LLEU_04578-RA
14;LLEU_04582-RA
14;LLEU_04588-RA
14;LLEU_04593-RA
14;LLEU_04638-RA
14;LLEU_04640-RA
14;LLEU_04645-RA
14;LLEU_04647-RA
14;LLEU_04650-RB
14;LLEU_04651-RB
14;LLEU_04656-RA
14;LLEU_04657-RA
14;LLEU_04658-RA
14;LLEU_04659-RA
14;LLEU_04660-RA
14;LLEU_04662-RA
14;LLEU_04663-RA
14;LLEU_04671-RA
14;LLEU_04693-RA
14;LLEU_04734-RA
14;LLEU_04743-RA
14;LLEU_04751-RA
14;LLEU_04775-RA
14;LLEU_04779-RA
14;LLEU_04815-RA
14;LLEU_04841-RA
14;LLEU_04845-RA
14;LLEU_04855-RA
14;LLEU_04869-RA
14;LLEU_04881-RA
14;LLEU_04882-RA
14;LLEU_04907-RA
14;LLEU_04914-RA
14;LLEU_04958-RA
14;LLEU_04959-RA
14;LLEU_05008-RA
14;LLEU_05023-RA
14;LLEU_05029-RA
14;LLEU_05033-RA
14;LLEU_05037-RA
14;LLEU_05039-RA
14;LLEU_05048-RA
14;LLEU_05051-RA
14;LLEU_05056-RA
14;LLEU_05062-RA
14;LLEU_05078-RA
14;LLEU_05083-RA
14;LLEU_05087-RA
14;LLEU_05096-RA
14;LLEU_05099-RA
14;LLEU_05112-RA
14;LLEU_05120-RA
14;LLEU_05121-RA
14;LLEU_05122-RA
14;LLEU_05123-RA
14;LLEU_05125-RA
14;LLEU_05126-RA
14;LLEU_05127-RA
14;LLEU_05128-RA
14;LLEU_05130-RA
14;LLEU_05131-RA
14;LLEU_05132-RA
14;LLEU_05133-RA
14;LLEU_05134-RA
14;LLEU_05135-RA
14;LLEU_05136-RA
14;LLEU_05137-RA
14;LLEU_05138-RA
14;LLEU_05139-RA
14;LLEU_05140-RA
14;LLEU_05141-RA
14;LLEU_05142-RA
14;LLEU_05162-RB
14;LLEU_05199-RA
14;LLEU_05241-RA
14;LLEU_05244-RA
14;LLEU_05259-RA
14;LLEU_05281-RA
14;LLEU_05286-RA
14;LLEU_05291-RA
14;LLEU_05311-RA
14;LLEU_05312-RA
14;LLEU_05313-RA
14;LLEU_05314-RA
14;LLEU_05315-RA
14;LLEU_05322-RA
14;LLEU_05329-RA
14;LLEU_05334-RA
14;LLEU_05346-RA
14;LLEU_05351-RA
14;LLEU_05358-RA
14;LLEU_05379-RA
14;LLEU_05381-RA
14;LLEU_05382-RA
14;LLEU_05386-RA
14;LLEU_05392-RA
14;LLEU_05405-RA
14;LLEU_05437-RA
14;LLEU_05450-RA
14;LLEU_05461-RA
14;LLEU_05479-RA
14;LLEU_05496-RA
14;LLEU_05497-RA
14;LLEU_05498-RA
14;LLEU_05509-RA
14;LLEU_05511-RA
14;LLEU_05512-RA
14;LLEU_05539-RA
14;LLEU_05576-RA
14;LLEU_05578-RA
14;LLEU_05579-RA
14;LLEU_05580-RA
14;LLEU_05581-RA
14;LLEU_05585-RA
14;LLEU_05636-RA
14;LLEU_05649-RA
14;LLEU_05662-RA
14;LLEU_05664-RA
14;LLEU_05670-RA
14;LLEU_05688-RA
14;LLEU_05713-RC
14;LLEU_05716-RA
14;LLEU_05744-RA
14;LLEU_05766-RA
14;LLEU_05786-RB
14;LLEU_05841-RA
14;LLEU_05853-RA
14;LLEU_05854-RA
14;LLEU_05855-RA
14;LLEU_05859-RA
14;LLEU_05864-RA
14;LLEU_05865-RA
14;LLEU_05870-RA
14;LLEU_05872-RA
14;LLEU_05884-RA
14;LLEU_05885-RA
14;LLEU_05886-RA
14;LLEU_05890-RA
14;LLEU_05892-RA
14;LLEU_05894-RA
14;LLEU_05896-RA
14;LLEU_05898-RA
14;LLEU_05899-RA
14;LLEU_05906-RA
14;LLEU_05918-RA
14;LLEU_05923-RA
14;LLEU_05926-RA
14;LLEU_05936-RA
14;LLEU_05971-RA
14;LLEU_05972-RA
14;LLEU_05973-RA
14;LLEU_05974-RA
14;LLEU_05978-RA
14;LLEU_05979-RA
14;LLEU_05982-RA
14;LLEU_05985-RA
14;LLEU_05996-RA
14;LLEU_06012-RA
14;LLEU_06053-RA
14;LLEU_06082-RA
14;LLEU_06083-RA
14;LLEU_06100-RA
14;LLEU_06102-RA
14;LLEU_06104-RA
14;LLEU_06117-RA
14;LLEU_06120-RA
14;LLEU_06152-RA
14;LLEU_06153-RA
14;LLEU_06159-RA
14;LLEU_06166-RA
14;LLEU_06168-RA
14;LLEU_06171-RA
14;LLEU_06207-RA
14;LLEU_06226-RA
14;LLEU_06241-RA
14;LLEU_06242-RA
14;LLEU_06243-RA
14;LLEU_06244-RA
14;LLEU_06264-RA
14;LLEU_06270-RA
14;LLEU_06281-RA
14;LLEU_06304-RA
14;LLEU_06305-RA
14;LLEU_06320-RA
14;LLEU_06340-RA
14;LLEU_06344-RA
14;LLEU_06351-RA
14;LLEU_06352-RA
14;LLEU_06357-RA
14;LLEU_06371-RA
14;LLEU_06379-RD
14;LLEU_06410-RA
14;LLEU_06414-RA
14;LLEU_06454-RA
14;LLEU_06483-RA
14;LLEU_06499-RA
14;LLEU_06505-RA
14;LLEU_06550-RA
14;LLEU_06578-RA
14;LLEU_06585-RA
14;LLEU_06586-RA
14;LLEU_06629-RA
14;LLEU_06640-RA
14;LLEU_06678-RA
14;LLEU_06681-RA
14;LLEU_06726-RA
14;LLEU_06727-RA
14;LLEU_06730-RA
14;LLEU_06731-RA
14;LLEU_06736-RA
14;LLEU_06738-RA
14;LLEU_06771-RA
14;LLEU_06782-RA
14;LLEU_06849-RA
14;LLEU_06857-RA
14;LLEU_06859-RA
14;LLEU_06898-RA
14;LLEU_06905-RA
14;LLEU_06915-RA
14;LLEU_06926-RA
14;LLEU_06969-RA
14;LLEU_06990-RA
14;LLEU_06999-RA
14;LLEU_07006-RA
14;LLEU_07009-RA
14;LLEU_07012-RA
14;LLEU_07039-RA
14;LLEU_07046-RA
14;LLEU_07059-RA
14;LLEU_07062-RB
14;LLEU_07063-RA
14;LLEU_07071-RA
14;LLEU_07072-RA
14;LLEU_07077-RA
14;LLEU_07078-RA
14;LLEU_07080-RA
14;LLEU_07087-RA
14;LLEU_07097-RA
14;LLEU_07099-RA
14;LLEU_07104-RA
14;LLEU_07106-RA
14;LLEU_07108-RA
14;LLEU_07111-RA
14;LLEU_07114-RA
14;LLEU_07115-RA
14;LLEU_07124-RA
14;LLEU_07131-RA
14;LLEU_07140-RA
14;LLEU_07158-RA
14;LLEU_07173-RA
14;LLEU_07201-RA
14;LLEU_07206-RA
14;LLEU_07215-RA
14;LLEU_07216-RA
14;LLEU_07219-RA
14;LLEU_07222-RA
14;LLEU_07230-RA
14;LLEU_07233-RA
14;LLEU_07238-RA
14;LLEU_07250-RA
14;LLEU_07253-RA
14;LLEU_07255-RA
14;LLEU_07256-RA
14;LLEU_07257-RA
14;LLEU_07258-RA
14;LLEU_07303-RA
14;LLEU_07318-RB
14;LLEU_07321-RA
14;LLEU_07324-RA
14;LLEU_07335-RA
14;LLEU_07367-RA
14;LLEU_07380-RA
14;LLEU_07422-RA
14;LLEU_07438-RA
14;LLEU_07454-RA
14;LLEU_07462-RA
14;LLEU_07510-RA
14;LLEU_07524-RA
14;LLEU_07532-RA
14;LLEU_07557-RA
14;LLEU_07582-RA
14;LLEU_07625-RA
14;LLEU_07627-RA
14;LLEU_07676-RA
14;LLEU_07690-RA
14;LLEU_07726-RB
14;LLEU_07731-RA
14;LLEU_07734-RA
14;LLEU_07742-RA
14;LLEU_07749-RA
14;LLEU_07752-RA
14;LLEU_07758-RA
14;LLEU_07778-RA
14;LLEU_07783-RA
14;LLEU_07800-RA
14;LLEU_07806-RA
14;LLEU_07847-RA
14;LLEU_07894-RA
14;LLEU_07918-RA
14;LLEU_07919-RA
14;LLEU_07922-RA
14;LLEU_07934-RA
14;LLEU_07952-RA
14;LLEU_07979-RA
14;LLEU_07990-RA
14;LLEU_08004-RA
14;LLEU_08034-RA
14;LLEU_08035-RA
14;LLEU_08046-RA
14;LLEU_08057-RA
14;LLEU_08105-RA
14;LLEU_08118-RA
14;LLEU_08134-RA
14;LLEU_08143-RA
14;LLEU_08148-RA
14;LLEU_08152-RA
14;LLEU_08153-RA
14;LLEU_08181-RA
14;LLEU_08185-RA
14;LLEU_08188-RA
14;LLEU_08206-RA
14;LLEU_08219-RA
14;LLEU_08221-RA
14;LLEU_08240-RB
14;LLEU_08246-RA
14;LLEU_08247-RA
14;LLEU_08250-RA
14;LLEU_08251-RA
14;LLEU_08252-RA
14;LLEU_08253-RA
14;LLEU_08254-RA
14;LLEU_08255-RA
14;LLEU_08260-RA
14;LLEU_08277-RA
14;LLEU_08282-RA
14;LLEU_08283-RA
14;LLEU_08286-RA
14;LLEU_08287-RA
14;LLEU_08293-RA
14;LLEU_08300-RA
14;LLEU_08327-RA
14;LLEU_08334-RA
14;LLEU_08340-RA
14;LLEU_08342-RA
14;LLEU_08366-RA
14;LLEU_08367-RA
14;LLEU_08371-RA
14;LLEU_08384-RA
14;LLEU_08390-RA
14;LLEU_08431-RA
14;LLEU_08463-RA
14;LLEU_08464-RA
14;LLEU_08465-RA
14;LLEU_08466-RA
14;LLEU_08467-RA
14;LLEU_08469-RA
14;LLEU_08470-RA
14;LLEU_08489-RA
14;LLEU_08507-RA
14;LLEU_08509-RA
14;LLEU_08523-RA
14;LLEU_08542-RA
14;LLEU_08596-RA
14;LLEU_08605-RA
14;LLEU_08613-RA
14;LLEU_08620-RA
14;LLEU_08631-RA
14;LLEU_08650-RA
14;LLEU_08662-RA
14;LLEU_08667-RA
14;LLEU_08692-RA
14;LLEU_08726-RA
14;LLEU_08727-RA
14;LLEU_08731-RA
14;LLEU_08750-RA
14;LLEU_08769-RA
14;LLEU_08774-RA
14;LLEU_08778-RA
14;LLEU_08779-RA
14;LLEU_08787-RA
14;LLEU_08800-RA
14;LLEU_08832-RA
14;LLEU_08850-RA
14;LLEU_08852-RA
14;LLEU_08871-RA
14;LLEU_08882-RA
14;LLEU_08899-RA
14;LLEU_08913-RA
14;LLEU_08938-RA
14;LLEU_08942-RA
14;LLEU_08948-RA
14;LLEU_08980-RA
14;LLEU_09021-RA
14;LLEU_09048-RA
14;LLEU_09067-RA
14;LLEU_09068-RA
14;LLEU_09069-RA
14;LLEU_09078-RA
14;LLEU_09079-RA
14;LLEU_09083-RA
14;LLEU_09091-RA
14;LLEU_09092-RA
14;LLEU_09106-RA
14;LLEU_09108-RA
14;LLEU_09121-RA
14;LLEU_09122-RA
14;LLEU_09126-RA
14;LLEU_09128-RA
14;LLEU_09137-RA
14;LLEU_09175-RA
14;LLEU_09217-RA
14;LLEU_09270-RA
14;LLEU_09281-RA
14;LLEU_09290-RA
14;LLEU_09293-RA
14;LLEU_09298-RA
14;LLEU_09345-RA
14;LLEU_09376-RA
14;LLEU_09393-RA
14;LLEU_09395-RA
14;LLEU_09409-RA
14;LLEU_09444-RA
14;LLEU_09482-RA
14;LLEU_09484-RA
14;LLEU_09501-RA
14;LLEU_09513-RA
14;LLEU_09524-RA
14;LLEU_09526-RA
14;LLEU_09528-RA
14;LLEU_09547-RA
14;LLEU_09548-RA
14;LLEU_09577-RA
14;LLEU_09580-RA
14;LLEU_09596-RA
14;LLEU_09600-RA
14;LLEU_09607-RA
14;LLEU_09608-RA
14;LLEU_09611-RA
14;LLEU_09637-RA
14;LLEU_09642-RA
14;LLEU_09668-RA
14;LLEU_09697-RB
14;LLEU_09714-RA
14;LLEU_09726-RA
14;LLEU_09739-RA
14;LLEU_09743-RA
14;LLEU_09746-RA
14;LLEU_09747-RA
14;LLEU_09748-RA
14;LLEU_09771-RA
14;LLEU_09779-RA
14;LLEU_09788-RA
14;LLEU_09789-RA
14;LLEU_09790-RA
14;LLEU_09794-RA
14;LLEU_09795-RA
14;LLEU_09799-RA
14;LLEU_09800-RA
14;LLEU_09802-RA
14;LLEU_09806-RA
14;LLEU_09815-RA
14;LLEU_09820-RA
14;LLEU_09821-RA
14;LLEU_09827-RA
14;LLEU_09828-RA
14;LLEU_09829-RA
14;LLEU_09830-RA
14;LLEU_09859-RA
14;LLEU_09872-RA
14;LLEU_09881-RA
14;LLEU_09882-RA
14;LLEU_09891-RA
14;LLEU_09894-RA
14;LLEU_09895-RA
14;LLEU_09896-RA
14;LLEU_09904-RB
14;LLEU_09954-RA
14;LLEU_09955-RA
14;LLEU_09992-RA
14;LLEU_09993-RA
14;LLEU_09994-RA
14;LLEU_10001-RA
14;LLEU_10002-RA
14;LLEU_10007-RA
14;LLEU_10008-RA
14;LLEU_10023-RA
14;LLEU_10051-RA
14;LLEU_10060-RA
14;LLEU_10061-RA
14;LLEU_10071-RA
14;LLEU_10078-RA
14;LLEU_10096-RA
14;LLEU_10097-RA
14;LLEU_10116-RA
14;LLEU_10120-RA
14;LLEU_10130-RA
14;LLEU_10141-RA
14;LLEU_10159-RA
14;LLEU_10240-RA
14;LLEU_10313-RA
14;LLEU_10327-RA
14;LLEU_10346-RA
14;LLEU_10347-RA
14;LLEU_10348-RA
14;LLEU_10350-RA
14;LLEU_10351-RA
14;LLEU_10353-RA
14;LLEU_10384-RA
14;LLEU_10386-RA
14;LLEU_10391-RA
14;LLEU_10402-RA
14;LLEU_10403-RA
14;LLEU_10410-RA
14;LLEU_10424-RA
14;LLEU_10429-RA
14;LLEU_10445-RA
14;LLEU_10447-RA
14;LLEU_10463-RA
14;LLEU_10483-RA
14;LLEU_10493-RA
14;LLEU_10504-RA
14;LLEU_10511-RA
14;LLEU_10514-RA
14;LLEU_10518-RA
14;LLEU_10521-RA
14;LLEU_10522-RA
14;LLEU_10523-RA
14;LLEU_10525-RA
14;LLEU_10527-RA
14;LLEU_10541-RB
14;LLEU_10545-RA
14;LLEU_10546-RA
14;LLEU_10547-RA
14;LLEU_10548-RA
14;LLEU_10551-RA
14;LLEU_10559-RA
14;LLEU_10560-RA
14;LLEU_10561-RA
14;LLEU_10562-RA
14;LLEU_10563-RA
14;LLEU_10564-RA
14;LLEU_10565-RA
14;LLEU_10567-RB
14;LLEU_10569-RA
14;LLEU_10570-RA
14;LLEU_10592-RA
14;LLEU_10597-RA
14;LLEU_10614-RA
14;LLEU_10615-RA
14;LLEU_10634-RA
14;LLEU_10649-RA
14;LLEU_10694-RA
14;LLEU_10713-RA
14;LLEU_10731-RA
14;LLEU_10732-RA
14;LLEU_10733-RA
14;LLEU_10736-RA
14;LLEU_10737-RA
14;LLEU_10738-RA
14;LLEU_10769-RA
14;LLEU_10771-RA
14;LLEU_10773-RA
14;LLEU_10774-RA
14;LLEU_10777-RA
14;LLEU_10798-RA
14;LLEU_10802-RA
14;LLEU_10812-RA
14;LLEU_10817-RA
14;LLEU_10819-RA
14;LLEU_10820-RA
14;LLEU_10823-RA
14;LLEU_10833-RA
14;LLEU_10838-RA
14;LLEU_10844-RA
14;LLEU_10845-RA
14;LLEU_10850-RA
14;LLEU_10853-RA
14;LLEU_10864-RA
14;LLEU_10915-RA
14;LLEU_10920-RA
14;LLEU_10923-RA
14;LLEU_10930-RA
14;LLEU_10931-RA
14;LLEU_10934-RA
14;LLEU_10946-RA
14;LLEU_10950-RA
14;LLEU_10952-RA
14;LLEU_10958-RA
14;LLEU_10965-RA
14;LLEU_10966-RA
14;LLEU_10967-RA
14;LLEU_10970-RA
14;LLEU_10975-RA
14;LLEU_10976-RA
14;LLEU_10980-RA
14;LLEU_10981-RA
14;LLEU_10986-RA
14;LLEU_10988-RA
14;LLEU_10990-RA
14;LLEU_11001-RA
14;LLEU_11004-RA
14;LLEU_11010-RA
14;LLEU_11011-RA
14;LLEU_11018-RA
14;LLEU_11026-RA
14;LLEU_11027-RA
14;LLEU_11033-RA
14;LLEU_11035-RA
14;LLEU_11039-RA
14;LLEU_11040-RA
14;LLEU_11047-RA
14;LLEU_11051-RA
14;LLEU_11060-RA
14;LLEU_11064-RA
14;LLEU_11066-RA
14;LLEU_11074-RA
14;LLEU_11075-RA
14;LLEU_11077-RA
14;LLEU_11081-RA
14;LLEU_11082-RA
14;LLEU_11083-RA
14;LLEU_11087-RA
14;LLEU_11091-RA
14;LLEU_11097-RA
14;LLEU_11101-RA
14;LLEU_11102-RA
14;LLEU_11103-RA
14;LLEU_11105-RA
14;LLEU_11114-RA
14;LLEU_11115-RA
14;LLEU_11116-RA
14;LLEU_11117-RA
14;LLEU_11118-RA
14;LLEU_11121-RA
14;LLEU_11126-RA
14;LLEU_11128-RA
14;LLEU_11132-RA
14;LLEU_11139-RA
14;LLEU_11143-RA
14;LLEU_11144-RA
14;LLEU_11145-RA
14;LLEU_11150-RA
14;LLEU_11153-RA
14;LLEU_11158-RA
14;LLEU_11166-RA
14;LLEU_11167-RA
14;LLEU_11170-RA
14;LLEU_11171-RA
14;LLEU_11173-RA
14;LLEU_11177-RA
14;LLEU_11180-RA
14;LLEU_11184-RA
14;LLEU_11196-RA
14;LLEU_11199-RA
14;LLEU_11200-RA
14;LLEU_11207-RA
