PS;GeneID
14;transcript:ENSADOT00000002396
14;transcript:ENSADOT00000002424
14;transcript:ENSADOT00000002451
14;transcript:ENSADOT00000002499
14;transcript:ENSADOT00000002508
14;transcript:ENSADOT00000002531
14;transcript:ENSADOT00000002560
14;transcript:ENSADOT00000002561
14;transcript:ENSADOT00000002570
14;transcript:ENSADOT00000002583
14;transcript:ENSADOT00000002628
14;transcript:ENSADOT00000002674
14;transcript:ENSADOT00000002690
14;transcript:ENSADOT00000002691
14;transcript:ENSADOT00000002703
14;transcript:ENSADOT00000002709
14;transcript:ENSADOT00000002737
14;transcript:ENSADOT00000002759
14;transcript:ENSADOT00000002768
14;transcript:ENSADOT00000002788
14;transcript:ENSADOT00000002790
14;transcript:ENSADOT00000002800
14;transcript:ENSADOT00000002812
14;transcript:ENSADOT00000002825
14;transcript:ENSADOT00000002861
14;transcript:ENSADOT00000002865
14;transcript:ENSADOT00000002935
14;transcript:ENSADOT00000002946
14;transcript:ENSADOT00000003005
14;transcript:ENSADOT00000003020
14;transcript:ENSADOT00000003024
14;transcript:ENSADOT00000003052
14;transcript:ENSADOT00000003055
14;transcript:ENSADOT00000003105
14;transcript:ENSADOT00000003116
14;transcript:ENSADOT00000003121
14;transcript:ENSADOT00000003129
14;transcript:ENSADOT00000003144
14;transcript:ENSADOT00000003148
14;transcript:ENSADOT00000003162
14;transcript:ENSADOT00000003168
14;transcript:ENSADOT00000003186
14;transcript:ENSADOT00000003242
14;transcript:ENSADOT00000003244
14;transcript:ENSADOT00000003250
14;transcript:ENSADOT00000003300
14;transcript:ENSADOT00000003316
14;transcript:ENSADOT00000003317
14;transcript:ENSADOT00000003334
14;transcript:ENSADOT00000003384
14;transcript:ENSADOT00000003404
14;transcript:ENSADOT00000003425
14;transcript:ENSADOT00000003435
14;transcript:ENSADOT00000003443
14;transcript:ENSADOT00000003460
14;transcript:ENSADOT00000003463
14;transcript:ENSADOT00000003479
14;transcript:ENSADOT00000003492
14;transcript:ENSADOT00000003534
14;transcript:ENSADOT00000003562
14;transcript:ENSADOT00000003563
14;transcript:ENSADOT00000003569
14;transcript:ENSADOT00000003572
14;transcript:ENSADOT00000003573
14;transcript:ENSADOT00000003601
14;transcript:ENSADOT00000003626
14;transcript:ENSADOT00000003695
14;transcript:ENSADOT00000003706
14;transcript:ENSADOT00000003715
14;transcript:ENSADOT00000003718
14;transcript:ENSADOT00000003727
14;transcript:ENSADOT00000003733
14;transcript:ENSADOT00000003774
14;transcript:ENSADOT00000003782
14;transcript:ENSADOT00000003861
14;transcript:ENSADOT00000003864
14;transcript:ENSADOT00000003895
14;transcript:ENSADOT00000003901
14;transcript:ENSADOT00000003908
14;transcript:ENSADOT00000003958
14;transcript:ENSADOT00000003985
14;transcript:ENSADOT00000003999
14;transcript:ENSADOT00000004017
14;transcript:ENSADOT00000004046
14;transcript:ENSADOT00000004057
14;transcript:ENSADOT00000004063
14;transcript:ENSADOT00000004066
14;transcript:ENSADOT00000004076
14;transcript:ENSADOT00000004106
14;transcript:ENSADOT00000004131
14;transcript:ENSADOT00000004141
14;transcript:ENSADOT00000004147
14;transcript:ENSADOT00000004206
14;transcript:ENSADOT00000004221
14;transcript:ENSADOT00000004222
14;transcript:ENSADOT00000004241
14;transcript:ENSADOT00000004242
14;transcript:ENSADOT00000004308
14;transcript:ENSADOT00000004337
14;transcript:ENSADOT00000004356
14;transcript:ENSADOT00000004370
14;transcript:ENSADOT00000004400
14;transcript:ENSADOT00000004418
14;transcript:ENSADOT00000004432
14;transcript:ENSADOT00000004436
14;transcript:ENSADOT00000004443
14;transcript:ENSADOT00000004458
14;transcript:ENSADOT00000004461
14;transcript:ENSADOT00000004468
14;transcript:ENSADOT00000004479
14;transcript:ENSADOT00000004482
14;transcript:ENSADOT00000004489
14;transcript:ENSADOT00000004524
14;transcript:ENSADOT00000004540
14;transcript:ENSADOT00000004571
14;transcript:ENSADOT00000004594
14;transcript:ENSADOT00000004615
14;transcript:ENSADOT00000004622
14;transcript:ENSADOT00000004626
14;transcript:ENSADOT00000004630
14;transcript:ENSADOT00000004640
14;transcript:ENSADOT00000004645
14;transcript:ENSADOT00000004672
14;transcript:ENSADOT00000004679
14;transcript:ENSADOT00000004689
14;transcript:ENSADOT00000004690
14;transcript:ENSADOT00000004698
14;transcript:ENSADOT00000004701
14;transcript:ENSADOT00000004722
14;transcript:ENSADOT00000004741
14;transcript:ENSADOT00000004766
14;transcript:ENSADOT00000004776
14;transcript:ENSADOT00000004814
14;transcript:ENSADOT00000004820
14;transcript:ENSADOT00000004835
14;transcript:ENSADOT00000004862
14;transcript:ENSADOT00000004919
14;transcript:ENSADOT00000004936
14;transcript:ENSADOT00000004971
14;transcript:ENSADOT00000004992
14;transcript:ENSADOT00000005015
14;transcript:ENSADOT00000005055
14;transcript:ENSADOT00000005069
14;transcript:ENSADOT00000005077
14;transcript:ENSADOT00000005082
14;transcript:ENSADOT00000005101
14;transcript:ENSADOT00000005109
14;transcript:ENSADOT00000005125
14;transcript:ENSADOT00000005134
14;transcript:ENSADOT00000005182
14;transcript:ENSADOT00000005185
14;transcript:ENSADOT00000005232
14;transcript:ENSADOT00000005254
14;transcript:ENSADOT00000005267
14;transcript:ENSADOT00000005275
14;transcript:ENSADOT00000005285
14;transcript:ENSADOT00000005298
14;transcript:ENSADOT00000005323
14;transcript:ENSADOT00000005384
14;transcript:ENSADOT00000005386
14;transcript:ENSADOT00000005405
14;transcript:ENSADOT00000005434
14;transcript:ENSADOT00000005453
14;transcript:ENSADOT00000005470
14;transcript:ENSADOT00000005474
14;transcript:ENSADOT00000005484
14;transcript:ENSADOT00000005486
14;transcript:ENSADOT00000005533
14;transcript:ENSADOT00000005536
14;transcript:ENSADOT00000005540
14;transcript:ENSADOT00000005545
14;transcript:ENSADOT00000005558
14;transcript:ENSADOT00000005581
14;transcript:ENSADOT00000005603
14;transcript:ENSADOT00000005649
14;transcript:ENSADOT00000005675
14;transcript:ENSADOT00000005688
14;transcript:ENSADOT00000005719
14;transcript:ENSADOT00000005770
14;transcript:ENSADOT00000005772
14;transcript:ENSADOT00000005787
14;transcript:ENSADOT00000005791
14;transcript:ENSADOT00000005795
14;transcript:ENSADOT00000005807
14;transcript:ENSADOT00000005808
14;transcript:ENSADOT00000005821
14;transcript:ENSADOT00000005836
14;transcript:ENSADOT00000005840
14;transcript:ENSADOT00000005855
14;transcript:ENSADOT00000005863
14;transcript:ENSADOT00000005872
14;transcript:ENSADOT00000005876
14;transcript:ENSADOT00000005914
14;transcript:ENSADOT00000005951
14;transcript:ENSADOT00000006016
14;transcript:ENSADOT00000006041
14;transcript:ENSADOT00000006086
14;transcript:ENSADOT00000006098
14;transcript:ENSADOT00000006119
14;transcript:ENSADOT00000006161
14;transcript:ENSADOT00000006173
14;transcript:ENSADOT00000006201
14;transcript:ENSADOT00000006218
14;transcript:ENSADOT00000006240
14;transcript:ENSADOT00000006277
14;transcript:ENSADOT00000006292
14;transcript:ENSADOT00000006297
14;transcript:ENSADOT00000006305
14;transcript:ENSADOT00000006311
14;transcript:ENSADOT00000006337
14;transcript:ENSADOT00000006349
14;transcript:ENSADOT00000006377
14;transcript:ENSADOT00000006385
14;transcript:ENSADOT00000006388
14;transcript:ENSADOT00000006389
14;transcript:ENSADOT00000006412
14;transcript:ENSADOT00000006425
14;transcript:ENSADOT00000006453
14;transcript:ENSADOT00000006487
14;transcript:ENSADOT00000006501
14;transcript:ENSADOT00000006541
14;transcript:ENSADOT00000006543
14;transcript:ENSADOT00000006547
14;transcript:ENSADOT00000006561
14;transcript:ENSADOT00000006564
14;transcript:ENSADOT00000006630
14;transcript:ENSADOT00000006639
14;transcript:ENSADOT00000006644
14;transcript:ENSADOT00000006654
14;transcript:ENSADOT00000006660
14;transcript:ENSADOT00000006678
14;transcript:ENSADOT00000006683
14;transcript:ENSADOT00000006693
14;transcript:ENSADOT00000006717
14;transcript:ENSADOT00000006748
14;transcript:ENSADOT00000006761
14;transcript:ENSADOT00000006767
14;transcript:ENSADOT00000006794
14;transcript:ENSADOT00000006797
14;transcript:ENSADOT00000006802
14;transcript:ENSADOT00000006815
14;transcript:ENSADOT00000006820
14;transcript:ENSADOT00000006825
14;transcript:ENSADOT00000006843
14;transcript:ENSADOT00000006863
14;transcript:ENSADOT00000006917
14;transcript:ENSADOT00000006923
14;transcript:ENSADOT00000006924
14;transcript:ENSADOT00000006925
14;transcript:ENSADOT00000006955
14;transcript:ENSADOT00000006957
14;transcript:ENSADOT00000007031
14;transcript:ENSADOT00000007060
14;transcript:ENSADOT00000007065
14;transcript:ENSADOT00000007115
14;transcript:ENSADOT00000007124
14;transcript:ENSADOT00000007158
14;transcript:ENSADOT00000007161
14;transcript:ENSADOT00000007190
14;transcript:ENSADOT00000007201
14;transcript:ENSADOT00000007209
14;transcript:ENSADOT00000007290
14;transcript:ENSADOT00000007302
14;transcript:ENSADOT00000007308
14;transcript:ENSADOT00000007316
14;transcript:ENSADOT00000007349
14;transcript:ENSADOT00000007372
14;transcript:ENSADOT00000007373
14;transcript:ENSADOT00000007399
14;transcript:ENSADOT00000007412
14;transcript:ENSADOT00000007429
14;transcript:ENSADOT00000007444
14;transcript:ENSADOT00000007497
14;transcript:ENSADOT00000007520
14;transcript:ENSADOT00000007530
14;transcript:ENSADOT00000007693
14;transcript:ENSADOT00000007801
14;transcript:ENSADOT00000007849
14;transcript:ENSADOT00000007872
14;transcript:ENSADOT00000007887
14;transcript:ENSADOT00000007935
14;transcript:ENSADOT00000007955
14;transcript:ENSADOT00000008040
14;transcript:ENSADOT00000008197
14;transcript:ENSADOT00000008402
14;transcript:ENSADOT00000008421
14;transcript:ENSADOT00000008537
14;transcript:ENSADOT00000008647
14;transcript:ENSADOT00000008837
14;transcript:ENSADOT00000008856
14;transcript:ENSADOT00000008863
14;transcript:ENSADOT00000008886
14;transcript:ENSADOT00000008903
14;transcript:ENSADOT00000008920
14;transcript:ENSADOT00000008940
14;transcript:ENSADOT00000008954
14;transcript:ENSADOT00000008998
14;transcript:ENSADOT00000009048
14;transcript:ENSADOT00000009073
14;transcript:ENSADOT00000009123
14;transcript:ENSADOT00000009166
14;transcript:ENSADOT00000009276
14;transcript:ENSADOT00000009294
14;transcript:ENSADOT00000009323
14;transcript:ENSADOT00000009332
14;transcript:ENSADOT00000009336
14;transcript:ENSADOT00000009356
14;transcript:ENSADOT00000009381
14;transcript:ENSADOT00000009406
14;transcript:ENSADOT00000009420
14;transcript:ENSADOT00000009436
14;transcript:ENSADOT00000009455
14;transcript:ENSADOT00000009458
14;transcript:ENSADOT00000009459
14;transcript:ENSADOT00000009470
14;transcript:ENSADOT00000009474
14;transcript:ENSADOT00000009518
14;transcript:ENSADOT00000009541
14;transcript:ENSADOT00000009581
14;transcript:ENSADOT00000009606
14;transcript:ENSADOT00000009614
14;transcript:ENSADOT00000009617
14;transcript:ENSADOT00000009620
14;transcript:ENSADOT00000009674
14;transcript:ENSADOT00000009691
14;transcript:ENSADOT00000009718
14;transcript:ENSADOT00000009721
14;transcript:ENSADOT00000009729
14;transcript:ENSADOT00000009737
14;transcript:ENSADOT00000009745
14;transcript:ENSADOT00000009754
14;transcript:ENSADOT00000009755
14;transcript:ENSADOT00000009757
14;transcript:ENSADOT00000009765
14;transcript:ENSADOT00000009766
14;transcript:ENSADOT00000009807
14;transcript:ENSADOT00000009836
14;transcript:ENSADOT00000009841
14;transcript:ENSADOT00000009849
14;transcript:ENSADOT00000009876
14;transcript:ENSADOT00000009891
14;transcript:ENSADOT00000009920
14;transcript:ENSADOT00000009932
14;transcript:ENSADOT00000009941
14;transcript:ENSADOT00000010046
14;transcript:ENSADOT00000010057
14;transcript:ENSADOT00000010072
14;transcript:ENSADOT00000010074
14;transcript:ENSADOT00000010096
14;transcript:ENSADOT00000010184
14;transcript:ENSADOT00000010199
14;transcript:ENSADOT00000010251
14;transcript:ENSADOT00000010288
14;transcript:ENSADOT00000010350
14;transcript:ENSADOT00000010360
14;transcript:ENSADOT00000010389
14;transcript:ENSADOT00000010395
14;transcript:ENSADOT00000010396
14;transcript:ENSADOT00000010436
14;transcript:ENSADOT00000010491
14;transcript:ENSADOT00000010494
14;transcript:ENSADOT00000010497
14;transcript:ENSADOT00000010551
14;transcript:ENSADOT00000010562
14;transcript:ENSADOT00000010572
14;transcript:ENSADOT00000010616
14;transcript:ENSADOT00000010642
14;transcript:ENSADOT00000010643
14;transcript:ENSADOT00000010648
14;transcript:ENSADOT00000010652
14;transcript:ENSADOT00000010659
14;transcript:ENSADOT00000010692
14;transcript:ENSADOT00000010699
14;transcript:ENSADOT00000010702
14;transcript:ENSADOT00000010747
14;transcript:ENSADOT00000010773
14;transcript:ENSADOT00000010845
14;transcript:ENSADOT00000010848
14;transcript:ENSADOT00000010905
14;transcript:ENSADOT00000010944
14;transcript:ENSADOT00000011016
14;transcript:ENSADOT00000011022
14;transcript:ENSADOT00000011046
14;transcript:ENSADOT00000011093
14;transcript:ENSADOT00000011098
14;transcript:ENSADOT00000011105
14;transcript:ENSADOT00000011119
14;transcript:ENSADOT00000011195
14;transcript:ENSADOT00000011202
14;transcript:ENSADOT00000011210
14;transcript:ENSADOT00000011215
14;transcript:ENSADOT00000011267
14;transcript:ENSADOT00000011301
14;transcript:ENSADOT00000011320
14;transcript:ENSADOT00000011372
14;transcript:ENSADOT00000011380
14;transcript:ENSADOT00000011462
14;transcript:ENSADOT00000011470
14;transcript:ENSADOT00000011485
14;transcript:ENSADOT00000011502
14;transcript:ENSADOT00000011555
14;transcript:ENSADOT00000011560
14;transcript:ENSADOT00000011586
14;transcript:ENSADOT00000011603
14;transcript:ENSADOT00000011608
14;transcript:ENSADOT00000011619
14;transcript:ENSADOT00000011685
14;transcript:ENSADOT00000011707
14;transcript:ENSADOT00000011721
14;transcript:ENSADOT00000011735
14;transcript:ENSADOT00000011763
14;transcript:ENSADOT00000011775
14;transcript:ENSADOT00000011782
14;transcript:ENSADOT00000011887
14;transcript:ENSADOT00000011896
14;transcript:ENSADOT00000012015
14;transcript:ENSADOT00000012115
14;transcript:ENSADOT00000012177
14;transcript:ENSADOT00000012264
14;transcript:ENSADOT00000012271
14;transcript:ENSADOT00000012292
14;transcript:ENSADOT00000012322
14;transcript:ENSADOT00000012444
14;transcript:ENSADOT00000012456
14;transcript:ENSADOT00000012524
14;transcript:ENSADOT00000012525
14;transcript:ENSADOT00000012529
14;transcript:ENSADOT00000012554
14;transcript:ENSADOT00000012556
14;transcript:ENSADOT00000012585
14;transcript:ENSADOT00000012614
14;transcript:ENSADOT00000012647
14;transcript:ENSADOT00000012679
14;transcript:ENSADOT00000012713
14;transcript:ENSADOT00000012715
14;transcript:ENSADOT00000012719
14;transcript:ENSADOT00000012749
14;transcript:ENSADOT00000012767
14;transcript:ENSADOT00000012817
14;transcript:ENSADOT00000012874
14;transcript:ENSADOT00000012884
14;transcript:ENSADOT00000012906
14;transcript:ENSADOT00000012924
14;transcript:ENSADOT00000013024
14;transcript:ENSADOT00000013045
14;transcript:ENSADOT00000013100
14;transcript:ENSADOT00000013130
14;transcript:ENSADOT00000013159
14;transcript:ENSADOT00000013162
14;transcript:ENSADOT00000013179
14;transcript:ENSADOT00000013200
14;transcript:ENSADOT00000013202
14;transcript:ENSADOT00000013207
14;transcript:ENSADOT00000013210
14;transcript:ENSADOT00000013228
14;transcript:ENSADOT00000013236
14;transcript:ENSADOT00000013258
14;transcript:ENSADOT00000013307
14;transcript:ENSADOT00000013315
14;transcript:ENSADOT00000013420
14;transcript:ENSADOT00000013433
14;transcript:ENSADOT00000013453
14;transcript:ENSADOT00000013483
14;transcript:ENSADOT00000013494
14;transcript:ENSADOT00000013510
14;transcript:ENSADOT00000013525
14;transcript:ENSADOT00000013551
14;transcript:ENSADOT00000013579
14;transcript:ENSADOT00000013606
14;transcript:ENSADOT00000013624
14;transcript:ENSADOT00000013658
14;transcript:ENSADOT00000013688
14;transcript:ENSADOT00000013710
14;transcript:ENSADOT00000013747
14;transcript:ENSADOT00000013762
14;transcript:ENSADOT00000013767
14;transcript:ENSADOT00000013771
14;transcript:ENSADOT00000013776
14;transcript:ENSADOT00000013884
14;transcript:ENSADOT00000013887
14;transcript:ENSADOT00000013966
14;transcript:ENSADOT00000013980
14;transcript:ENSADOT00000014041
14;transcript:ENSADOT00000014055
14;transcript:ENSADOT00000014074
14;transcript:ENSADOT00000014148
14;transcript:ENSADOT00000014163
14;transcript:ENSADOT00000014227
14;transcript:ENSADOT00000014238
14;transcript:ENSADOT00000014269
14;transcript:ENSADOT00000014270
14;transcript:ENSADOT00000014278
14;transcript:ENSADOT00000014308
14;transcript:ENSADOT00000014382
14;transcript:ENSADOT00000014383
14;transcript:ENSADOT00000014386
14;transcript:ENSADOT00000014401
14;transcript:ENSADOT00000014404
14;transcript:ENSADOT00000014410
14;transcript:ENSADOT00000014415
14;transcript:ENSADOT00000014426
14;transcript:ENSADOT00000014442
14;transcript:ENSADOT00000014475
14;transcript:ENSADOT00000014488
14;transcript:ENSADOT00000014583
14;transcript:ENSADOT00000014618
14;transcript:ENSADOT00000014648
14;transcript:ENSADOT00000014767
14;transcript:ENSADOT00000014824
14;transcript:ENSADOT00000014832
14;transcript:ENSADOT00000014850
14;transcript:ENSADOT00000014897
14;transcript:ENSADOT00000014906
14;transcript:ENSADOT00000014910
14;transcript:ENSADOT00000014942
14;transcript:ENSADOT00000014963
14;transcript:ENSADOT00000014975
14;transcript:ENSADOT00000015029
14;transcript:ENSADOT00000015034
14;transcript:ENSADOT00000015037
14;transcript:ENSADOT00000015051
14;transcript:ENSADOT00000015065
14;transcript:ENSADOT00000015126
14;transcript:ENSADOT00000015137
14;transcript:ENSADOT00000015148
14;transcript:ENSADOT00000015175
14;transcript:ENSADOT00000015211
14;transcript:ENSADOT00000015240
14;transcript:ENSADOT00000015244
14;transcript:ENSADOT00000015255
14;transcript:ENSADOT00000015262
14;transcript:ENSADOT00000015268
14;transcript:ENSADOT00000015285
14;transcript:ENSADOT00000015311
14;transcript:ENSADOT00000015336
14;transcript:ENSADOT00000015337
14;transcript:ENSADOT00000015339
14;transcript:ENSADOT00000015400
14;transcript:ENSADOT00000015559
14;transcript:ENSADOT00000015634
14;transcript:ENSADOT00000015664
14;transcript:ENSADOT00000015676
14;transcript:ENSADOT00000015681
14;transcript:ENSADOT00000015683
14;transcript:ENSADOT00000015724
14;transcript:ENSADOT00000015763
14;transcript:ENSADOT00000015804
14;transcript:ENSADOT00000015808
14;transcript:ENSADOT00000015817
14;transcript:ENSADOT00000015830
14;transcript:ENSADOT00000015832
14;transcript:ENSADOT00000015844
14;transcript:ENSADOT00000015853
14;transcript:ENSADOT00000015943
14;transcript:ENSADOT00000015954
14;transcript:ENSADOT00000015966
14;transcript:ENSADOT00000015982
14;transcript:ENSADOT00000015989
14;transcript:ENSADOT00000016012
14;transcript:ENSADOT00000016032
14;transcript:ENSADOT00000016052
14;transcript:ENSADOT00000016072
14;transcript:ENSADOT00000016087
14;transcript:ENSADOT00000016094
14;transcript:ENSADOT00000016120
14;transcript:ENSADOT00000016157
14;transcript:ENSADOT00000016244
14;transcript:ENSADOT00000016324
14;transcript:ENSADOT00000016346
14;transcript:ENSADOT00000016404
14;transcript:ENSADOT00000016410
14;transcript:ENSADOT00000016427
14;transcript:ENSADOT00000016449
14;transcript:ENSADOT00000016523
14;transcript:ENSADOT00000016540
14;transcript:ENSADOT00000016557
14;transcript:ENSADOT00000016599
14;transcript:ENSADOT00000016620
14;transcript:ENSADOT00000016666
14;transcript:ENSADOT00000016677
14;transcript:ENSADOT00000016885
14;transcript:ENSADOT00000016938
14;transcript:ENSADOT00000017018
14;transcript:ENSADOT00000017023
14;transcript:ENSADOT00000017077
14;transcript:ENSADOT00000017137
14;transcript:ENSADOT00000017154
14;transcript:ENSADOT00000017174
14;transcript:ENSADOT00000017192
14;transcript:ENSADOT00000017203
14;transcript:ENSADOT00000017248
14;transcript:ENSADOT00000017259
14;transcript:ENSADOT00000017287
14;transcript:ENSADOT00000017314
14;transcript:ENSADOT00000017333
14;transcript:ENSADOT00000017361
14;transcript:ENSADOT00000017490
14;transcript:ENSADOT00000017495
14;transcript:ENSADOT00000017571
14;transcript:ENSADOT00000017593
14;transcript:ENSADOT00000017600
14;transcript:ENSADOT00000017610
14;transcript:ENSADOT00000017623
14;transcript:ENSADOT00000017626
14;transcript:ENSADOT00000017630
14;transcript:ENSADOT00000017679
14;transcript:ENSADOT00000017732
14;transcript:ENSADOT00000017768
14;transcript:ENSADOT00000017798
14;transcript:ENSADOT00000017824
14;transcript:ENSADOT00000017825
14;transcript:ENSADOT00000017856
14;transcript:ENSADOT00000017957
14;transcript:ENSADOT00000017963
14;transcript:ENSADOT00000017982
14;transcript:ENSADOT00000018012
14;transcript:ENSADOT00000018056
14;transcript:ENSADOT00000018060
14;transcript:ENSADOT00000018083
14;transcript:ENSADOT00000018089
14;transcript:ENSADOT00000018178
14;transcript:ENSADOT00000018198
14;transcript:ENSADOT00000018248
14;transcript:ENSADOT00000018250
14;transcript:ENSADOT00000018254
14;transcript:ENSADOT00000018311
14;transcript:ENSADOT00000018331
14;transcript:ENSADOT00000018360
14;transcript:ENSADOT00000018376
14;transcript:ENSADOT00000018410
14;transcript:ENSADOT00000018418
14;transcript:ENSADOT00000018423
14;transcript:ENSADOT00000018482
14;transcript:ENSADOT00000018504
14;transcript:ENSADOT00000018512
14;transcript:ENSADOT00000018514
14;transcript:ENSADOT00000018545
14;transcript:ENSADOT00000018604
14;transcript:ENSADOT00000018666
14;transcript:ENSADOT00000018671
14;transcript:ENSADOT00000018729
14;transcript:ENSADOT00000018736
14;transcript:ENSADOT00000018846
14;transcript:ENSADOT00000018854
14;transcript:ENSADOT00000018875
14;transcript:ENSADOT00000018885
14;transcript:ENSADOT00000018886
14;transcript:ENSADOT00000018898
14;transcript:ENSADOT00000018959
14;transcript:ENSADOT00000018970
14;transcript:ENSADOT00000019005
14;transcript:ENSADOT00000019022
14;transcript:ENSADOT00000019023
14;transcript:ENSADOT00000019063
14;transcript:ENSADOT00000019076
14;transcript:ENSADOT00000019084
14;transcript:ENSADOT00000019090
14;transcript:ENSADOT00000019105
14;transcript:ENSADOT00000019141
14;transcript:ENSADOT00000019151
14;transcript:ENSADOT00000019158
14;transcript:ENSADOT00000019162
14;transcript:ENSADOT00000019171
14;transcript:ENSADOT00000019231
14;transcript:ENSADOT00000019253
14;transcript:ENSADOT00000019255
14;transcript:ENSADOT00000019267
14;transcript:ENSADOT00000019282
14;transcript:ENSADOT00000019344
14;transcript:ENSADOT00000019393
14;transcript:ENSADOT00000019434
14;transcript:ENSADOT00000019449
14;transcript:ENSADOT00000019450
14;transcript:ENSADOT00000019460
14;transcript:ENSADOT00000019472
14;transcript:ENSADOT00000019499
14;transcript:ENSADOT00000019510
14;transcript:ENSADOT00000019513
14;transcript:ENSADOT00000019530
14;transcript:ENSADOT00000019557
14;transcript:ENSADOT00000019575
14;transcript:ENSADOT00000019652
14;transcript:ENSADOT00000019693
14;transcript:ENSADOT00000019705
14;transcript:ENSADOT00000019706
14;transcript:ENSADOT00000019728
14;transcript:ENSADOT00000019730
14;transcript:ENSADOT00000019742
14;transcript:ENSADOT00000019785
14;transcript:ENSADOT00000019816
14;transcript:ENSADOT00000019904
14;transcript:ENSADOT00000019905
14;transcript:ENSADOT00000019955
14;transcript:ENSADOT00000019961
14;transcript:ENSADOT00000020002
14;transcript:ENSADOT00000020054
14;transcript:ENSADOT00000020068
14;transcript:ENSADOT00000020104
14;transcript:ENSADOT00000020111
14;transcript:ENSADOT00000020130
14;transcript:ENSADOT00000020143
14;transcript:ENSADOT00000020152
14;transcript:ENSADOT00000020156
14;transcript:ENSADOT00000020198
14;transcript:ENSADOT00000020234
14;transcript:ENSADOT00000020245
14;transcript:ENSADOT00000020246
